"user_index","child_id","item_rank","story_id"
6205,93014,10,1691
6206,106737,1,12
6206,106737,2,438
6206,106737,3,573
6206,106737,4,620
6206,106737,5,961
6206,106737,6,973
6206,106737,7,1448
6206,106737,8,1667
6206,106737,9,1687
6206,106737,10,1811
6207,108946,1,45
6207,108946,2,128
6207,108946,3,326
6207,108946,4,633
6207,108946,5,707
6207,108946,6,735
6207,108946,7,758
6207,108946,8,1406
6207,108946,9,1425
6207,108946,10,1687
6208,109181,1,475
6208,109181,2,529
6208,109181,3,735
6208,109181,4,861
6208,109181,5,862
6208,109181,6,1023
6208,109181,7,1033
6208,109181,8,1170
6208,109181,9,1536
6208,109181,10,1746
6209,116059,1,12
6209,116059,2,229
6209,116059,3,633
6209,116059,4,877
6209,116059,5,911
6209,116059,6,961
6209,116059,7,1112
6209,116059,8,1122
6209,116059,9,1406
6209,116059,10,1691
6210,116226,1,353
6210,116226,2,476
6210,116226,3,599
6210,116226,4,868
6210,116226,5,1042
6210,116226,6,1154
6210,116226,7,1504
6210,116226,8,1536
6210,116226,9,1561
6210,116226,10,1908
6211,119227,1,353
6211,119227,2,401
6211,119227,3,529
6211,119227,4,540
6211,119227,5,735
6211,119227,6,1023
6211,119227,7,1504
6211,119227,8,1536
6211,119227,9,1561
6211,119227,10,1968
6212,120070,1,224
6212,120070,2,377
6212,120070,3,779
6212,120070,4,877
6212,120070,5,961
6212,120070,6,1093
6212,120070,7,1253
6212,120070,8,1406
6212,120070,9,1691
6212,120070,10,1934
6213,123295,1,128
6213,123295,2,224
6213,123295,3,377
6213,123295,4,735
6213,123295,5,779
6213,123295,6,877
6213,123295,7,961
6213,123295,8,1093
6213,123295,9,1406
6213,123295,10,1691
6214,125923,1,12
6214,125923,2,282
6214,125923,3,573
6214,125923,4,707
6214,125923,5,877
6214,125923,6,911
6214,125923,7,973
6214,125923,8,1667
6214,125923,9,1687
6214,125923,10,1691
6215,130627,1,12
6215,130627,2,174
6215,130627,3,224
6215,130627,4,377
6215,130627,5,779
6215,130627,6,795
6215,130627,7,877
6215,130627,8,961
6215,130627,9,1093
6215,130627,10,1691
6216,131252,1,12
6216,131252,2,45
6216,131252,3,229
6216,131252,4,326
6216,131252,5,659
6216,131252,6,937
6216,131252,7,1092
6216,131252,8,1322
6216,131252,9,1641
6216,131252,10,1687
6217,133021,1,12
6217,133021,2,377
6217,133021,3,877
6217,133021,4,911
6217,133021,5,961
6217,133021,6,1093
6217,133021,7,1112
6217,133021,8,1406
6217,133021,9,1506
6217,133021,10,1691
6218,136550,1,12
6218,136550,2,513
6218,136550,3,735
6218,136550,4,845
6218,136550,5,865
6218,136550,6,877
6218,136550,7,950
6218,136550,8,961
6218,136550,9,1186
6218,136550,10,1406
6219,137614,1,735
6219,137614,2,845
6219,137614,3,865
6219,137614,4,877
6219,137614,5,950
6219,137614,6,961
6219,137614,7,1186
6219,137614,8,1406
6219,137614,9,1479
6219,137614,10,1674
6220,145288,1,416
6220,145288,2,529
6220,145288,3,579
6220,145288,4,735
6220,145288,5,1033
6220,145288,6,1437
6220,145288,7,1461
6220,145288,8,1504
6220,145288,9,1536
6220,145288,10,1685
6221,145966,1,12
6221,145966,2,174
6221,145966,3,224
6221,145966,4,377
6221,145966,5,707
6221,145966,6,961
6221,145966,7,1093
6221,145966,8,1406
6221,145966,9,1687
6221,145966,10,1934
6222,150746,1,12
6222,150746,2,301
6222,150746,3,877
6222,150746,4,911
6222,150746,5,961
6222,150746,6,1112
6222,150746,7,1406
6222,150746,8,1506
6222,150746,9,1687
6222,150746,10,1691
6223,152475,1,540
6223,152475,2,789
6223,152475,3,1065
6223,152475,4,1170
6223,152475,5,1216
6223,152475,6,1461
6223,152475,7,1504
6223,152475,8,1536
6223,152475,9,1746
6223,152475,10,1908
6224,152978,1,68
6224,152978,2,789
6224,152978,3,1065
6224,152978,4,1170
6224,152978,5,1216
6224,152978,6,1461
6224,152978,7,1504
6224,152978,8,1536
6224,152978,9,1746
6224,152978,10,1908
6225,3867,1,513
6225,3867,2,735
6225,3867,3,877
6225,3867,4,959
6225,3867,5,961
6225,3867,6,1322
6225,3867,7,1406
6225,3867,8,1437
6225,3867,9,1685
6225,3867,10,1687
6226,4381,1,123
6226,4381,2,127
6226,4381,3,362
6226,4381,4,398
6226,4381,5,407
6226,4381,6,513
6226,4381,7,735
6226,4381,8,961
6226,4381,9,1212
6226,4381,10,1293
6227,5597,1,68
6227,5597,2,204
6227,5597,3,396
6227,5597,4,1065
6227,5597,5,1170
6227,5597,6,1216
6227,5597,7,1234
6227,5597,8,1461
6227,5597,9,1536
6227,5597,10,1798
6228,7776,1,224
6228,7776,2,620
6228,7776,3,925
6228,7776,4,961
6228,7776,5,1093
6228,7776,6,1260
6228,7776,7,1398
6228,7776,8,1406
6228,7776,9,1506
6228,7776,10,1871
6229,18038,1,128
6229,18038,2,496
6229,18038,3,670
6229,18038,4,767
6229,18038,5,1093
6229,18038,6,1260
6229,18038,7,1314
6229,18038,8,1494
6229,18038,9,1666
6229,18038,10,1712
6230,18404,1,142
6230,18404,2,201
6230,18404,3,529
6230,18404,4,789
6230,18404,5,862
6230,18404,6,961
6230,18404,7,1033
6230,18404,8,1170
6230,18404,9,1216
6230,18404,10,1536
6231,18839,1,224
6231,18839,2,377
6231,18839,3,505
6231,18839,4,735
6231,18839,5,779
6231,18839,6,961
6231,18839,7,1093
6231,18839,8,1406
6231,18839,9,1691
6231,18839,10,1934
6232,21934,1,68
6232,21934,2,353
6232,21934,3,599
6232,21934,4,735
6232,21934,5,1042
6232,21934,6,1093
6232,21934,7,1126
6232,21934,8,1504
6232,21934,9,1561
6232,21934,10,1703
6233,27002,1,128
6233,27002,2,224
6233,27002,3,735
6233,27002,4,779
6233,27002,5,845
6233,27002,6,865
6233,27002,7,950
6233,27002,8,1186
6233,27002,9,1479
6233,27002,10,1674
6234,31541,1,68
6234,31541,2,579
6234,31541,3,1065
6234,31541,4,1170
6234,31541,5,1216
6234,31541,6,1461
6234,31541,7,1536
6234,31541,8,1561
6234,31541,9,1746
6234,31541,10,1908
6235,33257,1,201
6235,33257,2,475
6235,33257,3,529
6235,33257,4,579
6235,33257,5,735
6235,33257,6,853
6235,33257,7,1023
6235,33257,8,1033
6235,33257,9,1536
6235,33257,10,1746
6236,35555,1,12
6236,35555,2,301
6236,35555,3,877
6236,35555,4,911
6236,35555,5,961
6236,35555,6,1112
6236,35555,7,1122
6236,35555,8,1406
6236,35555,9,1667
6236,35555,10,1691
6237,35655,1,12
6237,35655,2,620
6237,35655,3,779
6237,35655,4,877
6237,35655,5,911
6237,35655,6,961
6237,35655,7,1112
6237,35655,8,1406
6237,35655,9,1691
6237,35655,10,1934
6238,38923,1,12
6238,38923,2,224
6238,38923,3,377
6238,38923,4,785
6238,38923,5,877
6238,38923,6,911
6238,38923,7,961
6238,38923,8,1093
6238,38923,9,1406
6238,38923,10,1691
6239,39128,1,12
6239,39128,2,301
6239,39128,3,877
6239,39128,4,911
6239,39128,5,961
6239,39128,6,1112
6239,39128,7,1406
6239,39128,8,1506
6239,39128,9,1687
6239,39128,10,1691
6240,40947,1,529
6240,40947,2,630
6240,40947,3,853
6240,40947,4,872
6240,40947,5,1262
6240,40947,6,1442
6240,40947,7,1505
6240,40947,8,1536
6240,40947,9,1798
6240,40947,10,1931
6241,43702,1,68
6241,43702,2,789
6241,43702,3,862
6241,43702,4,1028
6241,43702,5,1065
6241,43702,6,1170
6241,43702,7,1216
6241,43702,8,1461
6241,43702,9,1536
6241,43702,10,1746
6242,45828,1,68
6242,45828,2,1065
6242,45828,3,1170
6242,45828,4,1216
6242,45828,5,1461
6242,45828,6,1505
6242,45828,7,1536
6242,45828,8,1746
6242,45828,9,1798
6242,45828,10,1812
6243,47093,1,128
6243,47093,2,224
6243,47093,3,377
6243,47093,4,505
6243,47093,5,779
6243,47093,6,1093
6243,47093,7,1253
6243,47093,8,1260
6243,47093,9,1406
6243,47093,10,1934
6244,47625,1,12
6244,47625,2,301
6244,47625,3,620
6244,47625,4,877
6244,47625,5,911
6244,47625,6,961
6244,47625,7,1406
6244,47625,8,1587
6244,47625,9,1667
6244,47625,10,1691
6245,48130,1,12
6245,48130,2,301
6245,48130,3,785
6245,48130,4,877
6245,48130,5,911
6245,48130,6,961
6245,48130,7,1112
6245,48130,8,1406
6245,48130,9,1691
6245,48130,10,1934
6246,48383,1,12
6246,48383,2,128
6246,48383,3,785
6246,48383,4,877
6246,48383,5,911
6246,48383,6,961
6246,48383,7,1406
6246,48383,8,1506
6246,48383,9,1580
6246,48383,10,1691
6247,50103,1,12
6247,50103,2,229
6247,50103,3,326
6247,50103,4,707
6247,50103,5,877
6247,50103,6,961
6247,50103,7,1122
6247,50103,8,1667
6247,50103,9,1687
6247,50103,10,1691
6248,52256,1,142
6248,52256,2,201
6248,52256,3,475
6248,52256,4,529
6248,52256,5,579
6248,52256,6,862
6248,52256,7,1023
6248,52256,8,1033
6248,52256,9,1170
6248,52256,10,1536
6249,52506,1,224
6249,52506,2,343
6249,52506,3,353
6249,52506,4,377
6249,52506,5,505
6249,52506,6,599
6249,52506,7,961
6249,52506,8,1042
6249,52506,9,1093
6249,52506,10,1260
6250,60865,1,12
6250,60865,2,224
6250,60865,3,377
6250,60865,4,877
6250,60865,5,911
6250,60865,6,961
6250,60865,7,1093
6250,60865,8,1112
6250,60865,9,1406
6250,60865,10,1691
6251,65299,1,12
6251,65299,2,513
6251,65299,3,707
6251,65299,4,735
6251,65299,5,758
6251,65299,6,836
6251,65299,7,959
6251,65299,8,1641
6251,65299,9,1667
6251,65299,10,1687
6252,65861,1,12
6252,65861,2,845
6252,65861,3,865
6252,65861,4,877
6252,65861,5,950
6252,65861,6,961
6252,65861,7,1112
6252,65861,8,1186
6252,65861,9,1479
6252,65861,10,1674
6253,68357,1,224
6253,68357,2,377
6253,68357,3,845
6253,68357,4,865
6253,68357,5,950
6253,68357,6,961
6253,68357,7,1093
6253,68357,8,1186
6253,68357,9,1479
6253,68357,10,1674
6254,68735,1,529
6254,68735,2,735
6254,68735,3,861
6254,68735,4,1023
6254,68735,5,1033
6254,68735,6,1367
6254,68735,7,1504
6254,68735,8,1536
6254,68735,9,1561
6254,68735,10,1908
6255,71704,1,12
6255,71704,2,128
6255,71704,3,224
6255,71704,4,779
6255,71704,5,785
6255,71704,6,877
6255,71704,7,961
6255,71704,8,1406
6255,71704,9,1691
6255,71704,10,1934
6256,73683,1,18
6256,73683,2,476
6256,73683,3,540
6256,73683,4,993
6256,73683,5,1154
6256,73683,6,1242
6256,73683,7,1367
6256,73683,8,1504
6256,73683,9,1561
6256,73683,10,1908
6257,75017,1,128
6257,75017,2,326
6257,75017,3,520
6257,75017,4,758
6257,75017,5,877
6257,75017,6,1322
6257,75017,7,1406
6257,75017,8,1437
6257,75017,9,1685
6257,75017,10,1687
6258,75293,1,12
6258,75293,2,785
6258,75293,3,877
6258,75293,4,911
6258,75293,5,961
6258,75293,6,1112
6258,75293,7,1322
6258,75293,8,1406
6258,75293,9,1687
6258,75293,10,1691
6259,76537,1,41
6259,76537,2,68
6259,76537,3,396
6259,76537,4,529
6259,76537,5,579
6259,76537,6,1461
6259,76537,7,1505
6259,76537,8,1714
6259,76537,9,1798
6259,76537,10,1812
6260,79292,1,224
6260,79292,2,655
6260,79292,3,845
6260,79292,4,865
6260,79292,5,950
6260,79292,6,961
6260,79292,7,1186
6260,79292,8,1479
6260,79292,9,1674
6260,79292,10,1830
6261,84136,1,99
6261,84136,2,194
6261,84136,3,385
6261,84136,4,579
6261,84136,5,586
6261,84136,6,647
6261,84136,7,740
6261,84136,8,751
6261,84136,9,774
6261,84136,10,788
6262,85418,1,12
6262,85418,2,128
6262,85418,3,877
6262,85418,4,911
6262,85418,5,961
6262,85418,6,1112
6262,85418,7,1406
6262,85418,8,1667
6262,85418,9,1687
6262,85418,10,1691
6263,87594,1,326
6263,87594,2,707
6263,87594,3,845
6263,87594,4,865
6263,87594,5,950
6263,87594,6,1112
6263,87594,7,1186
6263,87594,8,1479
6263,87594,9,1674
6263,87594,10,1830
6264,87817,1,335
6264,87817,2,353
6264,87817,3,579
6264,87817,4,613
6264,87817,5,861
6264,87817,6,1042
6264,87817,7,1329
6264,87817,8,1362
6264,87817,9,1504
6264,87817,10,1703
6265,92832,1,12
6265,92832,2,224
6265,92832,3,779
6265,92832,4,877
6265,92832,5,911
6265,92832,6,961
6265,92832,7,1112
6265,92832,8,1406
6265,92832,9,1506
6265,92832,10,1691
6266,94001,1,12
6266,94001,2,224
6266,94001,3,377
6266,94001,4,877
6266,94001,5,911
6266,94001,6,961
6266,94001,7,1093
6266,94001,8,1112
6266,94001,9,1406
6266,94001,10,1691
6267,98466,1,545
6267,98466,2,1170
6267,98466,3,1216
6267,98466,4,1234
6267,98466,5,1262
6267,98466,6,1461
6267,98466,7,1505
6267,98466,8,1536
6267,98466,9,1798
6267,98466,10,1968
6268,98592,1,214
6268,98592,2,785
6268,98592,3,877
6268,98592,4,911
6268,98592,5,961
6268,98592,6,1112
6268,98592,7,1406
6268,98592,8,1506
6268,98592,9,1691
6268,98592,10,1934
6269,99630,1,12
6269,99630,2,128
6269,99630,3,620
6269,99630,4,877
6269,99630,5,911
6269,99630,6,961
6269,99630,7,1406
6269,99630,8,1506
6269,99630,9,1687
6269,99630,10,1691
6270,99805,1,68
6270,99805,2,142
6270,99805,3,789
6270,99805,4,961
6270,99805,5,1065
6270,99805,6,1170
6270,99805,7,1216
6270,99805,8,1461
6270,99805,9,1536
6270,99805,10,1746
6271,106418,1,12
6271,106418,2,301
6271,106418,3,877
6271,106418,4,911
6271,106418,5,961
6271,106418,6,1112
6271,106418,7,1406
6271,106418,8,1667
6271,106418,9,1687
6271,106418,10,1691
6272,109372,1,655
6272,109372,2,735
6272,109372,3,845
6272,109372,4,865
6272,109372,5,950
6272,109372,6,1186
6272,109372,7,1479
6272,109372,8,1674
6272,109372,9,1830
6272,109372,10,1836
6273,112858,1,12
6273,112858,2,128
6273,112858,3,326
6273,112858,4,877
6273,112858,5,911
6273,112858,6,961
6273,112858,7,1406
6273,112858,8,1506
6273,112858,9,1687
6273,112858,10,1691
6274,114986,1,12
6274,114986,2,224
6274,114986,3,377
6274,114986,4,877
6274,114986,5,961
6274,114986,6,1093
6274,114986,7,1112
6274,114986,8,1406
6274,114986,9,1687
6274,114986,10,1691
6275,116850,1,12
6275,116850,2,301
6275,116850,3,735
6275,116850,4,785
6275,116850,5,877
6275,116850,6,911
6275,116850,7,961
6275,116850,8,1406
6275,116850,9,1506
6275,116850,10,1691
6276,119690,1,12
6276,119690,2,189
6276,119690,3,326
6276,119690,4,877
6276,119690,5,990
6276,119690,6,1112
6276,119690,7,1437
6276,119690,8,1641
6276,119690,9,1685
6276,119690,10,1687
6277,123469,1,12
6277,123469,2,326
6277,123469,3,707
6277,123469,4,877
6277,123469,5,911
6277,123469,6,961
6277,123469,7,1112
6277,123469,8,1667
6277,123469,9,1687
6277,123469,10,1691
6278,125227,1,12
6278,125227,2,301
6278,125227,3,377
6278,125227,4,877
6278,125227,5,911
6278,125227,6,961
6278,125227,7,1112
6278,125227,8,1406
6278,125227,9,1506
6278,125227,10,1691
6279,126560,1,12
6279,126560,2,128
6279,126560,3,877
6279,126560,4,911
6279,126560,5,961
6279,126560,6,1322
6279,126560,7,1406
6279,126560,8,1667
6279,126560,9,1687
6279,126560,10,1691
6280,127174,1,12
6280,127174,2,326
6280,127174,3,633
6280,127174,4,877
6280,127174,5,911
6280,127174,6,961
6280,127174,7,1112
6280,127174,8,1122
6280,127174,9,1322
6280,127174,10,1691
6281,128350,1,545
6281,128350,2,789
6281,128350,3,862
6281,128350,4,864
6281,128350,5,1065
6281,128350,6,1170
6281,128350,7,1216
6281,128350,8,1234
6281,128350,9,1536
6281,128350,10,1746
6282,132718,1,12
6282,132718,2,326
6282,132718,3,845
6282,132718,4,865
6282,132718,5,950
6282,132718,6,1186
6282,132718,7,1322
6282,132718,8,1479
6282,132718,9,1674
6282,132718,10,1691
6283,132962,1,12
6283,132962,2,229
6283,132962,3,326
6283,132962,4,877
6283,132962,5,911
6283,132962,6,1112
6283,132962,7,1122
6283,132962,8,1322
6283,132962,9,1687
6283,132962,10,1691
6284,133707,1,224
6284,133707,2,353
6284,133707,3,540
6284,133707,4,599
6284,133707,5,868
6284,133707,6,1042
6284,133707,7,1504
6284,133707,8,1536
6284,133707,9,1561
6284,133707,10,1908
6285,142936,1,68
6285,142936,2,529
6285,142936,3,579
6285,142936,4,789
6285,142936,5,1170
6285,142936,6,1216
6285,142936,7,1461
6285,142936,8,1504
6285,142936,9,1505
6285,142936,10,1536
6286,147960,1,239
6286,147960,2,475
6286,147960,3,529
6286,147960,4,579
6286,147960,5,693
6286,147960,6,1023
6286,147960,7,1053
6286,147960,8,1483
6286,147960,9,1504
6286,147960,10,1560
6287,149375,1,12
6287,149375,2,229
6287,149375,3,326
6287,149375,4,877
6287,149375,5,911
6287,149375,6,961
6287,149375,7,1112
6287,149375,8,1322
6287,149375,9,1687
6287,149375,10,1691
6288,151174,1,12
6288,151174,2,189
6288,151174,3,326
6288,151174,4,707
6288,151174,5,877
6288,151174,6,1112
6288,151174,7,1437
6288,151174,8,1641
6288,151174,9,1685
6288,151174,10,1687
6289,3215,1,45
6289,3215,2,128
6289,3215,3,326
6289,3215,4,513
6289,3215,5,707
6289,3215,6,1101
6289,3215,7,1425
6289,3215,8,1437
6289,3215,9,1685
6289,3215,10,1687
6290,8202,1,224
6290,8202,2,785
6290,8202,3,877
6290,8202,4,911
6290,8202,5,961
6290,8202,6,1093
6290,8202,7,1122
6290,8202,8,1155
6290,8202,9,1406
6290,8202,10,1691
6291,8319,1,12
6291,8319,2,128
6291,8319,3,877
6291,8319,4,911
6291,8319,5,961
6291,8319,6,1112
6291,8319,7,1406
6291,8319,8,1506
6291,8319,9,1687
6291,8319,10,1691
6293,17251,1,12
6293,17251,2,326
6293,17251,3,573
6293,17251,4,959
6293,17251,5,961
6293,17251,6,1122
6293,17251,7,1322
6293,17251,8,1406
6293,17251,9,1667
6293,17251,10,1687
6294,19108,1,12
6294,19108,2,189
6294,19108,3,282
6294,19108,4,877
6294,19108,5,911
6294,19108,6,961
6294,19108,7,1112
6294,19108,8,1667
6294,19108,9,1687
6294,19108,10,1691
6295,22481,1,128
6295,22481,2,224
6295,22481,3,735
6295,22481,4,845
6295,22481,5,865
6295,22481,6,950
6295,22481,7,1186
6295,22481,8,1268
6295,22481,9,1406
6295,22481,10,1479
6296,29964,1,27
6296,29964,2,140
6296,29964,3,504
6296,29964,4,598
6296,29964,5,735
6296,29964,6,910
6296,29964,7,1101
6296,29964,8,1268
6296,29964,9,1325
6296,29964,10,1640
6297,33275,1,545
6297,33275,2,789
6297,33275,3,864
6297,33275,4,917
6297,33275,5,1028
6297,33275,6,1065
6297,33275,7,1170
6297,33275,8,1216
6297,33275,9,1536
6297,33275,10,1746
6298,49740,1,224
6298,49740,2,767
6298,49740,3,845
6298,49740,4,865
6298,49740,5,950
6298,49740,6,1186
6298,49740,7,1260
6298,49740,8,1479
6298,49740,9,1674
6298,49740,10,1712
6299,65583,1,142
6299,65583,2,201
6299,65583,3,529
6299,65583,4,579
6299,65583,5,862
6299,65583,6,961
6299,65583,7,1356
6299,65583,8,1406
6299,65583,9,1536
6299,65583,10,1815
6300,65683,1,12
6300,65683,2,301
6300,65683,3,326
6300,65683,4,877
6300,65683,5,911
6300,65683,6,961
6300,65683,7,1112
6300,65683,8,1406
6300,65683,9,1687
6300,65683,10,1691
6301,74066,1,12
6301,74066,2,224
6301,74066,3,377
6301,74066,4,779
6301,74066,5,795
6301,74066,6,877
6301,74066,7,961
6301,74066,8,1093
6301,74066,9,1155
6301,74066,10,1934
6302,77081,1,224
6302,77081,2,353
6302,77081,3,599
6302,77081,4,613
6302,77081,5,1042
6302,77081,6,1093
6302,77081,7,1126
6302,77081,8,1504
6302,77081,9,1703
6302,77081,10,1908
6303,78592,1,142
6303,78592,2,353
6303,78592,3,540
6303,78592,4,599
6303,78592,5,961
6303,78592,6,1170
6303,78592,7,1504
6303,78592,8,1536
6303,78592,9,1561
6303,78592,10,1908
6304,83411,1,128
6304,83411,2,845
6304,83411,3,865
6304,83411,4,950
6304,83411,5,961
6304,83411,6,1186
6304,83411,7,1406
6304,83411,8,1479
6304,83411,9,1674
6304,83411,10,1836
6306,93435,1,545
6306,93435,2,789
6306,93435,3,864
6306,93435,4,1028
6306,93435,5,1065
6306,93435,6,1170
6306,93435,7,1216
6306,93435,8,1461
6306,93435,9,1536
6306,93435,10,1746
6307,95416,1,540
6307,95416,2,599
6307,95416,3,1065
6307,95416,4,1170
6307,95416,5,1216
6307,95416,6,1461
6307,95416,7,1504
6307,95416,8,1536
6307,95416,9,1561
6307,95416,10,1908
6308,102240,1,127
6308,102240,2,362
6308,102240,3,398
6308,102240,4,703
6308,102240,5,735
6308,102240,6,1023
6308,102240,7,1258
6308,102240,8,1268
6308,102240,9,1498
6308,102240,10,1756
6309,104659,1,104
6309,104659,2,239
6309,104659,3,693
6309,104659,4,890
6309,104659,5,981
6309,104659,6,1053
6309,104659,7,1120
6309,104659,8,1252
6309,104659,9,1483
6309,104659,10,1560
6310,106437,1,529
6310,106437,2,789
6310,106437,3,961
6310,106437,4,1028
6310,106437,5,1033
6310,106437,6,1065
6310,106437,7,1170
6310,106437,8,1216
6310,106437,9,1461
6310,106437,10,1536
6312,115005,1,224
6312,115005,2,377
6312,115005,3,735
6312,115005,4,961
6312,115005,5,1093
6312,115005,6,1155
6312,115005,7,1253
6312,115005,8,1260
6312,115005,9,1666
6312,115005,10,1871
6313,121150,1,12
6313,121150,2,128
6313,121150,3,620
6313,121150,4,877
6313,121150,5,911
6313,121150,6,961
6313,121150,7,1406
6313,121150,8,1506
6313,121150,9,1687
6313,121150,10,1691
6314,122538,1,12
6314,122538,2,128
6314,122538,3,189
6314,122538,4,513
6314,122538,5,707
6314,122538,6,877
6314,122538,7,961
6314,122538,8,1406
6314,122538,9,1685
6314,122538,10,1687
6315,123537,1,224
6315,123537,2,655
6315,123537,3,845
6315,123537,4,865
6315,123537,5,950
6315,123537,6,1186
6315,123537,7,1260
6315,123537,8,1479
6315,123537,9,1674
6315,123537,10,1830
6316,126553,1,12
6316,126553,2,128
6316,126553,3,735
6316,126553,4,877
6316,126553,5,911
6316,126553,6,961
6316,126553,7,1112
6316,126553,8,1406
6316,126553,9,1687
6316,126553,10,1691
6317,128240,1,12
6317,128240,2,128
6317,128240,3,779
6317,128240,4,785
6317,128240,5,877
6317,128240,6,911
6317,128240,7,961
6317,128240,8,1406
6317,128240,9,1691
6317,128240,10,1934
6318,138141,1,353
6318,138141,2,540
6318,138141,3,599
6318,138141,4,1042
6318,138141,5,1065
6318,138141,6,1170
6318,138141,7,1461
6318,138141,8,1504
6318,138141,9,1536
6318,138141,10,1908
6319,663,1,68
6319,663,2,540
6319,663,3,599
6319,663,4,735
6319,663,5,868
6319,663,6,1461
6319,663,7,1504
6319,663,8,1536
6319,663,9,1561
6319,663,10,1908
6320,861,1,201
6320,861,2,529
6320,861,3,579
6320,861,4,862
6320,861,5,1033
6320,861,6,1170
6320,861,7,1216
6320,861,8,1461
6320,861,9,1536
6320,861,10,1917
6321,7015,1,353
6321,7015,2,599
6321,7015,3,868
6321,7015,4,993
6321,7015,5,1367
6321,7015,6,1461
6321,7015,7,1504
6321,7015,8,1536
6321,7015,9,1561
6321,7015,10,1908
6322,7661,1,335
6322,7661,2,513
6322,7661,3,735
6322,7661,4,959
6322,7661,5,1101
6322,7661,6,1122
6322,7661,7,1362
6322,7661,8,1437
6322,7661,9,1687
6322,7661,10,1756
6323,8051,1,12
6323,8051,2,326
6323,8051,3,877
6323,8051,4,911
6323,8051,5,961
6323,8051,6,1112
6323,8051,7,1406
6323,8051,8,1667
6323,8051,9,1687
6323,8051,10,1691
6324,10077,1,12
6324,10077,2,224
6324,10077,3,377
6324,10077,4,735
6324,10077,5,877
6324,10077,6,961
6324,10077,7,1112
6324,10077,8,1406
6324,10077,9,1687
6324,10077,10,1691
6325,14070,1,12
6325,14070,2,301
6325,14070,3,785
6325,14070,4,877
6325,14070,5,911
6325,14070,6,961
6325,14070,7,1112
6325,14070,8,1406
6325,14070,9,1506
6325,14070,10,1691
6326,14975,1,12
6326,14975,2,326
6326,14975,3,707
6326,14975,4,877
6326,14975,5,911
6326,14975,6,961
6326,14975,7,1112
6326,14975,8,1641
6326,14975,9,1667
6326,14975,10,1691
6327,20921,1,742
6327,20921,2,845
6327,20921,3,865
6327,20921,4,950
6327,20921,5,973
6327,20921,6,1186
6327,20921,7,1448
6327,20921,8,1479
6327,20921,9,1674
6327,20921,10,1811
6328,25245,1,735
6328,25245,2,845
6328,25245,3,865
6328,25245,4,950
6328,25245,5,1093
6328,25245,6,1186
