"user_index","child_id","item_rank","story_id"
4636,93671,8,1908
4636,93671,9,1933
4636,93671,10,1936
4637,100264,1,45
4637,100264,2,244
4637,100264,3,484
4637,100264,4,746
4637,100264,5,838
4637,100264,6,944
4637,100264,7,1014
4637,100264,8,1287
4637,100264,9,1459
4637,100264,10,1594
4638,107917,1,63
4638,107917,2,353
4638,107917,3,480
4638,107917,4,1147
4638,107917,5,1258
4638,107917,6,1315
4638,107917,7,1405
4638,107917,8,1469
4638,107917,9,1613
4638,107917,10,1636
4639,110685,1,128
4639,110685,2,138
4639,110685,3,496
4639,110685,4,534
4639,110685,5,762
4639,110685,6,855
4639,110685,7,957
4639,110685,8,1448
4639,110685,9,1508
4639,110685,10,1709
4640,138032,1,1
4640,138032,2,156
4640,138032,3,386
4640,138032,4,527
4640,138032,5,755
4640,138032,6,772
4640,138032,7,960
4640,138032,8,1148
4640,138032,9,1212
4640,138032,10,1647
4641,146396,1,98
4641,146396,2,479
4641,146396,3,662
4641,146396,4,931
4641,146396,5,990
4641,146396,6,1050
4641,146396,7,1258
4641,146396,8,1424
4641,146396,9,1746
4641,146396,10,1880
4642,153281,1,77
4642,153281,2,486
4642,153281,3,866
4642,153281,4,907
4642,153281,5,992
4642,153281,6,1025
4642,153281,7,1216
4642,153281,8,1334
4642,153281,9,1577
4642,153281,10,1639
4643,1034,1,163
4643,1034,2,267
4643,1034,3,647
4643,1034,4,780
4643,1034,5,968
4643,1034,6,981
4643,1034,7,1158
4643,1034,8,1596
4643,1034,9,1661
4643,1034,10,1708
4644,2684,1,108
4644,2684,2,508
4644,2684,3,525
4644,2684,4,563
4644,2684,5,688
4644,2684,6,729
4644,2684,7,877
4644,2684,8,1112
4644,2684,9,1715
4644,2684,10,1921
4645,4563,1,140
4645,4563,2,464
4645,4563,3,482
4645,4563,4,707
4645,4563,5,981
4645,4563,6,1011
4645,4563,7,1106
4645,4563,8,1756
4645,4563,9,1802
4645,4563,10,1900
4646,25584,1,207
4646,25584,2,378
4646,25584,3,558
4646,25584,4,707
4646,25584,5,1247
4646,25584,6,1260
4646,25584,7,1391
4646,25584,8,1448
4646,25584,9,1478
4646,25584,10,1556
4647,28685,1,201
4647,28685,2,288
4647,28685,3,538
4647,28685,4,879
4647,28685,5,925
4647,28685,6,993
4647,28685,7,1122
4647,28685,8,1506
4647,28685,9,1555
4647,28685,10,1887
4648,30345,1,291
4648,30345,2,362
4648,30345,3,861
4648,30345,4,1153
4648,30345,5,1173
4648,30345,6,1351
4648,30345,7,1634
4648,30345,8,1668
4648,30345,9,1883
4648,30345,10,1948
4649,31711,1,18
4649,31711,2,351
4649,31711,3,398
4649,31711,4,613
4649,31711,5,734
4649,31711,6,1132
4649,31711,7,1165
4649,31711,8,1342
4649,31711,9,1616
4649,31711,10,1618
4650,39697,1,26
4650,39697,2,781
4650,39697,3,903
4650,39697,4,910
4650,39697,5,1009
4650,39697,6,1045
4650,39697,7,1096
4650,39697,8,1144
4650,39697,9,1518
4650,39697,10,1925
4651,48485,1,201
4651,48485,2,313
4651,48485,3,357
4651,48485,4,949
4651,48485,5,1108
4651,48485,6,1130
4651,48485,7,1155
4651,48485,8,1335
4651,48485,9,1568
4651,48485,10,1580
4652,55008,1,236
4652,55008,2,343
4652,55008,3,818
4652,55008,4,981
4652,55008,5,1027
4652,55008,6,1168
4652,55008,7,1275
4652,55008,8,1386
4652,55008,9,1584
4652,55008,10,1607
4653,60004,1,131
4653,60004,2,155
4653,60004,3,395
4653,60004,4,398
4653,60004,5,455
4653,60004,6,507
4653,60004,7,836
4653,60004,8,855
4653,60004,9,862
4653,60004,10,1363
4654,62979,1,75
4654,62979,2,601
4654,62979,3,643
4654,62979,4,659
4654,62979,5,1046
4654,62979,6,1506
4654,62979,7,1550
4654,62979,8,1595
4654,62979,9,1619
4654,62979,10,1858
4655,76191,1,30
4655,76191,2,186
4655,76191,3,280
4655,76191,4,586
4655,76191,5,643
4655,76191,6,1106
4655,76191,7,1543
4655,76191,8,1604
4655,76191,9,1730
4655,76191,10,1769
4656,76477,1,111
4656,76477,2,244
4656,76477,3,292
4656,76477,4,294
4656,76477,5,659
4656,76477,6,964
4656,76477,7,1112
4656,76477,8,1315
4656,76477,9,1523
4656,76477,10,1971
4657,79523,1,1
4657,79523,2,189
4657,79523,3,292
4657,79523,4,419
4657,79523,5,542
4657,79523,6,834
4657,79523,7,1003
4657,79523,8,1470
4657,79523,9,1697
4657,79523,10,1803
4658,80236,1,146
4658,80236,2,328
4658,80236,3,496
4658,80236,4,667
4658,80236,5,927
4658,80236,6,931
4658,80236,7,987
4658,80236,8,1195
4658,80236,9,1239
4658,80236,10,1802
4659,83253,1,50
4659,83253,2,116
4659,83253,3,434
4659,83253,4,529
4659,83253,5,647
4659,83253,6,687
4659,83253,7,928
4659,83253,8,1250
4659,83253,9,1498
4659,83253,10,1649
4660,84299,1,123
4660,84299,2,313
4660,84299,3,353
4660,84299,4,364
4660,84299,5,499
4660,84299,6,751
4660,84299,7,817
4660,84299,8,1242
4660,84299,9,1255
4660,84299,10,1600
4661,89640,1,494
4661,89640,2,498
4661,89640,3,525
4661,89640,4,955
4661,89640,5,1228
4661,89640,6,1291
4661,89640,7,1306
4661,89640,8,1758
4661,89640,9,1775
4661,89640,10,1976
4662,94832,1,224
4662,94832,2,457
4662,94832,3,524
4662,94832,4,698
4662,94832,5,755
4662,94832,6,1042
4662,94832,7,1207
4662,94832,8,1253
4662,94832,9,1669
4662,94832,10,1722
4663,99526,1,649
4663,99526,2,652
4663,99526,3,758
4663,99526,4,812
4663,99526,5,1000
4663,99526,6,1045
4663,99526,7,1059
4663,99526,8,1210
4663,99526,9,1362
4663,99526,10,1649
4664,102779,1,170
4664,102779,2,335
4664,102779,3,340
4664,102779,4,503
4664,102779,5,734
4664,102779,6,932
4664,102779,7,1087
4664,102779,8,1224
4664,102779,9,1438
4664,102779,10,1960
4665,108815,1,268
4665,108815,2,720
4665,108815,3,1156
4665,108815,4,1294
4665,108815,5,1566
4665,108815,6,1607
4665,108815,7,1667
4665,108815,8,1749
4665,108815,9,1756
4665,108815,10,1854
4666,120895,1,155
4666,120895,2,330
4666,120895,3,410
4666,120895,4,423
4666,120895,5,441
4666,120895,6,781
4666,120895,7,834
4666,120895,8,1090
4666,120895,9,1865
4666,120895,10,1976
4667,124735,1,731
4667,124735,2,844
4667,124735,3,911
4667,124735,4,982
4667,124735,5,988
4667,124735,6,1010
4667,124735,7,1077
4667,124735,8,1555
4667,124735,9,1560
4667,124735,10,1663
4668,131123,1,177
4668,131123,2,314
4668,131123,3,398
4668,131123,4,987
4668,131123,5,1329
4668,131123,6,1407
4668,131123,7,1480
4668,131123,8,1545
4668,131123,9,1804
4668,131123,10,1917
4669,147239,1,180
4669,147239,2,348
4669,147239,3,649
4669,147239,4,664
4669,147239,5,676
4669,147239,6,991
4669,147239,7,1095
4669,147239,8,1433
4669,147239,9,1506
4669,147239,10,1518
4670,1849,1,10
4670,1849,2,74
4670,1849,3,250
4670,1849,4,758
4670,1849,5,787
4670,1849,6,795
4670,1849,7,1441
4670,1849,8,1606
4670,1849,9,1849
4670,1849,10,1971
4671,2255,1,127
4671,2255,2,156
4671,2255,3,517
4671,2255,4,805
4671,2255,5,957
4671,2255,6,1201
4671,2255,7,1279
4671,2255,8,1366
4671,2255,9,1492
4671,2255,10,1758
4672,3651,1,440
4672,3651,2,501
4672,3651,3,945
4672,3651,4,1111
4672,3651,5,1253
4672,3651,6,1564
4672,3651,7,1645
4672,3651,8,1683
4672,3651,9,1821
4672,3651,10,1936
4673,3980,1,30
4673,3980,2,96
4673,3980,3,178
4673,3980,4,452
4673,3980,5,765
4673,3980,6,1059
4673,3980,7,1195
4673,3980,8,1264
4673,3980,9,1636
4673,3980,10,1769
4674,4869,1,100
4674,4869,2,128
4674,4869,3,426
4674,4869,4,452
4674,4869,5,471
4674,4869,6,487
4674,4869,7,620
4674,4869,8,872
4674,4869,9,1357
4674,4869,10,1943
4675,6103,1,452
4675,6103,2,455
4675,6103,3,716
4675,6103,4,781
4675,6103,5,795
4675,6103,6,1386
4675,6103,7,1688
4675,6103,8,1782
4675,6103,9,1948
4675,6103,10,1957
4676,9510,1,58
4676,9510,2,194
4676,9510,3,240
4676,9510,4,280
4676,9510,5,343
4676,9510,6,723
4676,9510,7,1276
4676,9510,8,1324
4676,9510,9,1560
4676,9510,10,1657
4677,13777,1,27
4677,13777,2,112
4677,13777,3,345
4677,13777,4,440
4677,13777,5,536
4677,13777,6,574
4677,13777,7,868
4677,13777,8,1142
4677,13777,9,1287
4677,13777,10,1853
4678,16122,1,149
4678,16122,2,261
4678,16122,3,280
4678,16122,4,323
4678,16122,5,482
4678,16122,6,609
4678,16122,7,940
4678,16122,8,1064
4678,16122,9,1560
4678,16122,10,1870
4679,17035,1,27
4679,17035,2,205
4679,17035,3,337
4679,17035,4,510
4679,17035,5,687
4679,17035,6,723
4679,17035,7,903
4679,17035,8,1708
4679,17035,9,1802
4679,17035,10,1876
4680,17892,1,257
4680,17892,2,324
4680,17892,3,470
4680,17892,4,601
4680,17892,5,955
4680,17892,6,979
4680,17892,7,1040
4680,17892,8,1120
4680,17892,9,1150
4680,17892,10,1697
4681,22553,1,634
4681,22553,2,873
4681,22553,3,1028
4681,22553,4,1379
4681,22553,5,1409
4681,22553,6,1650
4681,22553,7,1758
4681,22553,8,1821
4681,22553,9,1873
4681,22553,10,1909
4682,29738,1,9
4682,29738,2,177
4682,29738,3,266
4682,29738,4,343
4682,29738,5,591
4682,29738,6,990
4682,29738,7,1325
4682,29738,8,1337
4682,29738,9,1543
4682,29738,10,1551
4683,35941,1,491
4683,35941,2,648
4683,35941,3,862
4683,35941,4,892
4683,35941,5,1081
4683,35941,6,1168
4683,35941,7,1405
4683,35941,8,1508
4683,35941,9,1509
4683,35941,10,1687
4684,36201,1,30
4684,36201,2,339
4684,36201,3,492
4684,36201,4,611
4684,36201,5,1010
4684,36201,6,1054
4684,36201,7,1164
4684,36201,8,1235
4684,36201,9,1615
4684,36201,10,1873
4685,38289,1,36
4685,38289,2,204
4685,38289,3,225
4685,38289,4,378
4685,38289,5,513
4685,38289,6,550
4685,38289,7,952
4685,38289,8,1247
4685,38289,9,1444
4685,38289,10,1812
4686,45004,1,251
4686,45004,2,267
4686,45004,3,348
4686,45004,4,360
4686,45004,5,393
4686,45004,6,659
4686,45004,7,797
4686,45004,8,925
4686,45004,9,1225
4686,45004,10,1853
4687,46827,1,214
4687,46827,2,498
4687,46827,3,785
4687,46827,4,818
4687,46827,5,944
4687,46827,6,1268
4687,46827,7,1340
4687,46827,8,1377
4687,46827,9,1505
4687,46827,10,1928
4688,48013,1,155
4688,48013,2,204
4688,48013,3,348
4688,48013,4,562
4688,48013,5,693
4688,48013,6,714
4688,48013,7,1079
4688,48013,8,1111
4688,48013,9,1492
4688,48013,10,1526
4689,49292,1,627
4689,49292,2,667
4689,49292,3,988
4689,49292,4,1007
4689,49292,5,1072
4689,49292,6,1162
4689,49292,7,1178
4689,49292,8,1329
4689,49292,9,1391
4689,49292,10,1829
4690,51867,1,96
4690,51867,2,282
4690,51867,3,515
4690,51867,4,1100
4690,51867,5,1344
4690,51867,6,1386
4690,51867,7,1481
4690,51867,8,1685
4690,51867,9,1745
4690,51867,10,1830
4691,52044,1,9
4691,52044,2,264
4691,52044,3,311
4691,52044,4,481
4691,52044,5,606
4691,52044,6,608
4691,52044,7,672
4691,52044,8,992
4691,52044,9,1104
4691,52044,10,1358
4692,60658,1,60
4692,60658,2,204
4692,60658,3,244
4692,60658,4,343
4692,60658,5,479
4692,60658,6,504
4692,60658,7,814
4692,60658,8,937
4692,60658,9,1070
4692,60658,10,1453
4693,61177,1,306
4693,61177,2,317
4693,61177,3,475
4693,61177,4,697
4693,61177,5,905
4693,61177,6,1009
4693,61177,7,1356
4693,61177,8,1364
4693,61177,9,1758
4693,61177,10,1930
4694,66266,1,374
4694,66266,2,1024
4694,66266,3,1042
4694,66266,4,1043
4694,66266,5,1102
4694,66266,6,1368
4694,66266,7,1453
4694,66266,8,1491
4694,66266,9,1626
4694,66266,10,1960
4695,66526,1,244
4695,66526,2,510
4695,66526,3,542
4695,66526,4,559
4695,66526,5,750
4695,66526,6,849
4695,66526,7,924
4695,66526,8,1081
4695,66526,9,1258
4695,66526,10,1422
4696,67658,1,431
4696,67658,2,776
4696,67658,3,790
4696,67658,4,801
4696,67658,5,864
4696,67658,6,950
4696,67658,7,1148
4696,67658,8,1211
4696,67658,9,1229
4696,67658,10,1481
4697,72365,1,9
4697,72365,2,322
4697,72365,3,362
4697,72365,4,377
4697,72365,5,536
4697,72365,6,950
4697,72365,7,974
4697,72365,8,1464
4697,72365,9,1804
4697,72365,10,1964
4698,78903,1,77
4698,78903,2,456
4698,78903,3,545
4698,78903,4,625
4698,78903,5,714
4698,78903,6,1009
4698,78903,7,1095
4698,78903,8,1155
4698,78903,9,1201
4698,78903,10,1428
4699,85003,1,303
4699,85003,2,416
4699,85003,3,545
4699,85003,4,601
4699,85003,5,1070
4699,85003,6,1102
4699,85003,7,1389
4699,85003,8,1450
4699,85003,9,1647
4699,85003,10,1649
4700,85236,1,318
4700,85236,2,630
4700,85236,3,1007
4700,85236,4,1092
4700,85236,5,1155
4700,85236,6,1488
4700,85236,7,1550
4700,85236,8,1636
4700,85236,9,1688
4700,85236,10,1840
4701,85592,1,112
4701,85592,2,125
4701,85592,3,373
4701,85592,4,376
4701,85592,5,799
4701,85592,6,1301
4701,85592,7,1368
4701,85592,8,1399
4701,85592,9,1879
4701,85592,10,1909
4702,85938,1,39
4702,85938,2,117
4702,85938,3,374
4702,85938,4,919
4702,85938,5,1043
4702,85938,6,1084
4702,85938,7,1187
4702,85938,8,1262
4702,85938,9,1879
4702,85938,10,1933
4703,93205,1,88
4703,93205,2,280
4703,93205,3,581
4703,93205,4,808
4703,93205,5,945
4703,93205,6,1116
4703,93205,7,1156
4703,93205,8,1207
4703,93205,9,1433
4703,93205,10,1921
4704,94451,1,36
4704,94451,2,444
4704,94451,3,504
4704,94451,4,866
4704,94451,5,1014
4704,94451,6,1080
4704,94451,7,1103
4704,94451,8,1329
4704,94451,9,1577
4704,94451,10,1934
4705,96703,1,57
4705,96703,2,175
4705,96703,3,974
4705,96703,4,1024
4705,96703,5,1132
4705,96703,6,1209
4705,96703,7,1302
4705,96703,8,1430
4705,96703,9,1436
4705,96703,10,1948
4706,101631,1,145
4706,101631,2,328
4706,101631,3,357
4706,101631,4,507
4706,101631,5,672
4706,101631,6,1070
4706,101631,7,1594
4706,101631,8,1664
4706,101631,9,1756
4706,101631,10,1816
4707,103057,1,331
4707,103057,2,393
4707,103057,3,520
4707,103057,4,562
4707,103057,5,819
4707,103057,6,887
4707,103057,7,1148
4707,103057,8,1299
4707,103057,9,1505
4707,103057,10,1832
4708,107462,1,93
4708,107462,2,132
4708,107462,3,662
4708,107462,4,960
4708,107462,5,1391
4708,107462,6,1657
4708,107462,7,1675
4708,107462,8,1697
4708,107462,9,1749
4708,107462,10,1890
4709,111011,1,178
4709,111011,2,481
4709,111011,3,620
4709,111011,4,733
4709,111011,5,767
4709,111011,6,952
4709,111011,7,1194
4709,111011,8,1315
4709,111011,9,1587
4709,111011,10,1703
4710,118007,1,3
4710,118007,2,23
4710,118007,3,178
4710,118007,4,418
4710,118007,5,1187
4710,118007,6,1216
4710,118007,7,1267
4710,118007,8,1391
4710,118007,9,1422
4710,118007,10,1713
4711,118081,1,36
4711,118081,2,385
4711,118081,3,508
4711,118081,4,606
4711,118081,5,818
4711,118081,6,1090
4711,118081,7,1105
4711,118081,8,1228
4711,118081,9,1275
4711,118081,10,1741
4712,118297,1,707
4712,118297,2,1142
4712,118297,3,1228
4712,118297,4,1246
4712,118297,5,1247
4712,118297,6,1404
4712,118297,7,1536
4712,118297,8,1603
4712,118297,9,1619
4712,118297,10,1971
4713,121554,1,396
4713,121554,2,415
4713,121554,3,611
4713,121554,4,655
4713,121554,5,1092
4713,121554,6,1234
4713,121554,7,1267
4713,121554,8,1397
4713,121554,9,1469
4713,121554,10,1804
4714,126152,1,472
4714,126152,2,498
4714,126152,3,678
4714,126152,4,680
4714,126152,5,1003
4714,126152,6,1127
4714,126152,7,1363
4714,126152,8,1448
4714,126152,9,1494
4714,126152,10,1917
4715,127252,1,209
4715,127252,2,268
4715,127252,3,492
4715,127252,4,789
4715,127252,5,1072
4715,127252,6,1419
4715,127252,7,1555
4715,127252,8,1770
4715,127252,9,1865
4715,127252,10,1871
4716,129314,1,364
4716,129314,2,409
4716,129314,3,746
4716,129314,4,873
4716,129314,5,1060
4716,129314,6,1286
4716,129314,7,1606
4716,129314,8,1670
4716,129314,9,1902
4716,129314,10,1975
4717,132406,1,109
4717,132406,2,128
4717,132406,3,320
4717,132406,4,440
4717,132406,5,600
4717,132406,6,637
4717,132406,7,853
4717,132406,8,935
4717,132406,9,1469
4717,132406,10,1721
4718,133022,1,12
4718,133022,2,13
4718,133022,3,82
4718,133022,4,464
4718,133022,5,524
4718,133022,6,840
4718,133022,7,1234
4718,133022,8,1644
4718,133022,9,1683
4718,133022,10,1871
4719,133048,1,421
4719,133048,2,887
4719,133048,3,908
4719,133048,4,925
4719,133048,5,1093
4719,133048,6,1319
4719,133048,7,1499
4719,133048,8,1598
4719,133048,9,1666
4719,133048,10,1760
4720,134167,1,306
4720,134167,2,706
4720,134167,3,897
4720,134167,4,1126
4720,134167,5,1141
4720,134167,6,1220
4720,134167,7,1264
4720,134167,8,1351
4720,134167,9,1633
4720,134167,10,1758
4721,138081,1,559
4721,138081,2,661
4721,138081,3,774
4721,138081,4,782
4721,138081,5,1021
4721,138081,6,1234
4721,138081,7,1256
4721,138081,8,1606
4721,138081,9,1804
4721,138081,10,1969
4722,139739,1,20
4722,139739,2,239
4722,139739,3,562
4722,139739,4,727
4722,139739,5,836
4722,139739,6,982
4722,139739,7,983
4722,139739,8,1424
4722,139739,9,1451
4722,139739,10,1491
4723,141958,1,834
4723,141958,2,1042
4723,141958,3,1064
4723,141958,4,1154
4723,141958,5,1208
4723,141958,6,1209
4723,141958,7,1210
4723,141958,8,1481
4723,141958,9,1596
4723,141958,10,1714
4724,144804,1,464
4724,144804,2,505
4724,144804,3,810
4724,144804,4,994
4724,144804,5,1040
4724,144804,6,1209
4724,144804,7,1344
4724,144804,8,1829
4724,144804,9,1853
4724,144804,10,1960
4725,149503,1,145
4725,149503,2,284
4725,149503,3,706
4725,149503,4,919
4725,149503,5,930
4725,149503,6,1631
4725,149503,7,1656
4725,149503,8,1673
4725,149503,9,1826
4725,149503,10,1916
4726,149809,1,18
4726,149809,2,251
4726,149809,3,622
4726,149809,4,735
4726,149809,5,973
4726,149809,6,1006
4726,149809,7,1260
4726,149809,8,1473
4726,149809,9,1760
4726,149809,10,1960
4727,150217,1,58
4727,150217,2,138
4727,150217,3,345
4727,150217,4,347
4727,150217,5,601
4727,150217,6,633
4727,150217,7,1158
4727,150217,8,1208
4727,150217,9,1332
4727,150217,10,1657
4728,152651,1,0
4728,152651,2,158
4728,152651,3,244
4728,152651,4,407
4728,152651,5,697
4728,152651,6,753
4728,152651,7,893
4728,152651,8,1116
4728,152651,9,1252
4728,152651,10,1367
4729,211,1,123
4729,211,2,363
4729,211,3,1028
4729,211,4,1077
4729,211,5,1175
4729,211,6,1267
4729,211,7,1275
4729,211,8,1281
4729,211,9,1335
4729,211,10,1928
4730,372,1,176
4730,372,2,290
4730,372,3,563
4730,372,4,907
4730,372,5,942
4730,372,6,1081
4730,372,7,1204
4730,372,8,1342
4730,372,9,1472
4730,372,10,1725
4731,2628,1,68
4731,2628,2,652
4731,2628,3,692
4731,2628,4,809
4731,2628,5,899
4731,2628,6,1084
4731,2628,7,1112
4731,2628,8,1254
4731,2628,9,1367
4731,2628,10,1606
4732,9898,1,98
4732,9898,2,313
4732,9898,3,372
4732,9898,4,449
4732,9898,5,545
4732,9898,6,547
4732,9898,7,729
4732,9898,8,1382
4732,9898,9,1633
4732,9898,10,1968
4733,12239,1,9
4733,12239,2,18
4733,12239,3,155
4733,12239,4,246
4733,12239,5,416
4733,12239,6,630
4733,12239,7,837
4733,12239,8,913
4733,12239,9,1228
4733,12239,10,1872
4734,14281,1,223
4734,14281,2,586
4734,14281,3,678
4734,14281,4,755
4734,14281,5,837
4734,14281,6,1072
4734,14281,7,1154
4734,14281,8,1562
4734,14281,9,1934
4734,14281,10,1969
4735,16504,1,57
4735,16504,2,737
4735,16504,3,877
4735,16504,4,905
4735,16504,5,1071
4735,16504,6,1167
4735,16504,7,1239
4735,16504,8,1419
4735,16504,9,1509
4735,16504,10,1620
4736,18457,1,189
4736,18457,2,323
4736,18457,3,449
4736,18457,4,751
4736,18457,5,854
4736,18457,6,861
4736,18457,7,887
4736,18457,8,897
4736,18457,9,1488
4736,18457,10,1961
4737,18578,1,41
4737,18578,2,189
4737,18578,3,292
4737,18578,4,328
4737,18578,5,864
4737,18578,6,1128
4737,18578,7,1250
4737,18578,8,1379
4737,18578,9,1858
4737,18578,10,1938
4738,27011,1,12
4738,27011,2,189
4738,27011,3,192
4738,27011,4,340
4738,27011,5,620
4738,27011,6,696
4738,27011,7,1351
4738,27011,8,1701
4738,27011,9,1851
4738,27011,10,1854
4739,30320,1,204
4739,30320,2,229
4739,30320,3,244
4739,30320,4,337
4739,30320,5,561
4739,30320,6,778
4739,30320,7,1323
4739,30320,8,1330
4739,30320,9,1381
4739,30320,10,1513
4740,37833,1,239
4740,37833,2,501
4740,37833,3,774
4740,37833,4,968
4740,37833,5,1006
4740,37833,6,1255
4740,37833,7,1352
4740,37833,8,1374
4740,37833,9,1725
4740,37833,10,1851
4741,44423,1,171
4741,44423,2,261
4741,44423,3,619
4741,44423,4,699
4741,44423,5,885
4741,44423,6,987
4741,44423,7,1337
4741,44423,8,1464
4741,44423,9,1887
4741,44423,10,1890
4742,45438,1,86
4742,45438,2,377
4742,45438,3,727
4742,45438,4,946
4742,45438,5,992
4742,45438,6,1146
4742,45438,7,1322
4742,45438,8,1505
4742,45438,9,1536
4742,45438,10,1936
4743,45688,1,13
4743,45688,2,93
4743,45688,3,431
4743,45688,4,505
4743,45688,5,595
4743,45688,6,765
4743,45688,7,909
4743,45688,8,961
4743,45688,9,1046
4743,45688,10,1100
4744,52434,1,207
4744,52434,2,547
4744,52434,3,582
4744,52434,4,846
4744,52434,5,984
4744,52434,6,1229
4744,52434,7,1314
4744,52434,8,1596
4744,52434,9,1879
4744,52434,10,1903
4745,65041,1,107
4745,65041,2,348
4745,65041,3,356
4745,65041,4,441
4745,65041,5,690
4745,65041,6,1033
4745,65041,7,1167
4745,65041,8,1508
4745,65041,9,1710
4745,65041,10,1759
4746,67466,1,12
4746,67466,2,189
4746,67466,3,468
4746,67466,4,714
4746,67466,5,1150
4746,67466,6,1158
4746,67466,7,1319
4746,67466,8,1334
4746,67466,9,1409
4746,67466,10,1974
4747,67909,1,31
4747,67909,2,104
4747,67909,3,585
4747,67909,4,882
4747,67909,5,1070
4747,67909,6,1324
4747,67909,7,1568
4747,67909,8,1577
4747,67909,9,1657
4747,67909,10,1724
4748,68246,1,24
4748,68246,2,88
4748,68246,3,108
4748,68246,4,305
4748,68246,5,357
4748,68246,6,992
4748,68246,7,1506
4748,68246,8,1571
4748,68246,9,1598
4748,68246,10,1620
4749,71683,1,50
4749,71683,2,117
4749,71683,3,468
4749,71683,4,492
4749,71683,5,606
4749,71683,6,689
4749,71683,7,997
4749,71683,8,1031
4749,71683,9,1167
4749,71683,10,1402
4750,73675,1,268
4750,73675,2,343
4750,73675,3,344
4750,73675,4,927
4750,73675,5,1158
4750,73675,6,1235
4750,73675,7,1483
4750,73675,8,1634
4750,73675,9,1673
4750,73675,10,1872
4751,77335,1,125
4751,77335,2,416
4751,77335,3,545
4751,77335,4,762
4751,77335,5,1031
4751,77335,6,1277
4751,77335,7,1375
4751,77335,8,1385
4751,77335,9,1527
4751,77335,10,1615
4752,83431,1,410
4752,83431,2,456
4752,83431,3,494
4752,83431,4,1200
4752,83431,5,1399
4752,83431,6,1472
4752,83431,7,1571
4752,83431,8,1600
4752,83431,9,1829
4752,83431,10,1953
4753,83568,1,154
4753,83568,2,239
4753,83568,3,244
4753,83568,4,550
4753,83568,5,603
4753,83568,6,796
4753,83568,7,890
4753,83568,8,1191
4753,83568,9,1399
4753,83568,10,1892
4754,99912,1,201
4754,99912,2,350
4754,99912,3,487
4754,99912,4,515
4754,99912,5,525
4754,99912,6,981
4754,99912,7,1046
4754,99912,8,1194
4754,99912,9,1315
4754,99912,10,1390
4755,100421,1,23
4755,100421,2,117
4755,100421,3,457
4755,100421,4,503
4755,100421,5,655
4755,100421,6,790
4755,100421,7,909
4755,100421,8,1014
4755,100421,9,1419
4755,100421,10,1507
4756,100692,1,468
4756,100692,2,834
4756,100692,3,908
4756,100692,4,1041
4756,100692,5,1173
4756,100692,6,1178
4756,100692,7,1448
4756,100692,8,1473
4756,100692,9,1486
