"user_index","child_id","item_rank","story_id"
3895,123718,2,545
3895,123718,3,894
3895,123718,4,917
3895,123718,5,1065
3895,123718,6,1170
3895,123718,7,1536
3895,123718,8,1558
3895,123718,9,1677
3895,123718,10,1683
3896,133883,1,491
3896,133883,2,547
3896,133883,3,596
3896,133883,4,1045
3896,133883,5,1054
3896,133883,6,1081
3896,133883,7,1159
3896,133883,8,1389
3896,133883,9,1654
3896,133883,10,1715
3897,141196,1,339
3897,141196,2,515
3897,141196,3,547
3897,141196,4,794
3897,141196,5,1001
3897,141196,6,1294
3897,141196,7,1377
3897,141196,8,1572
3897,141196,9,1639
3897,141196,10,1715
3898,141675,1,572
3898,141675,2,759
3898,141675,3,949
3898,141675,4,983
3898,141675,5,1081
3898,141675,6,1389
3898,141675,7,1400
3898,141675,8,1527
3898,141675,9,1597
3898,141675,10,1639
3899,143236,1,207
3899,143236,2,216
3899,143236,3,314
3899,143236,4,472
3899,143236,5,1031
3899,143236,6,1459
3899,143236,7,1533
3899,143236,8,1654
3899,143236,9,1664
3899,143236,10,1785
3900,146408,1,210
3900,146408,2,388
3900,146408,3,493
3900,146408,4,561
3900,146408,5,794
3900,146408,6,1080
3900,146408,7,1121
3900,146408,8,1259
3900,146408,9,1389
3900,146408,10,1775
3901,150682,1,35
3901,150682,2,322
3901,150682,3,412
3901,150682,4,464
3901,150682,5,514
3901,150682,6,652
3901,150682,7,766
3901,150682,8,1607
3901,150682,9,1664
3901,150682,10,1969
3902,1598,1,116
3902,1598,2,698
3902,1598,3,750
3902,1598,4,1163
3902,1598,5,1275
3902,1598,6,1591
3902,1598,7,1663
3902,1598,8,1732
3902,1598,9,1760
3902,1598,10,1775
3903,4695,1,112
3903,4695,2,596
3903,4695,3,672
3903,4695,4,759
3903,4695,5,918
3903,4695,6,1137
3903,4695,7,1389
3903,4695,8,1426
3903,4695,9,1721
3903,4695,10,1769
3904,13770,1,266
3904,13770,2,297
3904,13770,3,504
3904,13770,4,766
3904,13770,5,1438
3904,13770,6,1472
3904,13770,7,1528
3904,13770,8,1559
3904,13770,9,1563
3904,13770,10,1969
3905,18156,1,311
3905,18156,2,323
3905,18156,3,509
3905,18156,4,547
3905,18156,5,997
3905,18156,6,1045
3905,18156,7,1204
3905,18156,8,1259
3905,18156,9,1701
3905,18156,10,1778
3906,21031,1,109
3906,21031,2,257
3906,21031,3,472
3906,21031,4,510
3906,21031,5,997
3906,21031,6,1353
3906,21031,7,1533
3906,21031,8,1556
3906,21031,9,1701
3906,21031,10,1730
3907,21583,1,170
3907,21583,2,199
3907,21583,3,533
3907,21583,4,572
3907,21583,5,632
3907,21583,6,759
3907,21583,7,918
3907,21583,8,1045
3907,21583,9,1072
3907,21583,10,1721
3908,27382,1,266
3908,27382,2,714
3908,27382,3,733
3908,27382,4,1102
3908,27382,5,1353
3908,27382,6,1359
3908,27382,7,1639
3908,27382,8,1664
3908,27382,9,1819
3908,27382,10,1921
3909,30033,1,216
3909,30033,2,339
3909,30033,3,550
3909,30033,4,928
3909,30033,5,1001
3909,30033,6,1045
3909,30033,7,1080
3909,30033,8,1405
3909,30033,9,1527
3909,30033,10,1572
3910,33394,1,62
3910,33394,2,192
3910,33394,3,297
3910,33394,4,486
3910,33394,5,514
3910,33394,6,551
3910,33394,7,689
3910,33394,8,1205
3910,33394,9,1310
3910,33394,10,1890
3911,40516,1,323
3911,40516,2,485
3911,40516,3,949
3911,40516,4,1045
3911,40516,5,1081
3911,40516,6,1377
3911,40516,7,1389
3911,40516,8,1423
3911,40516,9,1572
3911,40516,10,1928
3912,41681,1,28
3912,41681,2,491
3912,41681,3,533
3912,41681,4,688
3912,41681,5,1045
3912,41681,6,1204
3912,41681,7,1597
3912,41681,8,1656
3912,41681,9,1664
3912,41681,10,1701
3913,45273,1,313
3913,45273,2,533
3913,45273,3,672
3913,45273,4,733
3913,45273,5,951
3913,45273,6,1294
3913,45273,7,1721
3913,45273,8,1769
3913,45273,9,1921
3913,45273,10,1976
3914,46899,1,305
3914,46899,2,514
3914,46899,3,551
3914,46899,4,688
3914,46899,5,836
3914,46899,6,918
3914,46899,7,1353
3914,46899,8,1397
3914,46899,9,1656
3914,46899,10,1758
3915,51979,1,4
3915,51979,2,803
3915,51979,3,848
3915,51979,4,1072
3915,51979,5,1137
3915,51979,6,1162
3915,51979,7,1397
3915,51979,8,1721
3915,51979,9,1873
3915,51979,10,1963
3916,52452,1,207
3916,52452,2,297
3916,52452,3,311
3916,52452,4,427
3916,52452,5,514
3916,52452,6,1011
3916,52452,7,1084
3916,52452,8,1208
3916,52452,9,1597
3916,52452,10,1903
3917,63161,1,151
3917,63161,2,199
3917,63161,3,533
3917,63161,4,662
3917,63161,5,678
3917,63161,6,1080
3917,63161,7,1178
3917,63161,8,1397
3917,63161,9,1872
3917,63161,10,1969
3918,82058,1,21
3918,82058,2,266
3918,82058,3,355
3918,82058,4,375
3918,82058,5,588
3918,82058,6,893
3918,82058,7,1011
3918,82058,8,1084
3918,82058,9,1527
3918,82058,10,1677
3919,83456,1,58
3919,83456,2,324
3919,83456,3,642
3919,83456,4,688
3919,83456,5,918
3919,83456,6,1397
3919,83456,7,1470
3919,83456,8,1527
3919,83456,9,1677
3919,83456,10,1974
3920,87621,1,21
3920,87621,2,166
3920,87621,3,207
3920,87621,4,375
3920,87621,5,427
3920,87621,6,591
3920,87621,7,653
3920,87621,8,657
3920,87621,9,839
3920,87621,10,1459
3921,90765,1,14
3921,90765,2,313
3921,90765,3,596
3921,90765,4,672
3921,90765,5,1043
3921,90765,6,1045
3921,90765,7,1054
3921,90765,8,1294
3921,90765,9,1377
3921,90765,10,1928
3922,91765,1,93
3922,91765,2,321
3922,91765,3,493
3922,91765,4,662
3922,91765,5,744
3922,91765,6,1527
3922,91765,7,1661
3922,91765,8,1663
3922,91765,9,1664
3922,91765,10,1826
3923,93974,1,192
3923,93974,2,199
3923,93974,3,491
3923,93974,4,596
3923,93974,5,689
3923,93974,6,794
3923,93974,7,893
3923,93974,8,949
3923,93974,9,1159
3923,93974,10,1572
3924,98465,1,427
3924,98465,2,486
3924,98465,3,588
3924,98465,4,603
3924,98465,5,689
3924,98465,6,1205
3924,98465,7,1208
3924,98465,8,1290
3924,98465,9,1533
3924,98465,10,1766
3925,98693,1,112
3925,98693,2,295
3925,98693,3,305
3925,98693,4,504
3925,98693,5,836
3925,98693,6,1148
3925,98693,7,1156
3925,98693,8,1438
3925,98693,9,1513
3925,98693,10,1969
3926,105108,1,297
3926,105108,2,427
3926,105108,3,485
3926,105108,4,514
3926,105108,5,1011
3926,105108,6,1084
3926,105108,7,1353
3926,105108,8,1438
3926,105108,9,1813
3926,105108,10,1969
3927,105455,1,318
3927,105455,2,596
3927,105455,3,983
3927,105455,4,1045
3927,105455,5,1054
3927,105455,6,1294
3927,105455,7,1572
3927,105455,8,1654
3927,105455,9,1715
3927,105455,10,1928
3928,108756,1,313
3928,108756,2,419
3928,108756,3,470
3928,108756,4,759
3928,108756,5,918
3928,108756,6,1102
3928,108756,7,1220
3928,108756,8,1664
3928,108756,9,1721
3928,108756,10,1928
3929,113424,1,266
3929,113424,2,297
3929,113424,3,375
3929,113424,4,427
3929,113424,5,514
3929,113424,6,588
3929,113424,7,1011
3929,113424,8,1156
3929,113424,9,1639
3929,113424,10,1969
3930,119295,1,266
3930,119295,2,311
3930,119295,3,427
3930,119295,4,472
3930,119295,5,632
3930,119295,6,1159
3930,119295,7,1533
3930,119295,8,1639
3930,119295,9,1715
3930,119295,10,1903
3931,122032,1,4
3931,122032,2,199
3931,122032,3,427
3931,122032,4,534
3931,122032,5,1084
3931,122032,6,1156
3931,122032,7,1353
3931,122032,8,1656
3931,122032,9,1758
3931,122032,10,1891
3932,126546,1,28
3932,126546,2,311
3932,126546,3,995
3932,126546,4,1071
3932,126546,5,1127
3932,126546,6,1208
3932,126546,7,1353
3932,126546,8,1400
3932,126546,9,1459
3932,126546,10,1598
3933,132254,1,113
3933,132254,2,166
3933,132254,3,311
3933,132254,4,375
3933,132254,5,485
3933,132254,6,588
3933,132254,7,995
3933,132254,8,1208
3933,132254,9,1397
3933,132254,10,1423
3934,132411,1,314
3934,132411,2,331
3934,132411,3,395
3934,132411,4,448
3934,132411,5,533
3934,132411,6,534
3934,132411,7,997
3934,132411,8,1159
3934,132411,9,1677
3934,132411,10,1819
3935,134379,1,28
3935,134379,2,340
3935,134379,3,561
3935,134379,4,794
3935,134379,5,935
3935,134379,6,995
3935,134379,7,997
3935,134379,8,1045
3935,134379,9,1701
3935,134379,10,1778
3936,137012,1,311
3936,137012,2,533
3936,137012,3,680
3936,137012,4,997
3936,137012,5,1011
3936,137012,6,1397
3936,137012,7,1459
3936,137012,8,1664
3936,137012,9,1903
3936,137012,10,1969
3937,143594,1,311
3937,143594,2,324
3937,143594,3,509
3937,143594,4,510
3937,143594,5,688
3937,143594,6,997
3937,143594,7,1031
3937,143594,8,1397
3937,143594,9,1656
3937,143594,10,1775
3938,143945,1,109
3938,143945,2,192
3938,143945,3,448
3938,143945,4,689
3938,143945,5,983
3938,143945,6,1001
3938,143945,7,1045
3938,143945,8,1072
3938,143945,9,1533
3938,143945,10,1701
3939,146853,1,207
3939,146853,2,297
3939,146853,3,311
3939,146853,4,357
3939,146853,5,427
3939,146853,6,514
3939,146853,7,588
3939,146853,8,1084
3939,146853,9,1639
3939,146853,10,1903
3940,15944,1,63
3940,15944,2,93
3940,15944,3,113
3940,15944,4,311
3940,15944,5,657
3940,15944,6,885
3940,15944,7,1422
3940,15944,8,1639
3940,15944,9,1891
3940,15944,10,1925
3941,16660,1,514
3941,16660,2,551
3941,16660,3,688
3941,16660,4,1011
3941,16660,5,1031
3941,16660,6,1281
3941,16660,7,1294
3941,16660,8,1397
3941,16660,9,1400
3941,16660,10,1656
3942,25284,1,199
3942,25284,2,323
3942,25284,3,572
3942,25284,4,632
3942,25284,5,918
3942,25284,6,983
3942,25284,7,1045
3942,25284,8,1072
3942,25284,9,1159
3942,25284,10,1639
3943,28517,1,112
3943,28517,2,177
3943,28517,3,207
3943,28517,4,266
3943,28517,5,311
3943,28517,6,375
3943,28517,7,1011
3943,28517,8,1084
3943,28517,9,1208
3943,28517,10,1527
3944,41309,1,14
3944,41309,2,310
3944,41309,3,313
3944,41309,4,337
3944,41309,5,653
3944,41309,6,1010
3944,41309,7,1132
3944,41309,8,1239
3944,41309,9,1664
3944,41309,10,1976
3945,48335,1,339
3945,48335,2,547
3945,48335,3,572
3945,48335,4,733
3945,48335,5,1001
3945,48335,6,1054
3945,48335,7,1081
3945,48335,8,1389
3945,48335,9,1572
3945,48335,10,1715
3946,51483,1,109
3946,51483,2,177
3946,51483,3,192
3946,51483,4,375
3946,51483,5,406
3946,51483,6,603
3946,51483,7,689
3946,51483,8,1310
3946,51483,9,1701
3946,51483,10,1890
3947,64603,1,322
3947,64603,2,504
3947,64603,3,652
3947,64603,4,1011
3947,64603,5,1211
3947,64603,6,1438
3947,64603,7,1528
3947,64603,8,1559
3947,64603,9,1644
3947,64603,10,1781
3948,68569,1,310
3948,68569,2,502
3948,68569,3,515
3948,68569,4,929
3948,68569,5,935
3948,68569,6,1031
3948,68569,7,1381
3948,68569,8,1382
3948,68569,9,1701
3948,68569,10,1879
3949,70434,1,297
3949,70434,2,314
3949,70434,3,533
3949,70434,4,551
3949,70434,5,680
3949,70434,6,1086
3949,70434,7,1353
3949,70434,8,1397
3949,70434,9,1664
3949,70434,10,1819
3950,77144,1,348
3950,77144,2,424
3950,77144,3,630
3950,77144,4,805
3950,77144,5,974
3950,77144,6,1077
3950,77144,7,1102
3950,77144,8,1277
3950,77144,9,1714
3950,77144,10,1925
3951,77338,1,135
3951,77338,2,302
3951,77338,3,363
3951,77338,4,378
3951,77338,5,655
3951,77338,6,873
3951,77338,7,924
3951,77338,8,1009
3951,77338,9,1211
3951,77338,10,1437
3952,94080,1,192
3952,94080,2,314
3952,94080,3,572
3952,94080,4,632
3952,94080,5,733
3952,94080,6,1054
3952,94080,7,1086
3952,94080,8,1389
3952,94080,9,1654
3952,94080,10,1664
3953,103642,1,314
3953,103642,2,375
3953,103642,3,533
3953,103642,4,534
3953,103642,5,632
3953,103642,6,1159
3953,103642,7,1208
3953,103642,8,1664
3953,103642,9,1701
3953,103642,10,1819
3954,104610,1,4
3954,104610,2,207
3954,104610,3,302
3954,104610,4,311
3954,104610,5,533
3954,104610,6,534
3954,104610,7,551
3954,104610,8,632
3954,104610,9,794
3954,104610,10,1080
3955,107961,1,24
3955,107961,2,113
3955,107961,3,166
3955,107961,4,331
3955,107961,5,427
3955,107961,6,744
3955,107961,7,839
3955,107961,8,1046
3955,107961,9,1103
3955,107961,10,1451
3956,113361,1,199
3956,113361,2,305
3956,113361,3,680
3956,113361,4,836
3956,113361,5,1084
3956,113361,6,1281
3956,113361,7,1397
3956,113361,8,1438
3956,113361,9,1758
3956,113361,10,1891
3957,114709,1,164
3957,114709,2,396
3957,114709,3,470
3957,114709,4,689
3957,114709,5,1144
3957,114709,6,1277
3957,114709,7,1390
3957,114709,8,1461
3957,114709,9,1523
3957,114709,10,1679
3958,115982,1,26
3958,115982,2,35
3958,115982,3,297
3958,115982,4,322
3958,115982,5,412
3958,115982,6,652
3958,115982,7,1011
3958,115982,8,1528
3958,115982,9,1559
3958,115982,10,1781
3959,120253,1,323
3959,120253,2,547
3959,120253,3,572
3959,120253,4,596
3959,120253,5,699
3959,120253,6,918
3959,120253,7,983
3959,120253,8,1137
3959,120253,9,1654
3959,120253,10,1721
3960,122067,1,216
3960,122067,2,330
3960,122067,3,472
3960,122067,4,487
3960,122067,5,515
3960,122067,6,632
3960,122067,7,676
3960,122067,8,782
3960,122067,9,1459
3960,122067,10,1597
3961,127671,1,199
3961,127671,2,339
3961,127671,3,475
3961,127671,4,515
3961,127671,5,632
3961,127671,6,983
3961,127671,7,1159
3961,127671,8,1377
3961,127671,9,1572
3961,127671,10,1654
3962,128630,1,547
3962,128630,2,596
3962,128630,3,699
3962,128630,4,759
3962,128630,5,1001
3962,128630,6,1054
3962,128630,7,1159
3962,128630,8,1204
3962,128630,9,1572
3962,128630,10,1715
3963,129311,1,193
3963,129311,2,412
3963,129311,3,464
3963,129311,4,766
3963,129311,5,834
3963,129311,6,1472
3963,129311,7,1527
3963,129311,8,1528
3963,129311,9,1533
3963,129311,10,1563
3964,129560,1,313
3964,129560,2,596
3964,129560,3,733
3964,129560,4,1010
3964,129560,5,1102
3964,129560,6,1137
3964,129560,7,1220
3964,129560,8,1426
3964,129560,9,1721
3964,129560,10,1921
3965,134813,1,302
3965,134813,2,323
3965,134813,3,388
3965,134813,4,515
3965,134813,5,632
3965,134813,6,699
3965,134813,7,1159
3965,134813,8,1491
3965,134813,9,1715
3965,134813,10,1796
3966,143184,1,357
3966,143184,2,547
3966,143184,3,572
3966,143184,4,596
3966,143184,5,699
3966,143184,6,983
3966,143184,7,1054
3966,143184,8,1072
3966,143184,9,1081
3966,143184,10,1204
3967,145765,1,348
3967,145765,2,388
3967,145765,3,475
3967,145765,4,596
3967,145765,5,993
3967,145765,6,1054
3967,145765,7,1102
3967,145765,8,1121
3967,145765,9,1276
3967,145765,10,1796
3968,151775,1,406
3968,151775,2,533
3968,151775,3,653
3968,151775,4,733
3968,151775,5,918
3968,151775,6,1083
3968,151775,7,1137
3968,151775,8,1769
3968,151775,9,1785
3968,151775,10,1976
3969,1900,1,199
3969,1900,2,297
3969,1900,3,311
3969,1900,4,514
3969,1900,5,551
3969,1900,6,1353
3969,1900,7,1438
3969,1900,8,1758
3969,1900,9,1891
3969,1900,10,1969
3970,6812,1,4
3970,6812,2,339
3970,6812,3,547
3970,6812,4,596
3970,6812,5,632
3970,6812,6,1054
3970,6812,7,1389
3970,6812,8,1572
3970,6812,9,1639
3970,6812,10,1664
3971,11361,1,216
3971,11361,2,534
3971,11361,3,547
3971,11361,4,1031
3971,11361,5,1080
3971,11361,6,1353
3971,11361,7,1527
3971,11361,8,1533
3971,11361,9,1572
3971,11361,10,1775
3972,14652,1,357
3972,14652,2,596
3972,14652,3,632
3972,14652,4,759
3972,14652,5,949
3972,14652,6,1001
3972,14652,7,1054
3972,14652,8,1159
3972,14652,9,1220
3972,14652,10,1389
3973,21942,1,4
3973,21942,2,93
3973,21942,3,192
3973,21942,4,251
3973,21942,5,591
3973,21942,6,653
3973,21942,7,744
3973,21942,8,787
3973,21942,9,1459
3973,21942,10,1533
3974,22220,1,109
3974,22220,2,302
3974,22220,3,323
3974,22220,4,470
3974,22220,5,596
3974,22220,6,983
3974,22220,7,1045
3974,22220,8,1054
3974,22220,9,1081
3974,22220,10,1572
3975,22248,1,302
3975,22248,2,572
3975,22248,3,596
3975,22248,4,699
3975,22248,5,949
3975,22248,6,983
3975,22248,7,1081
3975,22248,8,1572
3975,22248,9,1639
3975,22248,10,1654
3976,25319,1,28
3976,25319,2,192
3976,25319,3,330
3976,25319,4,550
3976,25319,5,995
3976,25319,6,1001
3976,25319,7,1071
3976,25319,8,1127
3976,25319,9,1204
3976,25319,10,1597
3977,46322,1,4
3977,46322,2,199
3977,46322,3,491
3977,46322,4,533
3977,46322,5,534
3977,46322,6,1045
3977,46322,7,1159
3977,46322,8,1204
3977,46322,9,1664
3977,46322,10,1775
3978,47326,1,178
3978,47326,2,427
3978,47326,3,504
3978,47326,4,551
3978,47326,5,1011
3978,47326,6,1156
3978,47326,7,1353
3978,47326,8,1438
3978,47326,9,1559
3978,47326,10,1758
3979,48503,1,199
3979,48503,2,448
3979,48503,3,472
3979,48503,4,561
3979,48503,5,676
3979,48503,6,688
3979,48503,7,949
3979,48503,8,1045
3979,48503,9,1664
3979,48503,10,1778
3980,51227,1,4
3980,51227,2,62
3980,51227,3,302
3980,51227,4,427
3980,51227,5,551
3980,51227,6,581
3980,51227,7,688
3980,51227,8,1031
3980,51227,9,1281
3980,51227,10,1294
3981,51248,1,468
3981,51248,2,848
3981,51248,3,992
3981,51248,4,997
3981,51248,5,1162
3981,51248,6,1310
3981,51248,7,1488
3981,51248,8,1657
3981,51248,9,1732
3981,51248,10,1873
3982,56126,1,28
3982,56126,2,86
3982,56126,3,295
3982,56126,4,305
3982,56126,5,340
3982,56126,6,836
3982,56126,7,918
3982,56126,8,1156
3982,56126,9,1397
3982,56126,10,1438
3983,89368,1,132
3983,89368,2,395
3983,89368,3,424
3983,89368,4,572
3983,89368,5,630
3983,89368,6,974
3983,89368,7,1072
3983,89368,8,1310
3983,89368,9,1461
3983,89368,10,1701
3984,89463,1,109
3984,89463,2,339
3984,89463,3,395
3984,89463,4,426
3984,89463,5,487
3984,89463,6,596
3984,89463,7,821
3984,89463,8,1071
3984,89463,9,1125
3984,89463,10,1607
3985,91434,1,266
3985,91434,2,350
3985,91434,3,504
3985,91434,4,1084
3985,91434,5,1208
3985,91434,6,1353
3985,91434,7,1438
3985,91434,8,1559
3985,91434,9,1758
3985,91434,10,1969
3986,94396,1,323
3986,94396,2,596
3986,94396,3,699
3986,94396,4,949
3986,94396,5,1045
3986,94396,6,1081
3986,94396,7,1121
3986,94396,8,1377
3986,94396,9,1389
3986,94396,10,1639
3987,104002,1,4
3987,104002,2,314
3987,104002,3,375
3987,104002,4,472
3987,104002,5,550
3987,104002,6,1533
3987,104002,7,1597
3987,104002,8,1664
3987,104002,9,1819
3987,104002,10,1903
3988,108481,1,4
3988,108481,2,62
3988,108481,3,314
3988,108481,4,486
3988,108481,5,689
3988,108481,6,1084
3988,108481,7,1205
3988,108481,8,1294
3988,108481,9,1310
3988,108481,10,1890
3989,125815,1,74
3989,125815,2,310
3989,125815,3,340
3989,125815,4,551
3989,125815,5,689
3989,125815,6,787
3989,125815,7,1281
3989,125815,8,1334
3989,125815,9,1359
3989,125815,10,1656
3990,135866,1,4
3990,135866,2,151
3990,135866,3,178
3990,135866,4,465
3990,135866,5,698
3990,135866,6,836
3990,135866,7,1084
3990,135866,8,1178
3990,135866,9,1259
3990,135866,10,1513
3991,137963,1,470
3991,137963,2,596
3991,137963,3,632
3991,137963,4,688
3991,137963,5,951
3991,137963,6,983
3991,137963,7,1045
3991,137963,8,1072
3991,137963,9,1159
3991,137963,10,1310
3992,140136,1,93
3992,140136,2,166
3992,140136,3,375
3992,140136,4,472
3992,140136,5,1127
3992,140136,6,1459
3992,140136,7,1472
3992,140136,8,1563
3992,140136,9,1813
3992,140136,10,1969
3993,142262,1,109
3993,142262,2,112
3993,142262,3,672
3993,142262,4,759
3993,142262,5,893
3993,142262,6,983
3993,142262,7,1072
3993,142262,8,1556
3993,142262,9,1701
3993,142262,10,1928
3994,4610,1,14
3994,4610,2,547
3994,4610,3,733
3994,4610,4,949
3994,4610,5,1010
3994,4610,6,1054
3994,4610,7,1081
3994,4610,8,1377
3994,4610,9,1389
3994,4610,10,1921
3995,5323,1,4
3995,5323,2,18
3995,5323,3,201
3995,5323,4,435
3995,5323,5,1083
3995,5323,6,1096
3995,5323,7,1527
3995,5323,8,1543
3995,5323,9,1714
3995,5323,10,1916
3996,6600,1,323
3996,6600,2,572
3996,6600,3,596
3996,6600,4,983
3996,6600,5,1045
3996,6600,6,1071
3996,6600,7,1072
3996,6600,8,1204
3996,6600,9,1639
3996,6600,10,1654
3997,8390,1,323
3997,8390,2,339
3997,8390,3,491
3997,8390,4,533
3997,8390,5,547
3997,8390,6,572
3997,8390,7,596
3997,8390,8,680
3997,8390,9,1572
3997,8390,10,1775
3998,50553,1,163
3998,50553,2,324
3998,50553,3,395
3998,50553,4,550
3998,50553,5,803
3998,50553,6,951
3998,50553,7,1102
3998,50553,8,1426
3998,50553,9,1639
3998,50553,10,1769
3999,57150,1,58
3999,57150,2,132
3999,57150,3,302
3999,57150,4,596
3999,57150,5,672
3999,57150,6,846
3999,57150,7,893
3999,57150,8,1043
3999,57150,9,1132
3999,57150,10,1335
4000,57558,1,93
4000,57558,2,297
4000,57558,3,427
4000,57558,4,504
4000,57558,5,514
4000,57558,6,657
4000,57558,7,1084
4000,57558,8,1353
4000,57558,9,1438
4000,57558,10,1969
4001,57736,1,192
4001,57736,2,297
4001,57736,3,375
4001,57736,4,427
4001,57736,5,588
4001,57736,6,1084
4001,57736,7,1205
4001,57736,8,1208
4001,57736,9,1290
4001,57736,10,1597
4002,58714,1,57
4002,58714,2,388
4002,58714,3,572
4002,58714,4,1054
4002,58714,5,1121
4002,58714,6,1125
4002,58714,7,1204
4002,58714,8,1291
4002,58714,9,1355
4002,58714,10,1775
4003,76567,1,266
4003,76567,2,297
4003,76567,3,412
4003,76567,4,464
4003,76567,5,550
4003,76567,6,652
4003,76567,7,1011
4003,76567,8,1438
4003,76567,9,1472
4003,76567,10,1559
4004,78472,1,257
4004,78472,2,297
4004,78472,3,514
4004,78472,4,657
4004,78472,5,1084
4004,78472,6,1438
4004,78472,7,1639
4004,78472,8,1715
4004,78472,9,1741
4004,78472,10,1969
4005,80742,1,28
4005,80742,2,657
4005,80742,3,995
4005,80742,4,997
4005,80742,5,1127
4005,80742,6,1208
4005,80742,7,1353
4005,80742,8,1598
4005,80742,9,1717
4005,80742,10,1903
4006,84079,1,109
4006,84079,2,132
4006,84079,3,164
4006,84079,4,257
4006,84079,5,689
4006,84079,6,893
4006,84079,7,1086
4006,84079,8,1205
4006,84079,9,1290
4006,84079,10,1459
4007,85043,1,199
4007,85043,2,266
4007,85043,3,297
4007,85043,4,427
4007,85043,5,514
4007,85043,6,551
4007,85043,7,680
4007,85043,8,1084
4007,85043,9,1208
4007,85043,10,1664
4008,89480,1,475
4008,89480,2,547
4008,89480,3,596
4008,89480,4,699
4008,89480,5,949
4008,89480,6,983
4008,89480,7,1137
4008,89480,8,1377
4008,89480,9,1639
4008,89480,10,1917
4009,92434,1,314
4009,92434,2,395
4009,92434,3,672
4009,92434,4,918
4009,92434,5,1072
4009,92434,6,1137
4009,92434,7,1220
4009,92434,8,1639
4009,92434,9,1721
4009,92434,10,1769
4010,132851,1,32
4010,132851,2,322
4010,132851,3,412
4010,132851,4,464
4010,132851,5,504
4010,132851,6,652
4010,132851,7,1528
4010,132851,8,1559
4010,132851,9,1563
4010,132851,10,1607
4011,137297,1,302
4011,137297,2,515
4011,137297,3,547
4011,137297,4,632
4011,137297,5,733
4011,137297,6,1010
4011,137297,7,1294
4011,137297,8,1639
4011,137297,9,1654
4011,137297,10,1715
4012,151585,1,572
4012,151585,2,596
4012,151585,3,632
4012,151585,4,759
4012,151585,5,949
4012,151585,6,1054
4012,151585,7,1159
4012,151585,8,1204
4012,151585,9,1208
4012,151585,10,1389
4013,2248,1,28
4013,2248,2,257
4013,2248,3,297
4013,2248,4,427
4013,2248,5,1001
4013,2248,6,1011
4013,2248,7,1156
4013,2248,8,1353
4013,2248,9,1639
