"user_index","child_id","item_rank","story_id"
3841,53731,8,1259
3841,53731,9,1639
3841,53731,10,1715
3842,60857,1,107
3842,60857,2,163
3842,60857,3,550
3842,60857,4,561
3842,60857,5,803
3842,60857,6,1071
3842,60857,7,1080
3842,60857,8,1081
3842,60857,9,1656
3842,60857,10,1766
3843,61432,1,109
3843,61432,2,199
3843,61432,3,427
3843,61432,4,534
3843,61432,5,588
3843,61432,6,653
3843,61432,7,1045
3843,61432,8,1159
3843,61432,9,1173
3843,61432,10,1533
3844,65326,1,4
3844,65326,2,109
3844,65326,3,280
3844,65326,4,310
3844,65326,5,330
3844,65326,6,448
3844,65326,7,472
3844,65326,8,737
3844,65326,9,1001
3844,65326,10,1006
3845,74205,1,199
3845,74205,2,323
3845,74205,3,572
3845,74205,4,596
3845,74205,5,632
3845,74205,6,983
3845,74205,7,1045
3845,74205,8,1353
3845,74205,9,1572
3845,74205,10,1654
3846,77722,1,192
3846,77722,2,395
3846,77722,3,448
3846,77722,4,472
3846,77722,5,550
3846,77722,6,1072
3846,77722,7,1556
3846,77722,8,1597
3846,77722,9,1701
3846,77722,10,1769
3847,80514,1,4
3847,80514,2,93
3847,80514,3,113
3847,80514,4,207
3847,80514,5,266
3847,80514,6,427
3847,80514,7,653
3847,80514,8,1011
3847,80514,9,1533
3847,80514,10,1701
3848,89172,1,323
3848,89172,2,662
3848,89172,3,1045
3848,89172,4,1294
3848,89172,5,1310
3848,89172,6,1459
3848,89172,7,1527
3848,89172,8,1771
3848,89172,9,1903
3848,89172,10,1962
3849,91456,1,207
3849,91456,2,257
3849,91456,3,280
3849,91456,4,395
3849,91456,5,448
3849,91456,6,472
3849,91456,7,709
3849,91456,8,997
3849,91456,9,1072
3849,91456,10,1086
3850,106129,1,4
3850,106129,2,93
3850,106129,3,223
3850,106129,4,266
3850,106129,5,357
3850,106129,6,472
3850,106129,7,588
3850,106129,8,653
3850,106129,9,657
3850,106129,10,662
3851,106963,1,395
3851,106963,2,448
3851,106963,3,472
3851,106963,4,672
3851,106963,5,709
3851,106963,6,737
3851,106963,7,997
3851,106963,8,1072
3851,106963,9,1556
3851,106963,10,1769
3852,107956,1,4
3852,107956,2,109
3852,107956,3,302
3852,107956,4,357
3852,107956,5,427
3852,107956,6,995
3852,107956,7,1072
3852,107956,8,1208
3852,107956,9,1353
3852,107956,10,1556
3853,113815,1,427
3853,113815,2,534
3853,113815,3,588
3853,113815,4,689
3853,113815,5,794
3853,113815,6,1045
3853,113815,7,1080
3853,113815,8,1533
3853,113815,9,1701
3853,113815,10,1778
3854,115129,1,109
3854,115129,2,199
3854,115129,3,427
3854,115129,4,550
3854,115129,5,588
3854,115129,6,759
3854,115129,7,1102
3854,115129,8,1137
3854,115129,9,1426
3854,115129,10,1639
3855,116571,1,257
3855,116571,2,280
3855,116571,3,395
3855,116571,4,448
3855,116571,5,472
3855,116571,6,672
3855,116571,7,694
3855,116571,8,1072
3855,116571,9,1556
3855,116571,10,1769
3856,116593,1,62
3856,116593,2,109
3856,116593,3,199
3856,116593,4,302
3856,116593,5,448
3856,116593,6,486
3856,116593,7,848
3856,116593,8,997
3856,116593,9,1159
3856,116593,10,1701
3857,125870,1,314
3857,125870,2,550
3857,125870,3,1001
3857,125870,4,1294
3857,125870,5,1527
3857,125870,6,1597
3857,125870,7,1664
3857,125870,8,1701
3857,125870,9,1766
3857,125870,10,1819
3858,135730,1,199
3858,135730,2,266
3858,135730,3,302
3858,135730,4,311
3858,135730,5,427
3858,135730,6,533
3858,135730,7,1011
3858,135730,8,1353
3858,135730,9,1664
3858,135730,10,1819
3859,136391,1,113
3859,136391,2,266
3859,136391,3,314
3859,136391,4,533
3859,136391,5,588
3859,136391,6,662
3859,136391,7,1001
3859,136391,8,1086
3859,136391,9,1664
3859,136391,10,1819
3860,140222,1,0
3860,140222,2,1
3860,140222,3,3
3860,140222,4,4
3860,140222,5,9
3860,140222,6,10
3860,140222,7,12
3860,140222,8,13
3860,140222,9,14
3860,140222,10,17
3861,147603,1,4
3861,147603,2,109
3861,147603,3,257
3861,147603,4,266
3861,147603,5,280
3861,147603,6,427
3861,147603,7,472
3861,147603,8,694
3861,147603,9,1353
3861,147603,10,1656
3862,150864,1,28
3862,150864,2,266
3862,150864,3,427
3862,150864,4,550
3862,150864,5,588
3862,150864,6,709
3862,150864,7,1527
3862,150864,8,1533
3862,150864,9,1766
3862,150864,10,1903
3863,150926,1,14
3863,150926,2,533
3863,150926,3,572
3863,150926,4,733
3863,150926,5,1001
3863,150926,6,1045
3863,150926,7,1081
3863,150926,8,1572
3863,150926,9,1664
3863,150926,10,1921
3864,150998,1,199
3864,150998,2,323
3864,150998,3,572
3864,150998,4,596
3864,150998,5,632
3864,150998,6,1389
3864,150998,7,1400
3864,150998,8,1639
3864,150998,9,1654
3864,150998,10,1921
3865,151794,1,357
3865,151794,2,550
3865,151794,3,588
3865,151794,4,632
3865,151794,5,759
3865,151794,6,949
3865,151794,7,983
3865,151794,8,1159
3865,151794,9,1294
3865,151794,10,1597
3866,696,1,216
3866,696,2,295
3866,696,3,297
3866,696,4,302
3866,696,5,514
3866,696,6,588
3866,696,7,657
3866,696,8,680
3866,696,9,928
3866,696,10,1597
3867,1050,1,311
3867,1050,2,395
3867,1050,3,672
3867,1050,4,694
3867,1050,5,759
3867,1050,6,983
3867,1050,7,997
3867,1050,8,1072
3867,1050,9,1294
3867,1050,10,1426
3868,3258,1,207
3868,3258,2,375
3868,3258,3,550
3868,3258,4,588
3868,3258,5,1011
3868,3258,6,1159
3868,3258,7,1208
3868,3258,8,1527
3868,3258,9,1533
3868,3258,10,1903
3869,3609,1,58
3869,3609,2,109
3869,3609,3,266
3869,3609,4,427
3869,3609,5,1527
3869,3609,6,1533
3869,3609,7,1556
3869,3609,8,1656
3869,3609,9,1766
3869,3609,10,1903
3870,10280,1,311
3870,10280,2,514
3870,10280,3,653
3870,10280,4,657
3870,10280,5,759
3870,10280,6,848
3870,10280,7,1084
3870,10280,8,1208
3870,10280,9,1400
3870,10280,10,1639
3871,12306,1,109
3871,12306,2,330
3871,12306,3,588
3871,12306,4,653
3871,12306,5,689
3871,12306,6,1001
3871,12306,7,1159
3871,12306,8,1173
3871,12306,9,1533
3871,12306,10,1701
3872,15850,1,113
3872,15850,2,311
3872,15850,3,572
3872,15850,4,803
3872,15850,5,848
3872,15850,6,995
3872,15850,7,1102
3872,15850,8,1527
3872,15850,9,1721
3872,15850,10,1962
3873,17909,1,18
3873,17909,2,339
3873,17909,3,427
3873,17909,4,472
3873,17909,5,550
3873,17909,6,817
3873,17909,7,1086
3873,17909,8,1364
3873,17909,9,1491
3873,17909,10,1908
3874,22352,1,4
3874,22352,2,310
3874,22352,3,357
3874,22352,4,472
3874,22352,5,533
3874,22352,6,1533
3874,22352,7,1656
3874,22352,8,1664
3874,22352,9,1819
3874,22352,10,1903
3875,35657,1,448
3875,35657,2,472
3875,35657,3,672
3875,35657,4,694
3875,35657,5,737
3875,35657,6,997
3875,35657,7,1006
3875,35657,8,1294
3875,35657,9,1556
3875,35657,10,1769
3876,40925,1,357
3876,40925,2,550
3876,40925,3,632
3876,40925,4,759
3876,40925,5,1071
3876,40925,6,1159
3876,40925,7,1294
3876,40925,8,1527
3876,40925,9,1597
3876,40925,10,1766
3877,43375,1,0
3877,43375,2,1
3877,43375,3,3
3877,43375,4,4
3877,43375,5,9
3877,43375,6,10
3877,43375,7,12
3877,43375,8,13
3877,43375,9,14
3877,43375,10,17
3878,47607,1,0
3878,47607,2,1
3878,47607,3,3
3878,47607,4,4
3878,47607,5,9
3878,47607,6,10
3878,47607,7,12
3878,47607,8,13
3878,47607,9,14
3878,47607,10,17
3879,51909,1,192
3879,51909,2,375
3879,51909,3,550
3879,51909,4,689
3879,51909,5,1071
3879,51909,6,1159
3879,51909,7,1527
3879,51909,8,1597
3879,51909,9,1701
3879,51909,10,1766
3880,58141,1,109
3880,58141,2,357
3880,58141,3,375
3880,58141,4,550
3880,58141,5,759
3880,58141,6,1086
3880,58141,7,1533
3880,58141,8,1618
3880,58141,9,1661
3880,58141,10,1872
3881,59700,1,4
3881,59700,2,109
3881,59700,3,375
3881,59700,4,395
3881,59700,5,995
3881,59700,6,1204
3881,59700,7,1597
3881,59700,8,1766
3881,59700,9,1858
3881,59700,10,1921
3882,60429,1,375
3882,60429,2,632
3882,60429,3,759
3882,60429,4,983
3882,60429,5,1001
3882,60429,6,1353
3882,60429,7,1389
3882,60429,8,1400
3882,60429,9,1572
3882,60429,10,1639
3883,61132,1,109
3883,61132,2,311
3883,61132,3,330
3883,61132,4,395
3883,61132,5,448
3883,61132,6,472
3883,61132,7,680
3883,61132,8,737
3883,61132,9,848
3883,61132,10,1106
3884,63486,1,266
3884,63486,2,314
3884,63486,3,357
3884,63486,4,533
3884,63486,5,653
3884,63486,6,997
3884,63486,7,1001
3884,63486,8,1086
3884,63486,9,1664
3884,63486,10,1819
3885,78456,1,9
3885,78456,2,175
3885,78456,3,199
3885,78456,4,266
3885,78456,5,314
3885,78456,6,533
3885,78456,7,1011
3885,78456,8,1294
3885,78456,9,1664
3885,78456,10,1921
3886,85575,1,58
3886,85575,2,280
3886,85575,3,375
3886,85575,4,672
3886,85575,5,893
3886,85575,6,1043
3886,85575,7,1086
3886,85575,8,1220
3886,85575,9,1527
3886,85575,10,1974
3887,91791,1,199
3887,91791,2,323
3887,91791,3,588
3887,91791,4,632
3887,91791,5,759
3887,91791,6,1045
3887,91791,7,1081
3887,91791,8,1389
3887,91791,9,1572
3887,91791,10,1654
3888,94743,1,297
3888,94743,2,514
3888,94743,3,1148
3888,94743,4,1426
3888,94743,5,1533
3888,94743,6,1656
3888,94743,7,1701
3888,94743,8,1766
3888,94743,9,1891
3888,94743,10,1903
3889,94794,1,28
3889,94794,2,109
3889,94794,3,472
3889,94794,4,657
3889,94794,5,709
3889,94794,6,997
3889,94794,7,1086
3889,94794,8,1459
3889,94794,9,1766
3889,94794,10,1778
3890,95822,1,109
3890,95822,2,192
3890,95822,3,395
3890,95822,4,448
3890,95822,5,472
3890,95822,6,997
3890,95822,7,1072
3890,95822,8,1086
3890,95822,9,1556
3890,95822,10,1701
3891,102485,1,4
3891,102485,2,109
3891,102485,3,192
3891,102485,4,199
3891,102485,5,472
3891,102485,6,689
3891,102485,7,1159
3891,102485,8,1173
3891,102485,9,1533
3891,102485,10,1778
3892,114756,1,113
3892,114756,2,266
3892,114756,3,427
3892,114756,4,514
3892,114756,5,653
3892,114756,6,759
3892,114756,7,1011
3892,114756,8,1208
3892,114756,9,1426
3892,114756,10,1903
3893,117370,1,207
3893,117370,2,266
3893,117370,3,302
3893,117370,4,427
3893,117370,5,653
3893,117370,6,1011
3893,117370,7,1426
3893,117370,8,1597
3893,117370,9,1701
3893,117370,10,1903
3894,121031,1,357
3894,121031,2,550
3894,121031,3,680
3894,121031,4,688
3894,121031,5,1011
3894,121031,6,1159
3894,121031,7,1208
3894,121031,8,1254
3894,121031,9,1664
3894,121031,10,1903
3895,123718,1,4
3895,123718,2,257
3895,123718,3,472
3895,123718,4,533
3895,123718,5,657
3895,123718,6,680
3895,123718,7,997
3895,123718,8,1656
3895,123718,9,1664
3895,123718,10,1819
3896,133883,1,261
3896,133883,2,313
3896,133883,3,475
3896,133883,4,596
3896,133883,5,918
3896,133883,6,1137
3896,133883,7,1204
3896,133883,8,1639
3896,133883,9,1701
3896,133883,10,1721
3897,141196,1,4
3897,141196,2,207
3897,141196,3,427
3897,141196,4,514
3897,141196,5,653
3897,141196,6,657
3897,141196,7,1011
3897,141196,8,1208
3897,141196,9,1597
3897,141196,10,1903
3898,141675,1,9
3898,141675,2,266
3898,141675,3,314
3898,141675,4,1001
3898,141675,5,1072
3898,141675,6,1086
3898,141675,7,1397
3898,141675,8,1766
3898,141675,9,1819
3898,141675,10,1921
3899,143236,1,109
3899,143236,2,192
3899,143236,3,280
3899,143236,4,448
3899,143236,5,472
3899,143236,6,709
3899,143236,7,997
3899,143236,8,1086
3899,143236,9,1310
3899,143236,10,1701
3900,146408,1,93
3900,146408,2,113
3900,146408,3,192
3900,146408,4,207
3900,146408,5,223
3900,146408,6,657
3900,146408,7,662
3900,146408,8,1011
3900,146408,9,1294
3900,146408,10,1701
3901,150682,1,207
3901,150682,2,266
3901,150682,3,295
3901,150682,4,514
3901,150682,5,550
3901,150682,6,551
3901,150682,7,1159
3901,150682,8,1656
3901,150682,9,1903
3901,150682,10,1969
3902,1598,1,266
3902,1598,2,427
3902,1598,3,588
3902,1598,4,657
3902,1598,5,709
3902,1598,6,1102
3902,1598,7,1426
3902,1598,8,1639
3902,1598,9,1654
3902,1598,10,1921
3903,4695,1,62
3903,4695,2,486
3903,4695,3,588
3903,4695,4,949
3903,4695,5,951
3903,4695,6,1045
3903,4695,7,1159
3903,4695,8,1310
3903,4695,9,1389
3903,4695,10,1701
3904,13770,1,4
3904,13770,2,109
3904,13770,3,257
3904,13770,4,266
3904,13770,5,280
3904,13770,6,427
3904,13770,7,472
3904,13770,8,694
3904,13770,9,1353
3904,13770,10,1656
3905,18156,1,4
3905,18156,2,93
3905,18156,3,113
3905,18156,4,192
3905,18156,5,266
3905,18156,6,472
3905,18156,7,588
3905,18156,8,662
3905,18156,9,1001
3905,18156,10,1701
3906,21031,1,4
3906,21031,2,199
3906,21031,3,314
3906,21031,4,427
3906,21031,5,550
3906,21031,6,709
3906,21031,7,1086
3906,21031,8,1159
3906,21031,9,1597
3906,21031,10,1664
3907,21583,1,199
3907,21583,2,323
3907,21583,3,357
3907,21583,4,534
3907,21583,5,794
3907,21583,6,1159
3907,21583,7,1294
3907,21583,8,1389
3907,21583,9,1400
3907,21583,10,1701
3908,27382,1,109
3908,27382,2,280
3908,27382,3,395
3908,27382,4,448
3908,27382,5,472
3908,27382,6,550
3908,27382,7,657
3908,27382,8,709
3908,27382,9,997
3908,27382,10,1072
3909,30033,1,109
3909,30033,2,266
3909,30033,3,280
3909,30033,4,427
3909,30033,5,550
3909,30033,6,694
3909,30033,7,759
3909,30033,8,1072
3909,30033,9,1400
3909,30033,10,1597
3910,33394,1,113
3910,33394,2,357
3910,33394,3,427
3910,33394,4,588
3910,33394,5,653
3910,33394,6,657
3910,33394,7,1001
3910,33394,8,1011
3910,33394,9,1353
3910,33394,10,1903
3911,40516,1,4
3911,40516,2,109
3911,40516,3,207
3911,40516,4,533
3911,40516,5,550
3911,40516,6,1208
3911,40516,7,1294
3911,40516,8,1664
3911,40516,9,1819
3911,40516,10,1903
3912,41681,1,314
3912,41681,2,533
3912,41681,3,588
3912,41681,4,653
3912,41681,5,662
3912,41681,6,709
3912,41681,7,951
3912,41681,8,1001
3912,41681,9,1664
3912,41681,10,1819
3913,45273,1,14
3913,45273,2,109
3913,45273,3,132
3913,45273,4,300
3913,45273,5,672
3913,45273,6,893
3913,45273,7,1001
3913,45273,8,1132
3913,45273,9,1335
3913,45273,10,1928
3914,46899,1,109
3914,46899,2,257
3914,46899,3,280
3914,46899,4,302
3914,46899,5,310
3914,46899,6,330
3914,46899,7,448
3914,46899,8,472
3914,46899,9,510
3914,46899,10,1606
3915,51979,1,330
3915,51979,2,550
3915,51979,3,737
3915,51979,4,995
3915,51979,5,1006
3915,51979,6,1031
3915,51979,7,1072
3915,51979,8,1080
3915,51979,9,1656
3915,51979,10,1741
3916,52452,1,310
3916,52452,2,472
3916,52452,3,510
3916,52452,4,737
3916,52452,5,787
3916,52452,6,1001
3916,52452,7,1508
3916,52452,8,1527
3916,52452,9,1533
3916,52452,10,1656
3917,63161,1,113
3917,63161,2,266
3917,63161,3,314
3917,63161,4,653
3917,63161,5,662
3917,63161,6,689
3917,63161,7,1040
3917,63161,8,1664
3917,63161,9,1819
3917,63161,10,1963
3918,82058,1,28
3918,82058,2,109
3918,82058,3,192
3918,82058,4,257
3918,82058,5,266
3918,82058,6,534
3918,82058,7,1353
3918,82058,8,1597
3918,82058,9,1766
3918,82058,10,1778
3919,83456,1,14
3919,83456,2,58
3919,83456,3,109
3919,83456,4,280
3919,83456,5,672
3919,83456,6,709
3919,83456,7,1043
3919,83456,8,1086
3919,83456,9,1597
3919,83456,10,1928
3920,87621,1,4
3920,87621,2,62
3920,87621,3,533
3920,87621,4,1294
3920,87621,5,1400
3920,87621,6,1654
3920,87621,7,1664
3920,87621,8,1785
3920,87621,9,1819
3920,87621,10,1903
3921,90765,1,109
3921,90765,2,375
3921,90765,3,694
3921,90765,4,759
3921,90765,5,949
3921,90765,6,1389
3921,90765,7,1426
3921,90765,8,1572
3921,90765,9,1921
3921,90765,10,1928
3922,91765,1,86
3922,91765,2,216
3922,91765,3,305
3922,91765,4,547
3922,91765,5,588
3922,91765,6,657
3922,91765,7,1045
3922,91765,8,1389
3922,91765,9,1513
3922,91765,10,1891
3923,93974,1,199
3923,93974,2,448
3923,93974,3,550
3923,93974,4,688
3923,93974,5,997
3923,93974,6,1208
3923,93974,7,1597
3923,93974,8,1656
3923,93974,9,1664
3923,93974,10,1819
3924,98465,1,109
3924,98465,2,192
3924,98465,3,257
3924,98465,4,280
3924,98465,5,330
3924,98465,6,472
3924,98465,7,997
3924,98465,8,1533
3924,98465,9,1769
3924,98465,10,1921
3925,98693,1,109
3925,98693,2,257
3925,98693,3,330
3925,98693,4,448
3925,98693,5,657
3925,98693,6,737
3925,98693,7,997
3925,98693,8,1001
3925,98693,9,1072
3925,98693,10,1459
3926,105108,1,34
3926,105108,2,210
3926,105108,3,266
3926,105108,4,427
3926,105108,5,759
3926,105108,6,949
3926,105108,7,1011
3926,105108,8,1208
3926,105108,9,1389
3926,105108,10,1903
3927,105455,1,58
3927,105455,2,302
3927,105455,3,533
3927,105455,4,642
3927,105455,5,918
3927,105455,6,1072
3927,105455,7,1204
3927,105455,8,1397
3927,105455,9,1400
3927,105455,10,1426
3928,108756,1,28
3928,108756,2,257
3928,108756,3,266
3928,108756,4,472
3928,108756,5,653
3928,108756,6,997
3928,108756,7,1086
3928,108756,8,1102
3928,108756,9,1459
3928,108756,10,1969
3929,113424,1,109
3929,113424,2,280
3929,113424,3,302
3929,113424,4,314
3929,113424,5,533
3929,113424,6,688
3929,113424,7,997
3929,113424,8,1208
3929,113424,9,1819
3929,113424,10,1903
3930,119295,1,9
3930,119295,2,175
3930,119295,3,266
3930,119295,4,314
3930,119295,5,533
3930,119295,6,550
3930,119295,7,1620
3930,119295,8,1664
3930,119295,9,1921
3930,119295,10,1976
3931,122032,1,491
3931,122032,2,572
3931,122032,3,632
3931,122032,4,699
3931,122032,5,759
3931,122032,6,983
3931,122032,7,1054
3931,122032,8,1081
3931,122032,9,1159
3931,122032,10,1903
3932,126546,1,109
3932,126546,2,427
3932,126546,3,632
3932,126546,4,634
3932,126546,5,688
3932,126546,6,949
3932,126546,7,1127
3932,126546,8,1159
3932,126546,9,1353
3932,126546,10,1701
3933,132254,1,192
3933,132254,2,427
3933,132254,3,472
3933,132254,4,533
3933,132254,5,1072
3933,132254,6,1533
3933,132254,7,1556
3933,132254,8,1664
3933,132254,9,1769
3933,132254,10,1858
3934,132411,1,100
3934,132411,2,1001
3934,132411,3,1071
3934,132411,4,1353
3934,132411,5,1400
3934,132411,6,1426
3934,132411,7,1459
3934,132411,8,1518
3934,132411,9,1597
3934,132411,10,1766
3935,134379,1,207
3935,134379,2,280
3935,134379,3,448
3935,134379,4,588
3935,134379,5,689
3935,134379,6,737
3935,134379,7,1006
3935,134379,8,1072
3935,134379,9,1556
3935,134379,10,1701
3936,137012,1,302
3936,137012,2,375
3936,137012,3,759
3936,137012,4,949
3936,137012,5,1353
3936,137012,6,1400
3936,137012,7,1527
3936,137012,8,1533
3936,137012,9,1639
3936,137012,10,1903
3937,143594,1,109
3937,143594,2,310
3937,143594,3,427
3937,143594,4,550
3937,143594,5,737
3937,143594,6,1006
3937,143594,7,1527
3937,143594,8,1533
3937,143594,9,1556
3937,143594,10,1656
3938,143945,1,4
3938,143945,2,93
3938,143945,3,113
3938,143945,4,223
3938,143945,5,251
3938,143945,6,266
3938,143945,7,588
3938,143945,8,653
3938,143945,9,657
3938,143945,10,1040
3939,146853,1,28
3939,146853,2,266
3939,146853,3,395
3939,146853,4,657
3939,146853,5,1072
3939,146853,6,1204
3939,146853,7,1353
3939,146853,8,1639
3939,146853,9,1656
3939,146853,10,1969
3940,15944,1,109
3940,15944,2,207
3940,15944,3,280
3940,15944,4,302
3940,15944,5,357
3940,15944,6,427
3940,15944,7,472
3940,15944,8,1353
3940,15944,9,1556
3940,15944,10,1634
3941,16660,1,109
3941,16660,2,192
3941,16660,3,550
3941,16660,4,588
3941,16660,5,1072
3941,16660,6,1159
3941,16660,7,1597
3941,16660,8,1701
3941,16660,9,1766
3941,16660,10,1858
3942,25284,1,515
3942,25284,2,550
3942,25284,3,572
3942,25284,4,588
3942,25284,5,951
3942,25284,6,1204
3942,25284,7,1397
3942,25284,8,1664
3942,25284,9,1819
3942,25284,10,1921
3943,28517,1,109
3943,28517,2,199
3943,28517,3,266
3943,28517,4,550
3943,28517,5,1011
3943,28517,6,1084
3943,28517,7,1353
3943,28517,8,1597
3943,28517,9,1701
3943,28517,10,1903
3944,41309,1,170
3944,41309,2,302
3944,41309,3,357
3944,41309,4,680
3944,41309,5,1011
3944,41309,6,1159
3944,41309,7,1208
3944,41309,8,1294
3944,41309,9,1310
3944,41309,10,1903
3945,48335,1,280
3945,48335,2,314
3945,48335,3,427
3945,48335,4,472
3945,48335,5,672
3945,48335,6,694
3945,48335,7,1137
3945,48335,8,1597
3945,48335,9,1769
3945,48335,10,1819
3946,51483,1,491
3946,51483,2,596
3946,51483,3,632
3946,51483,4,949
3946,51483,5,983
3946,51483,6,1054
3946,51483,7,1159
3946,51483,8,1259
3946,51483,9,1400
3946,51483,10,1639
3947,64603,1,4
3947,64603,2,95
3947,64603,3,311
3947,64603,4,323
3947,64603,5,375
3947,64603,6,547
3947,64603,7,680
3947,64603,8,1204
3947,64603,9,1397
3947,64603,10,1960
3948,68569,1,4
3948,68569,2,109
3948,68569,3,257
3948,68569,4,266
3948,68569,5,280
3948,68569,6,314
3948,68569,7,427
3948,68569,8,672
3948,68569,9,1556
3948,68569,10,1656
3949,70434,1,93
3949,70434,2,113
3949,70434,3,192
3949,70434,4,266
3949,70434,5,653
3949,70434,6,657
3949,70434,7,662
3949,70434,8,1011
3949,70434,9,1353
3949,70434,10,1903
3950,77144,1,4
3950,77144,2,109
3950,77144,3,113
3950,77144,4,330
3950,77144,5,472
3950,77144,6,653
3950,77144,7,1001
3950,77144,8,1159
3950,77144,9,1173
3950,77144,10,1533
3951,77338,1,0
3951,77338,2,1
3951,77338,3,3
3951,77338,4,4
3951,77338,5,9
3951,77338,6,10
3951,77338,7,12
3951,77338,8,13
3951,77338,9,14
3951,77338,10,17
3952,94080,1,266
3952,94080,2,323
3952,94080,3,395
3952,94080,4,448
3952,94080,5,533
3952,94080,6,642
3952,94080,7,688
3952,94080,8,997
3952,94080,9,1656
3952,94080,10,1775
3953,103642,1,109
3953,103642,2,192
3953,103642,3,330
3953,103642,4,472
3953,103642,5,588
3953,103642,6,653
3953,103642,7,689
3953,103642,8,737
3953,103642,9,782
3953,103642,10,787
3954,104610,1,109
3954,104610,2,280
3954,104610,3,983
3954,104610,4,1072
3954,104610,5,1205
3954,104610,6,1389
3954,104610,7,1527
3954,104610,8,1556
3954,104610,9,1819
3954,104610,10,1921
3955,107961,1,4
3955,107961,2,58
3955,107961,3,109
3955,107961,4,266
3955,107961,5,427
3955,107961,6,1527
3955,107961,7,1533
3955,107961,8,1556
3955,107961,9,1656
3955,107961,10,1766
3956,113361,1,310
3956,113361,2,314
3956,113361,3,472
3956,113361,4,533
3956,113361,5,550
3956,113361,6,680
3956,113361,7,997
3956,113361,8,1664
3956,113361,9,1819
3956,113361,10,1921
3957,114709,1,109
3957,114709,2,192
3957,114709,3,330
3957,114709,4,395
3957,114709,5,472
3957,114709,6,653
3957,114709,7,657
3957,114709,8,997
3957,114709,9,1001
3957,114709,10,1106
3958,115982,1,28
3958,115982,2,266
3958,115982,3,375
3958,115982,4,472
3958,115982,5,632
3958,115982,6,1001
3958,115982,7,1031
3958,115982,8,1208
3958,115982,9,1598
3958,115982,10,1639
3959,120253,1,199
3959,120253,2,533
3959,120253,3,632
3959,120253,4,759
3959,120253,5,794
3959,120253,6,949
3959,120253,7,1054
3959,120253,8,1639
3959,120253,9,1701
3959,120253,10,1819
3960,122067,1,427
3960,122067,2,534
3960,122067,3,550
3960,122067,4,688
3960,122067,5,1071
3960,122067,6,1080
3960,122067,7,1527
3960,122067,8,1656
3960,122067,9,1701
3960,122067,10,1766
3961,127671,1,109
3961,127671,2,207
3961,127671,3,311
