"user_index","child_id","item_rank","story_id"
148,31876,7,1481
148,31876,8,1785
148,31876,9,1865
148,31876,10,1899
149,32140,1,50
149,32140,2,250
149,32140,3,328
149,32140,4,415
149,32140,5,696
149,32140,6,1156
149,32140,7,1379
149,32140,8,1384
149,32140,9,1451
149,32140,10,1580
150,32425,1,50
150,32425,2,88
150,32425,3,321
150,32425,4,364
150,32425,5,949
150,32425,6,1242
150,32425,7,1288
150,32425,8,1476
150,32425,9,1594
150,32425,10,1968
151,32536,1,198
151,32536,2,324
151,32536,3,426
151,32536,4,636
151,32536,5,820
151,32536,6,877
151,32536,7,894
151,32536,8,1033
151,32536,9,1302
151,32536,10,1604
152,33058,1,225
152,33058,2,280
152,33058,3,311
152,33058,4,685
152,33058,5,927
152,33058,6,1225
152,33058,7,1494
152,33058,8,1499
152,33058,9,1721
152,33058,10,1725
153,33217,1,73
153,33217,2,272
153,33217,3,310
153,33217,4,372
153,33217,5,402
153,33217,6,551
153,33217,7,1363
153,33217,8,1600
153,33217,9,1674
153,33217,10,1936
154,33218,1,339
154,33218,2,431
154,33218,3,568
154,33218,4,680
154,33218,5,797
154,33218,6,951
154,33218,7,968
154,33218,8,1405
154,33218,9,1568
154,33218,10,1971
155,33398,1,178
155,33398,2,345
155,33398,3,520
155,33398,4,643
155,33398,5,1399
155,33398,6,1424
155,33398,7,1453
155,33398,8,1558
155,33398,9,1745
155,33398,10,1936
156,33610,1,131
156,33610,2,618
156,33610,3,647
156,33610,4,720
156,33610,5,735
156,33610,6,780
156,33610,7,910
156,33610,8,1098
156,33610,9,1600
156,33610,10,1891
157,33822,1,251
157,33822,2,294
157,33822,3,326
157,33822,4,484
157,33822,5,525
157,33822,6,1225
157,33822,7,1300
157,33822,8,1369
157,33822,9,1479
157,33822,10,1745
158,33888,1,41
158,33888,2,132
158,33888,3,407
158,33888,4,414
158,33888,5,754
158,33888,6,1021
158,33888,7,1057
158,33888,8,1127
158,33888,9,1181
158,33888,10,1851
159,34396,1,35
159,34396,2,159
159,34396,3,174
159,34396,4,351
159,34396,5,393
159,34396,6,509
159,34396,7,527
159,34396,8,613
159,34396,9,808
159,34396,10,1084
160,34722,1,18
160,34722,2,608
160,34722,3,620
160,34722,4,854
160,34722,5,1400
160,34722,6,1486
160,34722,7,1685
160,34722,8,1713
160,34722,9,1858
160,34722,10,1943
161,35199,1,374
161,35199,2,457
161,35199,3,486
161,35199,4,603
161,35199,5,1428
161,35199,6,1442
161,35199,7,1473
161,35199,8,1559
161,35199,9,1677
161,35199,10,1679
162,35636,1,350
162,35636,2,471
162,35636,3,529
162,35636,4,585
162,35636,5,877
162,35636,6,1468
162,35636,7,1559
162,35636,8,1656
162,35636,9,1749
162,35636,10,1908
163,35716,1,201
163,35716,2,215
163,35716,3,444
163,35716,4,774
163,35716,5,782
163,35716,6,1437
163,35716,7,1475
163,35716,8,1536
163,35716,9,1701
163,35716,10,1853
164,35758,1,101
164,35758,2,248
164,35758,3,1006
164,35758,4,1287
164,35758,5,1504
164,35758,6,1561
164,35758,7,1570
164,35758,8,1760
164,35758,9,1836
164,35758,10,1962
165,36168,1,50
165,36168,2,71
165,36168,3,251
165,36168,4,427
165,36168,5,868
165,36168,6,1059
165,36168,7,1146
165,36168,8,1201
165,36168,9,1314
165,36168,10,1850
166,36612,1,158
166,36612,2,340
166,36612,3,464
166,36612,4,744
166,36612,5,920
166,36612,6,988
166,36612,7,1246
166,36612,8,1639
166,36612,9,1871
166,36612,10,1907
167,36927,1,268
167,36927,2,591
167,36927,3,714
167,36927,4,781
167,36927,5,1194
167,36927,6,1317
167,36927,7,1426
167,36927,8,1507
167,36927,9,1596
167,36927,10,1834
168,37055,1,240
168,37055,2,250
168,37055,3,339
168,37055,4,442
168,37055,5,520
168,37055,6,692
168,37055,7,746
168,37055,8,800
168,37055,9,1025
168,37055,10,1771
169,37166,1,178
169,37166,2,303
169,37166,3,324
169,37166,4,687
169,37166,5,1116
169,37166,6,1258
169,37166,7,1631
169,37166,8,1654
169,37166,9,1917
169,37166,10,1925
170,37213,1,348
170,37213,2,794
170,37213,3,812
170,37213,4,861
170,37213,5,1002
170,37213,6,1054
170,37213,7,1352
170,37213,8,1453
170,37213,9,1551
170,37213,10,1953
171,37602,1,14
171,37602,2,82
171,37602,3,175
171,37602,4,468
171,37602,5,540
171,37602,6,800
171,37602,7,982
171,37602,8,1003
171,37602,9,1391
171,37602,10,1598
172,37626,1,36
172,37626,2,96
172,37626,3,98
172,37626,4,151
172,37626,5,244
172,37626,6,347
172,37626,7,372
172,37626,8,608
172,37626,9,1334
172,37626,10,1473
173,37638,1,20
173,37638,2,261
173,37638,3,520
173,37638,4,579
173,37638,5,853
173,37638,6,1368
173,37638,7,1598
173,37638,8,1668
173,37638,9,1688
173,37638,10,1710
174,37842,1,24
174,37842,2,140
174,37842,3,212
174,37842,4,863
174,37842,5,1104
174,37842,6,1106
174,37842,7,1155
174,37842,8,1506
174,37842,9,1677
174,37842,10,1955
175,37853,1,57
175,37853,2,171
175,37853,3,324
175,37853,4,601
175,37853,5,685
175,37853,6,720
175,37853,7,795
175,37853,8,1097
175,37853,9,1364
175,37853,10,1717
176,38005,1,156
176,38005,2,376
176,38005,3,455
176,38005,4,604
176,38005,5,626
176,38005,6,688
176,38005,7,772
176,38005,8,790
176,38005,9,818
176,38005,10,993
177,38206,1,418
177,38206,2,448
177,38206,3,507
177,38206,4,887
177,38206,5,985
177,38206,6,1054
177,38206,7,1211
177,38206,8,1229
177,38206,9,1587
177,38206,10,1681
178,38578,1,146
178,38578,2,520
178,38578,3,729
178,38578,4,787
178,38578,5,879
178,38578,6,984
178,38578,7,1208
178,38578,8,1385
178,38578,9,1570
178,38578,10,1944
179,38691,1,751
179,38691,2,862
179,38691,3,882
179,38691,4,1050
179,38691,5,1315
179,38691,6,1384
179,38691,7,1396
179,38691,8,1556
179,38691,9,1656
179,38691,10,1712
180,38790,1,110
180,38790,2,297
180,38790,3,631
180,38790,4,676
180,38790,5,689
180,38790,6,865
180,38790,7,1141
180,38790,8,1148
180,38790,9,1187
180,38790,10,1805
181,38912,1,264
181,38912,2,295
181,38912,3,810
181,38912,4,1154
181,38912,5,1262
181,38912,6,1364
181,38912,7,1536
181,38912,8,1687
181,38912,9,1808
181,38912,10,1921
182,39506,1,407
182,39506,2,470
182,39506,3,481
182,39506,4,982
182,39506,5,1096
182,39506,6,1168
182,39506,7,1371
182,39506,8,1406
182,39506,9,1571
182,39506,10,1724
183,39654,1,138
183,39654,2,313
183,39654,3,339
183,39654,4,586
183,39654,5,1332
183,39654,6,1409
183,39654,7,1488
183,39654,8,1558
183,39654,9,1701
183,39654,10,1798
184,39707,1,236
184,39707,2,268
184,39707,3,421
184,39707,4,533
184,39707,5,573
184,39707,6,797
184,39707,7,1294
184,39707,8,1450
184,39707,9,1724
184,39707,10,1749
185,39755,1,156
185,39755,2,347
185,39755,3,533
185,39755,4,765
185,39755,5,1130
185,39755,6,1228
185,39755,7,1267
185,39755,8,1771
185,39755,9,1775
185,39755,10,1808
186,40200,1,101
186,40200,2,113
186,40200,3,670
186,40200,4,785
186,40200,5,891
186,40200,6,931
186,40200,7,1104
186,40200,8,1435
186,40200,9,1656
186,40200,10,1697
187,40480,1,340
187,40480,2,796
187,40480,3,995
187,40480,4,1321
187,40480,5,1409
187,40480,6,1438
187,40480,7,1557
187,40480,8,1616
187,40480,9,1657
187,40480,10,1816
188,40812,1,215
188,40812,2,492
188,40812,3,606
188,40812,4,935
188,40812,5,1097
188,40812,6,1207
188,40812,7,1340
188,40812,8,1473
188,40812,9,1491
188,40812,10,1679
189,40822,1,114
189,40822,2,164
189,40822,3,237
189,40822,4,751
189,40822,5,910
189,40822,6,1200
189,40822,7,1288
189,40822,8,1555
189,40822,9,1879
189,40822,10,1887
190,41457,1,32
190,41457,2,598
190,41457,3,626
190,41457,4,693
190,41457,5,1045
190,41457,6,1130
190,41457,7,1201
190,41457,8,1653
190,41457,9,1815
190,41457,10,1879
191,41605,1,402
191,41605,2,778
191,41605,3,955
191,41605,4,964
191,41605,5,1104
191,41605,6,1195
191,41605,7,1207
191,41605,8,1291
191,41605,9,1909
191,41605,10,1957
192,41777,1,205
192,41777,2,274
192,41777,3,442
192,41777,4,492
192,41777,5,794
192,41777,6,988
192,41777,7,1251
192,41777,8,1465
192,41777,9,1591
192,41777,10,1936
193,41884,1,63
193,41884,2,108
193,41884,3,624
193,41884,4,907
193,41884,5,1102
193,41884,6,1165
193,41884,7,1246
193,41884,8,1479
193,41884,9,1670
193,41884,10,1770
194,41934,1,4
194,41934,2,71
194,41934,3,396
194,41934,4,836
194,41934,5,1146
194,41934,6,1252
194,41934,7,1496
194,41934,8,1528
194,41934,9,1712
194,41934,10,1938
195,42165,1,154
195,42165,2,603
195,42165,3,750
195,42165,4,1053
195,42165,5,1291
195,42165,6,1314
195,42165,7,1342
195,42165,8,1731
195,42165,9,1798
195,42165,10,1956
196,42331,1,12
196,42331,2,95
196,42331,3,344
196,42331,4,494
196,42331,5,505
196,42331,6,765
196,42331,7,974
196,42331,8,1098
196,42331,9,1194
196,42331,10,1928
197,43805,1,151
197,43805,2,465
197,43805,3,706
197,43805,4,801
197,43805,5,821
197,43805,6,1165
197,43805,7,1280
197,43805,8,1479
197,43805,9,1491
197,43805,10,1869
198,44116,1,109
198,44116,2,444
198,44116,3,457
198,44116,4,758
198,44116,5,801
198,44116,6,882
198,44116,7,907
198,44116,8,1147
198,44116,9,1674
198,44116,10,1916
199,44701,1,525
199,44701,2,547
199,44701,3,595
199,44701,4,714
199,44701,5,735
199,44701,6,836
199,44701,7,1093
199,44701,8,1216
199,44701,9,1352
199,44701,10,1899
200,44914,1,95
200,44914,2,132
200,44914,3,572
200,44914,4,601
200,44914,5,767
200,44914,6,772
200,44914,7,905
200,44914,8,928
200,44914,9,1025
200,44914,10,1486
201,45047,1,307
201,45047,2,310
201,45047,3,647
201,45047,4,854
201,45047,5,897
201,45047,6,1028
201,45047,7,1277
201,45047,8,1685
201,45047,9,1720
201,45047,10,1785
202,45070,1,561
202,45070,2,586
202,45070,3,772
202,45070,4,801
202,45070,5,873
202,45070,6,1004
202,45070,7,1111
202,45070,8,1220
202,45070,9,1563
202,45070,10,1674
203,45173,1,149
203,45173,2,503
203,45173,3,545
203,45173,4,781
203,45173,5,877
203,45173,6,913
203,45173,7,918
203,45173,8,1178
203,45173,9,1557
203,45173,10,1634
204,45529,1,471
204,45529,2,767
204,45529,3,845
204,45529,4,910
204,45529,5,985
204,45529,6,1228
204,45529,7,1235
204,45529,8,1470
204,45529,9,1562
204,45529,10,1687
205,45578,1,211
205,45578,2,300
205,45578,3,542
205,45578,4,652
205,45578,5,766
205,45578,6,1057
205,45578,7,1077
205,45578,8,1492
205,45578,9,1571
205,45578,10,1587
206,45594,1,113
206,45594,2,317
206,45594,3,503
206,45594,4,574
206,45594,5,627
206,45594,6,994
206,45594,7,1154
206,45594,8,1362
206,45594,9,1528
206,45594,10,1853
207,45601,1,32
207,45601,2,104
207,45601,3,145
207,45601,4,350
207,45601,5,421
207,45601,6,570
207,45601,7,801
207,45601,8,853
207,45601,9,982
207,45601,10,1898
208,45979,1,156
208,45979,2,159
208,45979,3,170
208,45979,4,378
208,45979,5,740
208,45979,6,866
208,45979,7,925
208,45979,8,1002
208,45979,9,1112
208,45979,10,1486
209,45999,1,41
209,45999,2,60
209,45999,3,199
209,45999,4,470
209,45999,5,689
209,45999,6,711
209,45999,7,723
209,45999,8,929
209,45999,9,1495
209,45999,10,1606
210,46149,1,116
210,46149,2,345
210,46149,3,395
210,46149,4,421
210,46149,5,563
210,46149,6,579
210,46149,7,899
210,46149,8,1318
210,46149,9,1595
210,46149,10,1865
211,46999,1,72
211,46999,2,142
211,46999,3,194
211,46999,4,306
211,46999,5,581
211,46999,6,680
211,46999,7,1175
211,46999,8,1551
211,46999,9,1663
211,46999,10,1821
212,47079,1,573
212,47079,2,849
212,47079,3,937
212,47079,4,1216
212,47079,5,1281
212,47079,6,1384
212,47079,7,1386
212,47079,8,1433
212,47079,9,1451
212,47079,10,1620
213,47147,1,318
213,47147,2,380
213,47147,3,440
213,47147,4,470
213,47147,5,489
213,47147,6,507
213,47147,7,1168
213,47147,8,1242
213,47147,9,1323
213,47147,10,1343
214,47494,1,63
214,47494,2,113
214,47494,3,196
214,47494,4,350
214,47494,5,689
214,47494,6,839
214,47494,7,1087
214,47494,8,1162
214,47494,9,1362
214,47494,10,1698
215,47904,1,75
215,47904,2,444
215,47904,3,454
215,47904,4,480
215,47904,5,720
215,47904,6,894
215,47904,7,1072
215,47904,8,1495
215,47904,9,1659
215,47904,10,1930
216,48341,1,50
216,48341,2,138
216,48341,3,468
216,48341,4,637
216,48341,5,837
216,48341,6,983
216,48341,7,1340
216,48341,8,1344
216,48341,9,1580
216,48341,10,1687
217,48382,1,0
217,48382,2,251
217,48382,3,264
217,48382,4,352
217,48382,5,448
217,48382,6,489
217,48382,7,504
217,48382,8,928
217,48382,9,1457
217,48382,10,1817
218,48659,1,225
218,48659,2,284
218,48659,3,982
218,48659,4,1023
218,48659,5,1173
218,48659,6,1247
218,48659,7,1441
218,48659,8,1717
218,48659,9,1763
218,48659,10,1955
219,49008,1,27
219,49008,2,494
219,49008,3,735
219,49008,4,968
219,49008,5,1165
219,49008,6,1430
219,49008,7,1545
219,49008,8,1566
219,49008,9,1681
219,49008,10,1771
220,49013,1,48
220,49013,2,159
220,49013,3,306
220,49013,4,468
220,49013,5,545
220,49013,6,818
220,49013,7,1159
220,49013,8,1304
220,49013,9,1656
220,49013,10,1826
221,49243,1,77
221,49243,2,596
221,49243,3,744
221,49243,4,863
221,49243,5,1081
221,49243,6,1112
221,49243,7,1256
221,49243,8,1332
221,49243,9,1687
221,49243,10,1899
222,49313,1,307
222,49313,2,502
222,49313,3,716
222,49313,4,745
222,49313,5,830
222,49313,6,1291
222,49313,7,1332
222,49313,8,1532
222,49313,9,1550
222,49313,10,1781
223,50079,1,171
223,50079,2,215
223,50079,3,337
223,50079,4,604
223,50079,5,655
223,50079,6,896
223,50079,7,959
223,50079,8,1014
223,50079,9,1931
223,50079,10,1962
224,50426,1,235
224,50426,2,350
224,50426,3,406
224,50426,4,755
224,50426,5,766
224,50426,6,1177
224,50426,7,1304
224,50426,8,1391
224,50426,9,1606
224,50426,10,1653
225,50464,1,135
225,50464,2,485
225,50464,3,561
225,50464,4,648
225,50464,5,1093
225,50464,6,1229
225,50464,7,1428
225,50464,8,1483
225,50464,9,1560
225,50464,10,1649
226,50546,1,251
226,50546,2,534
226,50546,3,576
226,50546,4,687
226,50546,5,981
226,50546,6,1000
226,50546,7,1509
226,50546,8,1610
226,50546,9,1893
226,50546,10,1962
227,50737,1,513
227,50737,2,563
227,50737,3,627
227,50737,4,992
227,50737,5,1042
227,50737,6,1065
227,50737,7,1210
227,50737,8,1472
227,50737,9,1557
227,50737,10,1930
228,50840,1,82
228,50840,2,351
228,50840,3,463
228,50840,4,509
228,50840,5,873
228,50840,6,1187
228,50840,7,1195
228,50840,8,1261
228,50840,9,1880
228,50840,10,1914
229,51069,1,652
229,51069,2,699
229,51069,3,1024
229,51069,4,1057
229,51069,5,1250
229,51069,6,1317
229,51069,7,1441
229,51069,8,1579
229,51069,9,1620
229,51069,10,1966
230,51184,1,82
230,51184,2,444
230,51184,3,505
230,51184,4,589
230,51184,5,723
230,51184,6,762
230,51184,7,1064
230,51184,8,1098
230,51184,9,1464
230,51184,10,1903
231,51308,1,28
231,51308,2,132
231,51308,3,135
231,51308,4,295
231,51308,5,418
231,51308,6,766
231,51308,7,840
231,51308,8,909
231,51308,9,935
231,51308,10,1017
232,51761,1,145
232,51761,2,239
232,51761,3,694
232,51761,4,711
232,51761,5,935
232,51761,6,1300
232,51761,7,1396
232,51761,8,1499
232,51761,9,1634
232,51761,10,1968
233,51894,1,88
233,51894,2,486
233,51894,3,868
233,51894,4,913
233,51894,5,946
233,51894,6,1050
233,51894,7,1342
233,51894,8,1549
233,51894,9,1962
233,51894,10,1971
234,51985,1,339
234,51985,2,611
234,51985,3,865
234,51985,4,1000
234,51985,5,1167
234,51985,6,1399
234,51985,7,1495
234,51985,8,1745
234,51985,9,1876
234,51985,10,1932
235,52213,1,101
235,52213,2,320
235,52213,3,676
235,52213,4,862
235,52213,5,911
235,52213,6,1023
235,52213,7,1367
235,52213,8,1618
235,52213,9,1891
235,52213,10,1931
236,52379,1,244
236,52379,2,274
236,52379,3,372
236,52379,4,588
236,52379,5,595
236,52379,6,698
236,52379,7,1227
236,52379,8,1675
236,52379,9,1730
236,52379,10,1931
237,52383,1,75
237,52383,2,113
237,52383,3,209
237,52383,4,406
237,52383,5,781
237,52383,6,899
237,52383,7,1021
237,52383,8,1164
237,52383,9,1674
237,52383,10,1798
238,52579,1,116
238,52579,2,236
238,52579,3,264
238,52579,4,699
238,52579,5,1053
238,52579,6,1399
238,52579,7,1439
238,52579,8,1532
238,52579,9,1610
238,52579,10,1964
239,52635,1,159
239,52635,2,307
239,52635,3,310
239,52635,4,416
239,52635,5,527
239,52635,6,579
239,52635,7,634
239,52635,8,849
239,52635,9,1336
239,52635,10,1562
240,52680,1,79
240,52680,2,248
240,52680,3,570
240,52680,4,598
240,52680,5,929
240,52680,6,1093
240,52680,7,1126
240,52680,8,1698
240,52680,9,1745
240,52680,10,1840
241,52885,1,9
241,52885,2,563
241,52885,3,613
241,52885,4,737
241,52885,5,745
241,52885,6,834
241,52885,7,1276
241,52885,8,1332
241,52885,9,1409
241,52885,10,1770
242,53173,1,135
242,53173,2,204
242,53173,3,267
242,53173,4,393
242,53173,5,613
242,53173,6,754
242,53173,7,1070
242,53173,8,1603
242,53173,9,1683
242,53173,10,1816
243,53176,1,3
243,53176,2,39
243,53176,3,284
243,53176,4,395
243,53176,5,463
243,53176,6,1072
243,53176,7,1122
243,53176,8,1369
243,53176,9,1513
243,53176,10,1636
244,53705,1,116
244,53705,2,355
244,53705,3,407
244,53705,4,501
244,53705,5,562
244,53705,6,563
244,53705,7,785
244,53705,8,909
244,53705,9,1533
244,53705,10,1677
245,53845,1,255
245,53845,2,419
245,53845,3,611
245,53845,4,859
245,53845,5,887
245,53845,6,1493
245,53845,7,1615
245,53845,8,1713
245,53845,9,1720
245,53845,10,1741
246,54011,1,62
246,54011,2,674
246,54011,3,834
246,54011,4,867
246,54011,5,1104
246,54011,6,1208
246,54011,7,1261
246,54011,8,1381
246,54011,9,1587
246,54011,10,1641
247,54540,1,44
247,54540,2,310
247,54540,3,396
247,54540,4,542
247,54540,5,642
247,54540,6,731
247,54540,7,1156
247,54540,8,1211
247,54540,9,1475
247,54540,10,1676
248,54630,1,40
248,54630,2,505
248,54630,3,570
248,54630,4,611
248,54630,5,740
248,54630,6,1012
248,54630,7,1336
248,54630,8,1430
248,54630,9,1494
248,54630,10,1759
249,55362,1,854
249,55362,2,949
249,55362,3,1012
249,55362,4,1433
249,55362,5,1483
249,55362,6,1572
249,55362,7,1598
249,55362,8,1647
249,55362,9,1908
249,55362,10,1975
250,55423,1,58
250,55423,2,281
250,55423,3,364
250,55423,4,406
250,55423,5,443
250,55423,6,800
250,55423,7,964
250,55423,8,1442
250,55423,9,1472
250,55423,10,1745
251,55643,1,97
251,55643,2,742
251,55643,3,834
251,55643,4,835
251,55643,5,974
251,55643,6,1051
251,55643,7,1317
251,55643,8,1337
251,55643,9,1439
251,55643,10,1709
252,55764,1,261
252,55764,2,388
252,55764,3,427
252,55764,4,550
252,55764,5,696
252,55764,6,810
252,55764,7,1122
252,55764,8,1796
252,55764,9,1886
252,55764,10,1900
253,55849,1,142
253,55849,2,166
253,55849,3,744
253,55849,4,960
253,55849,5,1088
253,55849,6,1260
253,55849,7,1320
253,55849,8,1498
253,55849,9,1674
253,55849,10,1914
254,56159,1,223
254,56159,2,485
254,56159,3,489
254,56159,4,558
254,56159,5,1024
254,56159,6,1438
254,56159,7,1646
254,56159,8,1663
254,56159,9,1745
254,56159,10,1865
255,56712,1,63
255,56712,2,223
255,56712,3,311
255,56712,4,485
255,56712,5,599
255,56712,6,817
255,56712,7,1137
255,56712,8,1366
255,56712,9,1439
255,56712,10,1470
256,57325,1,744
256,57325,2,758
256,57325,3,819
256,57325,4,838
256,57325,5,1199
256,57325,6,1210
256,57325,7,1470
256,57325,8,1499
256,57325,9,1855
256,57325,10,1873
257,57517,1,135
257,57517,2,236
257,57517,3,303
257,57517,4,561
257,57517,5,896
257,57517,6,1329
257,57517,7,1645
257,57517,8,1649
257,57517,9,1771
257,57517,10,1907
258,57604,1,27
258,57604,2,672
258,57604,3,742
258,57604,4,1111
258,57604,5,1227
258,57604,6,1327
258,57604,7,1481
258,57604,8,1849
258,57604,9,1883
258,57604,10,1899
259,57786,1,311
259,57786,2,317
259,57786,3,318
259,57786,4,485
259,57786,5,849
259,57786,6,885
259,57786,7,974
259,57786,8,1318
259,57786,9,1603
259,57786,10,1722
260,57962,1,12
260,57962,2,50
260,57962,3,370
260,57962,4,421
260,57962,5,559
260,57962,6,1212
260,57962,7,1304
260,57962,8,1324
260,57962,9,1472
260,57962,10,1610
261,58192,1,194
261,58192,2,321
261,58192,3,348
261,58192,4,440
261,58192,5,545
261,58192,6,1168
261,58192,7,1318
261,58192,8,1369
261,58192,9,1633
261,58192,10,1873
262,58207,1,588
262,58207,2,697
262,58207,3,765
262,58207,4,1391
262,58207,5,1436
262,58207,6,1506
262,58207,7,1549
262,58207,8,1650
262,58207,9,1685
262,58207,10,1961
263,58420,1,267
263,58420,2,503
263,58420,3,598
263,58420,4,1315
263,58420,5,1381
263,58420,6,1439
263,58420,7,1455
263,58420,8,1619
263,58420,9,1756
263,58420,10,1819
264,58580,1,356
264,58580,2,449
264,58580,3,454
264,58580,4,563
264,58580,5,618
264,58580,6,622
264,58580,7,1072
264,58580,8,1162
264,58580,9,1165
264,58580,10,1332
265,58777,1,380
265,58777,2,731
265,58777,3,740
265,58777,4,818
265,58777,5,1001
265,58777,6,1098
265,58777,7,1323
265,58777,8,1325
265,58777,9,1384
265,58777,10,1597
266,58821,1,20
266,58821,2,28
266,58821,3,502
266,58821,4,768
266,58821,5,1035
266,58821,6,1081
266,58821,7,1146
266,58821,8,1224
266,58821,9,1260
266,58821,10,1620
267,58847,1,23
267,58847,2,239
267,58847,3,341
267,58847,4,489
267,58847,5,688
267,58847,6,1364
267,58847,7,1389
267,58847,8,1461
267,58847,9,1598
267,58847,10,1649
268,58874,1,290
268,58874,2,372
268,58874,3,885
268,58874,4,1439
268,58874,5,1473
268,58874,6,1661
268,58874,7,1667
268,58874,8,1709
268,58874,9,1712
268,58874,10,1729
269,59215,1,112
269,59215,2,269
269,59215,3,300
269,59215,4,306
269,59215,5,444
269,59215,6,510
269,59215,7,515
269,59215,8,557
269,59215,9,1259
269,59215,10,1564
270,59224,1,199
270,59224,2,320
270,59224,3,357
270,59224,4,449
270,59224,5,1105
270,59224,6,1351
270,59224,7,1381
270,59224,8,1405
270,59224,9,1441
270,59224,10,1526
271,59740,1,0
271,59740,2,588
271,59740,3,649
271,59740,4,951
271,59740,5,1031
271,59740,6,1210
271,59740,7,1435
271,59740,8,1475
271,59740,9,1507
271,59740,10,1607
272,59829,1,487
272,59829,2,836
272,59829,3,913
272,59829,4,993
272,59829,5,1023
272,59829,6,1444
272,59829,7,1493
272,59829,8,1506
272,59829,9,1604
272,59829,10,1805
273,59907,1,100
273,59907,2,166
273,59907,3,246
273,59907,4,380
273,59907,5,476
273,59907,6,572
273,59907,7,739
273,59907,8,745
273,59907,9,1444
273,59907,10,1645
274,60191,1,41
274,60191,2,193
274,60191,3,323
274,60191,4,465
274,60191,5,484
274,60191,6,485
274,60191,7,573
274,60191,8,1116
274,60191,9,1409
274,60191,10,1594
275,60336,1,21
275,60336,2,116
275,60336,3,306
275,60336,4,520
275,60336,5,1111
275,60336,6,1343
275,60336,7,1430
275,60336,8,1439
275,60336,9,1880
275,60336,10,1925
276,61126,1,38
276,61126,2,267
276,61126,3,283
276,61126,4,306
276,61126,5,808
276,61126,6,1250
276,61126,7,1713
276,61126,8,1720
276,61126,9,1766
276,61126,10,1933
277,61276,1,79
277,61276,2,199
277,61276,3,454
277,61276,4,608
277,61276,5,740
277,61276,6,799
277,61276,7,1483
277,61276,8,1646
277,61276,9,1669
277,61276,10,1730
278,61464,1,101
278,61464,2,131
278,61464,3,480
278,61464,4,745
278,61464,5,849
278,61464,6,854
278,61464,7,987
278,61464,8,1261
278,61464,9,1323
278,61464,10,1938
279,61712,1,36
279,61712,2,378
279,61712,3,505
279,61712,4,601
279,61712,5,1050
279,61712,6,1382
279,61712,7,1681
279,61712,8,1829
279,61712,9,1953
279,61712,10,1956
280,62102,1,274
280,62102,2,386
280,62102,3,437
280,62102,4,508
280,62102,5,534
280,62102,6,670
280,62102,7,751
280,62102,8,766
280,62102,9,907
280,62102,10,945
281,62429,1,98
281,62429,2,830
281,62429,3,855
281,62429,4,919
281,62429,5,1106
281,62429,6,1375
281,62429,7,1460
281,62429,8,1717
281,62429,9,1804
281,62429,10,1811
282,62486,1,34
282,62486,2,140
282,62486,3,237
282,62486,4,424
282,62486,5,930
282,62486,6,1470
282,62486,7,1673
282,62486,8,1803
282,62486,9,1902
