"user_index","child_id","item_rank","story_id"
123,27105,4,"689"
123,27105,5,"759"
123,27105,6,"805"
123,27105,7,"983"
123,27105,8,"1220"
123,27105,9,"1294"
123,27105,10,"1701"
124,27313,1,"109"
124,27313,2,"112"
124,27313,3,"395"
124,27313,4,"672"
124,27313,5,"1102"
124,27313,6,"1426"
124,27313,7,"1556"
124,27313,8,"1597"
124,27313,9,"1769"
124,27313,10,"1921"
125,27332,1,"113"
125,27332,2,"257"
125,27332,3,"472"
125,27332,4,"657"
125,27332,5,"1001"
125,27332,6,"1071"
125,27332,7,"1400"
125,27332,8,"1459"
125,27332,9,"1639"
125,27332,10,"1921"
126,27797,1,"170"
126,27797,2,"261"
126,27797,3,"472"
126,27797,4,"776"
126,27797,5,"848"
126,27797,6,"995"
126,27797,7,"1001"
126,27797,8,"1162"
126,27797,9,"1873"
126,27797,10,"1969"
127,27854,1,"314"
127,27854,2,"653"
127,27854,3,"689"
127,27854,4,"951"
127,27854,5,"997"
127,27854,6,"1664"
127,27854,7,"1701"
127,27854,8,"1819"
127,27854,9,"1899"
127,27854,10,"1921"
128,27857,1,"572"
128,27857,2,"596"
128,27857,3,"672"
128,27857,4,"918"
128,27857,5,"949"
128,27857,6,"983"
128,27857,7,"1137"
128,27857,8,"1389"
128,27857,9,"1556"
128,27857,10,"1639"
129,28104,1,"192"
129,28104,2,"199"
129,28104,3,"207"
129,28104,4,"427"
129,28104,5,"464"
129,28104,6,"588"
129,28104,7,"689"
129,28104,8,"1208"
129,28104,9,"1701"
129,28104,10,"1903"
130,28257,1,"109"
130,28257,2,"125"
130,28257,3,"132"
130,28257,4,"199"
130,28257,5,"300"
130,28257,6,"330"
130,28257,7,"375"
130,28257,8,"672"
130,28257,9,"983"
130,28257,10,"1677"
131,28554,1,"216"
131,28554,2,"487"
131,28554,3,"515"
131,28554,4,"534"
131,28554,5,"632"
131,28554,6,"1045"
131,28554,7,"1159"
131,28554,8,"1204"
131,28554,9,"1656"
131,28554,10,"1701"
132,28863,1,"112"
132,28863,2,"113"
132,28863,3,"310"
132,28863,4,"448"
132,28863,5,"759"
132,28863,6,"1072"
132,28863,7,"1337"
132,28863,8,"1389"
132,28863,9,"1556"
132,28863,10,"1813"
133,28997,1,"14"
133,28997,2,"109"
133,28997,3,"448"
133,28997,4,"782"
133,28997,5,"1086"
133,28997,6,"1527"
133,28997,7,"1533"
133,28997,8,"1556"
133,28997,9,"1701"
133,28997,10,"1928"
134,29355,1,"109"
134,29355,2,"395"
134,29355,3,"550"
134,29355,4,"1072"
134,29355,5,"1294"
134,29355,6,"1426"
134,29355,7,"1556"
134,29355,8,"1769"
134,29355,9,"1872"
134,29355,10,"1974"
135,29864,1,"113"
135,29864,2,"266"
135,29864,3,"297"
135,29864,4,"427"
135,29864,5,"689"
135,29864,6,"1045"
135,29864,7,"1084"
135,29864,8,"1353"
135,29864,9,"1701"
135,29864,10,"1813"
136,29957,1,"93"
136,29957,2,"109"
136,29957,3,"192"
136,29957,4,"302"
136,29957,5,"653"
136,29957,6,"782"
136,29957,7,"848"
136,29957,8,"1040"
136,29957,9,"1127"
136,29957,10,"1826"
137,29996,1,"357"
137,29996,2,"395"
137,29996,3,"472"
137,29996,4,"642"
137,29996,5,"1071"
137,29996,6,"1400"
137,29996,7,"1426"
137,29996,8,"1527"
137,29996,9,"1597"
137,29996,10,"1766"
138,30066,1,"547"
138,30066,2,"596"
138,30066,3,"759"
138,30066,4,"949"
138,30066,5,"1081"
138,30066,6,"1086"
138,30066,7,"1389"
138,30066,8,"1572"
138,30066,9,"1597"
138,30066,10,"1639"
139,30119,1,"93"
139,30119,2,"192"
139,30119,3,"223"
139,30119,4,"257"
139,30119,5,"330"
139,30119,6,"331"
139,30119,7,"427"
139,30119,8,"765"
139,30119,9,"1304"
139,30119,10,"1459"
140,30159,1,"28"
140,30159,2,"166"
140,30159,3,"199"
140,30159,4,"375"
140,30159,5,"472"
140,30159,6,"588"
140,30159,7,"776"
140,30159,8,"1459"
140,30159,9,"1533"
140,30159,10,"1610"
141,30170,1,"464"
141,30170,2,"504"
141,30170,3,"550"
141,30170,4,"588"
141,30170,5,"652"
141,30170,6,"766"
141,30170,7,"1011"
141,30170,8,"1528"
141,30170,9,"1563"
141,30170,10,"1766"
142,30727,1,"257"
142,30727,2,"260"
142,30727,3,"303"
142,30727,4,"401"
142,30727,5,"442"
142,30727,6,"471"
142,30727,7,"472"
142,30727,8,"657"
142,30727,9,"1371"
142,30727,10,"1507"
143,30907,1,"192"
143,30907,2,"266"
143,30907,3,"314"
143,30907,4,"357"
143,30907,5,"427"
143,30907,6,"653"
143,30907,7,"689"
143,30907,8,"997"
143,30907,9,"1208"
143,30907,10,"1353"
144,31195,1,"10"
144,31195,2,"310"
144,31195,3,"330"
144,31195,4,"609"
144,31195,5,"1205"
144,31195,6,"1290"
144,31195,7,"1439"
144,31195,8,"1507"
144,31195,9,"1732"
144,31195,10,"1759"
145,31291,1,"109"
145,31291,2,"266"
145,31291,3,"672"
145,31291,4,"694"
145,31291,5,"733"
145,31291,6,"893"
145,31291,7,"983"
145,31291,8,"1001"
145,31291,9,"1220"
145,31291,10,"1639"
146,31507,1,"14"
146,31507,2,"177"
146,31507,3,"630"
146,31507,4,"672"
146,31507,5,"1220"
146,31507,6,"1294"
146,31507,7,"1426"
146,31507,8,"1556"
146,31507,9,"1701"
146,31507,10,"1769"
147,31750,1,"109"
147,31750,2,"434"
147,31750,3,"672"
147,31750,4,"694"
147,31750,5,"733"
147,31750,6,"1556"
147,31750,7,"1597"
147,31750,8,"1631"
147,31750,9,"1701"
147,31750,10,"1974"
148,31876,1,"4"
148,31876,2,"107"
148,31876,3,"412"
148,31876,4,"504"
148,31876,5,"588"
148,31876,6,"652"
148,31876,7,"765"
148,31876,8,"1472"
148,31876,9,"1533"
148,31876,10,"1559"
149,32140,1,"100"
149,32140,2,"306"
149,32140,3,"380"
149,32140,4,"485"
149,32140,5,"765"
149,32140,6,"1033"
149,32140,7,"1127"
149,32140,8,"1423"
149,32140,9,"1481"
149,32140,10,"1540"
150,32425,1,"132"
150,32425,2,"550"
150,32425,3,"672"
150,32425,4,"893"
150,32425,5,"1220"
150,32425,6,"1335"
150,32425,7,"1597"
150,32425,8,"1701"
150,32425,9,"1928"
150,32425,10,"1953"
151,32536,1,"300"
151,32536,2,"893"
151,32536,3,"1012"
151,32536,4,"1132"
151,32536,5,"1335"
151,32536,6,"1352"
151,32536,7,"1631"
151,32536,8,"1677"
151,32536,9,"1803"
151,32536,10,"1869"
152,33058,1,"322"
152,33058,2,"464"
152,33058,3,"504"
152,33058,4,"550"
152,33058,5,"676"
152,33058,6,"1472"
152,33058,7,"1528"
152,33058,8,"1559"
152,33058,9,"1563"
152,33058,10,"1766"
153,33217,1,"113"
153,33217,2,"472"
153,33217,3,"653"
153,33217,4,"662"
153,33217,5,"765"
153,33217,6,"1224"
153,33217,7,"1304"
153,33217,8,"1459"
153,33217,9,"1813"
153,33217,10,"1826"
154,33218,1,"257"
154,33218,2,"472"
154,33218,3,"657"
154,33218,4,"662"
154,33218,5,"834"
154,33218,6,"997"
154,33218,7,"1106"
154,33218,8,"1162"
154,33218,9,"1310"
154,33218,10,"1921"
155,33398,1,"113"
155,33398,2,"323"
155,33398,3,"331"
155,33398,4,"372"
155,33398,5,"464"
155,33398,6,"470"
155,33398,7,"766"
155,33398,8,"1040"
155,33398,9,"1106"
155,33398,10,"1701"
156,33610,1,"192"
156,33610,2,"199"
156,33610,3,"210"
156,33610,4,"294"
156,33610,5,"311"
156,33610,6,"662"
156,33610,7,"676"
156,33610,8,"794"
156,33610,9,"946"
156,33610,10,"1173"
157,33822,1,"199"
157,33822,2,"207"
157,33822,3,"302"
157,33822,4,"357"
157,33822,5,"550"
157,33822,6,"1071"
157,33822,7,"1208"
157,33822,8,"1400"
157,33822,9,"1527"
157,33822,10,"1597"
158,33888,1,"322"
158,33888,2,"412"
158,33888,3,"464"
158,33888,4,"676"
158,33888,5,"766"
158,33888,6,"834"
158,33888,7,"1472"
158,33888,8,"1563"
158,33888,9,"1644"
158,33888,10,"1701"
159,34396,1,"322"
159,34396,2,"412"
159,34396,3,"550"
159,34396,4,"652"
159,34396,5,"676"
159,34396,6,"834"
159,34396,7,"1472"
159,34396,8,"1528"
159,34396,9,"1563"
159,34396,10,"1766"
160,34722,1,"125"
160,34722,2,"330"
160,34722,3,"448"
160,34722,4,"472"
160,34722,5,"737"
160,34722,6,"957"
160,34722,7,"997"
160,34722,8,"1106"
160,34722,9,"1459"
160,34722,10,"1556"
161,35199,1,"266"
161,35199,2,"759"
161,35199,3,"949"
161,35199,4,"1010"
161,35199,5,"1102"
161,35199,6,"1148"
161,35199,7,"1239"
161,35199,8,"1389"
161,35199,9,"1400"
161,35199,10,"1741"
162,35636,1,"28"
162,35636,2,"311"
162,35636,3,"395"
162,35636,4,"653"
162,35636,5,"992"
162,35636,6,"995"
162,35636,7,"1025"
162,35636,8,"1102"
162,35636,9,"1397"
162,35636,10,"1518"
163,35716,1,"32"
163,35716,2,"266"
163,35716,3,"357"
163,35716,4,"714"
163,35716,5,"1001"
163,35716,6,"1060"
163,35716,7,"1090"
163,35716,8,"1102"
163,35716,9,"1212"
163,35716,10,"1639"
164,35758,1,"82"
164,35758,2,"111"
164,35758,3,"356"
164,35758,4,"424"
164,35758,5,"951"
164,35758,6,"1242"
164,35758,7,"1250"
164,35758,8,"1344"
164,35758,9,"1533"
164,35758,10,"1766"
165,36168,1,"207"
165,36168,2,"357"
165,36168,3,"375"
165,36168,4,"550"
165,36168,5,"1071"
165,36168,6,"1294"
165,36168,7,"1426"
165,36168,8,"1527"
165,36168,9,"1597"
165,36168,10,"1903"
166,36612,1,"3"
166,36612,2,"216"
166,36612,3,"237"
166,36612,4,"599"
166,36612,5,"636"
166,36612,6,"1276"
166,36612,7,"1439"
166,36612,8,"1509"
166,36612,9,"1572"
166,36612,10,"1899"
167,36927,1,"207"
167,36927,2,"324"
167,36927,3,"375"
167,36927,4,"803"
167,36927,5,"848"
167,36927,6,"1011"
167,36927,7,"1102"
167,36927,8,"1400"
167,36927,9,"1597"
167,36927,10,"1921"
168,37055,1,"357"
168,37055,2,"672"
168,37055,3,"893"
168,37055,4,"949"
168,37055,5,"1389"
168,37055,6,"1400"
168,37055,7,"1556"
168,37055,8,"1631"
168,37055,9,"1872"
168,37055,10,"1928"
169,37166,1,"30"
169,37166,2,"310"
169,37166,3,"492"
169,37166,4,"737"
169,37166,5,"1001"
169,37166,6,"1043"
169,37166,7,"1359"
169,37166,8,"1381"
169,37166,9,"1730"
169,37166,10,"1899"
170,37213,1,"132"
170,37213,2,"192"
170,37213,3,"199"
170,37213,4,"424"
170,37213,5,"672"
170,37213,6,"689"
170,37213,7,"1220"
170,37213,8,"1527"
170,37213,9,"1677"
170,37213,10,"1701"
171,37602,1,"166"
171,37602,2,"199"
171,37602,3,"678"
171,37602,4,"698"
171,37602,5,"765"
171,37602,6,"1178"
171,37602,7,"1343"
171,37602,8,"1533"
171,37602,9,"1813"
171,37602,10,"1872"
172,37626,1,"207"
172,37626,2,"257"
172,37626,3,"357"
172,37626,4,"834"
172,37626,5,"1001"
172,37626,6,"1011"
172,37626,7,"1102"
172,37626,8,"1639"
172,37626,9,"1741"
172,37626,10,"1921"
173,37638,1,"109"
173,37638,2,"289"
173,37638,3,"314"
173,37638,4,"364"
173,37638,5,"630"
173,37638,6,"893"
173,37638,7,"1012"
173,37638,8,"1102"
173,37638,9,"1677"
173,37638,10,"1701"
174,37842,1,"395"
174,37842,2,"632"
174,37842,3,"803"
174,37842,4,"951"
174,37842,5,"1071"
174,37842,6,"1072"
174,37842,7,"1397"
174,37842,8,"1426"
174,37842,9,"1597"
174,37842,10,"1766"
175,37853,1,"4"
175,37853,2,"171"
175,37853,3,"199"
175,37853,4,"311"
175,37853,5,"448"
175,37853,6,"632"
175,37853,7,"642"
175,37853,8,"946"
175,37853,9,"1080"
175,37853,10,"1191"
176,38005,1,"14"
176,38005,2,"132"
176,38005,3,"266"
176,38005,4,"300"
176,38005,5,"357"
176,38005,6,"364"
176,38005,7,"932"
176,38005,8,"1335"
176,38005,9,"1713"
176,38005,10,"1771"
177,38206,1,"199"
177,38206,2,"297"
177,38206,3,"464"
177,38206,4,"504"
177,38206,5,"588"
177,38206,6,"766"
177,38206,7,"1178"
177,38206,8,"1438"
177,38206,9,"1472"
177,38206,10,"1528"
178,38578,1,"28"
178,38578,2,"199"
178,38578,3,"491"
178,38578,4,"534"
178,38578,5,"547"
178,38578,6,"997"
178,38578,7,"1080"
178,38578,8,"1156"
178,38578,9,"1159"
178,38578,10,"1656"
179,38691,1,"163"
179,38691,2,"324"
179,38691,3,"547"
179,38691,4,"657"
179,38691,5,"733"
179,38691,6,"1001"
179,38691,7,"1025"
179,38691,8,"1353"
179,38691,9,"1359"
179,38691,10,"1928"
180,38790,1,"58"
180,38790,2,"280"
180,38790,3,"672"
180,38790,4,"759"
180,38790,5,"1072"
180,38790,6,"1137"
180,38790,7,"1220"
180,38790,8,"1389"
180,38790,9,"1556"
180,38790,10,"1769"
181,38912,1,"109"
181,38912,2,"330"
181,38912,3,"395"
181,38912,4,"759"
181,38912,5,"1072"
181,38912,6,"1426"
181,38912,7,"1533"
181,38912,8,"1597"
181,38912,9,"1766"
181,38912,10,"1921"
182,39506,1,"314"
182,39506,2,"472"
182,39506,3,"733"
182,39506,4,"1533"
182,39506,5,"1556"
182,39506,6,"1597"
182,39506,7,"1664"
182,39506,8,"1701"
182,39506,9,"1819"
182,39506,10,"1928"
183,39654,1,"107"
183,39654,2,"257"
183,39654,3,"266"
183,39654,4,"515"
183,39654,5,"547"
183,39654,6,"714"
183,39654,7,"834"
183,39654,8,"1156"
183,39654,9,"1438"
183,39654,10,"1741"
184,39707,1,"4"
184,39707,2,"199"
184,39707,3,"357"
184,39707,4,"551"
184,39707,5,"642"
184,39707,6,"803"
184,39707,7,"1397"
184,39707,8,"1400"
184,39707,9,"1527"
184,39707,10,"1766"
185,39755,1,"95"
185,39755,2,"151"
185,39755,3,"192"
185,39755,4,"331"
185,39755,5,"632"
185,39755,6,"744"
185,39755,7,"892"
185,39755,8,"997"
185,39755,9,"1664"
185,39755,10,"1701"
186,40200,1,"375"
186,40200,2,"395"
186,40200,3,"427"
186,40200,4,"550"
186,40200,5,"803"
186,40200,6,"1071"
186,40200,7,"1072"
186,40200,8,"1527"
186,40200,9,"1766"
186,40200,10,"1921"
187,40480,1,"324"
187,40480,2,"502"
187,40480,3,"547"
187,40480,4,"581"
187,40480,5,"657"
187,40480,6,"1001"
187,40480,7,"1025"
187,40480,8,"1102"
187,40480,9,"1715"
187,40480,10,"1891"
188,40812,1,"260"
188,40812,2,"406"
188,40812,3,"588"
188,40812,4,"672"
188,40812,5,"731"
188,40812,6,"1081"
188,40812,7,"1290"
188,40812,8,"1492"
188,40812,9,"1597"
188,40812,10,"1928"
189,40822,1,"14"
189,40822,2,"58"
189,40822,3,"109"
189,40822,4,"588"
189,40822,5,"731"
189,40822,6,"918"
189,40822,7,"1057"
189,40822,8,"1556"
189,40822,9,"1597"
189,40822,10,"1974"
190,41457,1,"58"
190,41457,2,"109"
190,41457,3,"672"
190,41457,4,"694"
190,41457,5,"893"
190,41457,6,"1294"
190,41457,7,"1556"
190,41457,8,"1597"
190,41457,9,"1701"
190,41457,10,"1974"
191,41605,1,"192"
191,41605,2,"207"
191,41605,3,"266"
191,41605,4,"427"
191,41605,5,"588"
191,41605,6,"1072"
191,41605,7,"1353"
191,41605,8,"1400"
191,41605,9,"1597"
191,41605,10,"1921"
192,41777,1,"142"
192,41777,2,"151"
192,41777,3,"388"
192,41777,4,"689"
192,41777,5,"782"
192,41777,6,"787"
192,41777,7,"1098"
192,41777,8,"1400"
192,41777,9,"1664"
192,41777,10,"1876"
193,41884,1,"192"
193,41884,2,"257"
193,41884,3,"280"
193,41884,4,"330"
193,41884,5,"375"
193,41884,6,"427"
193,41884,7,"472"
193,41884,8,"657"
193,41884,9,"997"
193,41884,10,"1459"
194,41934,1,"272"
194,41934,2,"375"
194,41934,3,"406"
194,41934,4,"498"
194,41934,5,"918"
194,41934,6,"951"
194,41934,7,"1033"
194,41934,8,"1137"
194,41934,9,"1769"
194,41934,10,"1819"
195,42165,1,"324"
195,42165,2,"547"
195,42165,3,"581"
195,42165,4,"657"
195,42165,5,"1001"
195,42165,6,"1025"
195,42165,7,"1353"
195,42165,8,"1359"
195,42165,9,"1508"
195,42165,10,"1928"
196,42331,1,"4"
196,42331,2,"311"
196,42331,3,"533"
196,42331,4,"534"
196,42331,5,"632"
196,42331,6,"688"
196,42331,7,"1080"
196,42331,8,"1159"
196,42331,9,"1397"
196,42331,10,"1656"
197,43805,1,"14"
197,43805,2,"58"
197,43805,3,"672"
197,43805,4,"694"
197,43805,5,"893"
197,43805,6,"930"
197,43805,7,"1043"
197,43805,8,"1597"
197,43805,9,"1769"
197,43805,10,"1928"
198,44116,1,"199"
198,44116,2,"572"
198,44116,3,"949"
198,44116,4,"951"
198,44116,5,"1071"
198,44116,6,"1072"
198,44116,7,"1400"
198,44116,8,"1533"
198,44116,9,"1701"
198,44116,10,"1769"
199,44701,1,"133"
199,44701,2,"570"
199,44701,3,"630"
199,44701,4,"649"
199,44701,5,"974"
199,44701,6,"1043"
199,44701,7,"1442"
199,44701,8,"1527"
199,44701,9,"1533"
199,44701,10,"1928"
200,44914,1,"132"
200,44914,2,"192"
200,44914,3,"672"
200,44914,4,"805"
200,44914,5,"932"
200,44914,6,"983"
200,44914,7,"1220"
200,44914,8,"1335"
200,44914,9,"1390"
200,44914,10,"1771"
201,45047,1,"138"
201,45047,2,"250"
201,45047,3,"322"
201,45047,4,"375"
201,45047,5,"650"
201,45047,6,"834"
201,45047,7,"952"
201,45047,8,"982"
201,45047,9,"1268"
201,45047,10,"1685"
202,45070,1,"427"
202,45070,2,"550"
202,45070,3,"632"
202,45070,4,"680"
202,45070,5,"997"
202,45070,6,"1031"
202,45070,7,"1208"
202,45070,8,"1527"
202,45070,9,"1533"
202,45070,10,"1766"
203,45173,1,"58"
203,45173,2,"109"
203,45173,3,"672"
203,45173,4,"1043"
203,45173,5,"1086"
203,45173,6,"1426"
203,45173,7,"1527"
203,45173,8,"1597"
203,45173,9,"1769"
203,45173,10,"1921"
204,45529,1,"133"
204,45529,2,"435"
204,45529,3,"547"
204,45529,4,"672"
204,45529,5,"1045"
204,45529,6,"1086"
204,45529,7,"1102"
204,45529,8,"1426"
204,45529,9,"1701"
204,45529,10,"1928"
205,45578,1,"199"
205,45578,2,"534"
205,45578,3,"572"
205,45578,4,"632"
205,45578,5,"759"
205,45578,6,"949"
205,45578,7,"983"
205,45578,8,"1045"
205,45578,9,"1159"
205,45578,10,"1572"
206,45594,1,"28"
206,45594,2,"151"
206,45594,3,"509"
206,45594,4,"561"
206,45594,5,"688"
206,45594,6,"928"
206,45594,7,"1397"
206,45594,8,"1758"
206,45594,9,"1778"
206,45594,10,"1976"
207,45601,1,"199"
207,45601,2,"314"
207,45601,3,"550"
207,45601,4,"949"
207,45601,5,"1001"
207,45601,6,"1045"
207,45601,7,"1426"
207,45601,8,"1572"
207,45601,9,"1664"
207,45601,10,"1721"
208,45979,1,"314"
208,45979,2,"550"
208,45979,3,"951"
208,45979,4,"1001"
208,45979,5,"1389"
208,45979,6,"1400"
208,45979,7,"1426"
208,45979,8,"1639"
208,45979,9,"1819"
208,45979,10,"1921"
209,45999,1,"0"
209,45999,2,"4"
209,45999,3,"30"
209,45999,4,"198"
209,45999,5,"224"
209,45999,6,"625"
209,45999,7,"746"
209,45999,8,"1035"
209,45999,9,"1444"
209,45999,10,"1568"
210,46149,1,"199"
210,46149,2,"322"
210,46149,3,"464"
210,46149,4,"680"
210,46149,5,"766"
210,46149,6,"924"
210,46149,7,"1159"
210,46149,8,"1211"
210,46149,9,"1644"
210,46149,10,"1701"
211,46999,1,"109"
211,46999,2,"132"
211,46999,3,"364"
211,46999,4,"672"
211,46999,5,"680"
211,46999,6,"893"
211,46999,7,"1072"
211,46999,8,"1220"
211,46999,9,"1527"
211,46999,10,"1597"
212,47079,1,"302"
212,47079,2,"357"
212,47079,3,"547"
212,47079,4,"733"
212,47079,5,"782"
212,47079,6,"1001"
212,47079,7,"1010"
212,47079,8,"1086"
212,47079,9,"1639"
212,47079,10,"1928"
213,47147,1,"132"
213,47147,2,"630"
213,47147,3,"1012"
213,47147,4,"1320"
213,47147,5,"1442"
213,47147,6,"1491"
213,47147,7,"1533"
213,47147,8,"1561"
213,47147,9,"1714"
213,47147,10,"1921"
214,47494,1,"133"
214,47494,2,"424"
214,47494,3,"550"
214,47494,4,"630"
214,47494,5,"805"
214,47494,6,"974"
214,47494,7,"1086"
214,47494,8,"1523"
214,47494,9,"1597"
214,47494,10,"1701"
215,47904,1,"113"
215,47904,2,"266"
215,47904,3,"357"
215,47904,4,"427"
215,47904,5,"472"
215,47904,6,"588"
215,47904,7,"653"
215,47904,8,"657"
215,47904,9,"1011"
215,47904,10,"1353"
216,48341,1,"109"
216,48341,2,"192"
216,48341,3,"199"
216,48341,4,"759"
216,48341,5,"765"
216,48341,6,"949"
216,48341,7,"983"
216,48341,8,"1400"
216,48341,9,"1663"
216,48341,10,"1872"
217,48382,1,"364"
217,48382,2,"694"
217,48382,3,"846"
217,48382,4,"932"
217,48382,5,"1001"
217,48382,6,"1335"
217,48382,7,"1631"
217,48382,8,"1677"
217,48382,9,"1701"
217,48382,10,"1771"
218,48659,1,"93"
218,48659,2,"113"
218,48659,3,"472"
218,48659,4,"653"
218,48659,5,"657"
218,48659,6,"662"
218,48659,7,"744"
218,48659,8,"997"
218,48659,9,"1040"
218,48659,10,"1086"
219,49008,1,"395"
219,49008,2,"550"
219,49008,3,"672"
219,49008,4,"918"
219,49008,5,"1086"
219,49008,6,"1426"
219,49008,7,"1527"
219,49008,8,"1556"
219,49008,9,"1928"
219,49008,10,"1974"
220,49013,1,"132"
220,49013,2,"192"
220,49013,3,"893"
220,49013,4,"917"
220,49013,5,"1294"
220,49013,6,"1335"
220,49013,7,"1558"
220,49013,8,"1677"
220,49013,9,"1701"
220,49013,10,"1953"
221,49243,1,"744"
221,49243,2,"762"
221,49243,3,"897"
221,49243,4,"909"
221,49243,5,"1027"
221,49243,6,"1200"
221,49243,7,"1247"
221,49243,8,"1384"
221,49243,9,"1396"
221,49243,10,"1664"
222,49313,1,"127"
222,49313,2,"311"
222,49313,3,"834"
222,49313,4,"952"
222,49313,5,"1060"
222,49313,6,"1212"
222,49313,7,"1426"
222,49313,8,"1453"
222,49313,9,"1639"
222,49313,10,"1760"
223,50079,1,"109"
223,50079,2,"300"
223,50079,3,"364"
223,50079,4,"448"
223,50079,5,"550"
223,50079,6,"1072"
223,50079,7,"1220"
223,50079,8,"1335"
223,50079,9,"1400"
223,50079,10,"1771"
224,50426,1,"32"
224,50426,2,"322"
224,50426,3,"375"
224,50426,4,"464"
224,50426,5,"689"
224,50426,6,"766"
224,50426,7,"834"
224,50426,8,"1211"
224,50426,9,"1644"
224,50426,10,"1976"
225,50464,1,"314"
225,50464,2,"492"
225,50464,3,"672"
225,50464,4,"919"
225,50464,5,"1001"
225,50464,6,"1070"
225,50464,7,"1072"
225,50464,8,"1146"
225,50464,9,"1177"
225,50464,10,"1819"
226,50546,1,"109"
226,50546,2,"192"
226,50546,3,"280"
226,50546,4,"302"
226,50546,5,"330"
226,50546,6,"448"
226,50546,7,"689"
226,50546,8,"737"
226,50546,9,"997"
226,50546,10,"1556"
227,50737,1,"339"
227,50737,2,"353"
227,50737,3,"468"
227,50737,4,"789"
227,50737,5,"1065"
227,50737,6,"1216"
227,50737,7,"1323"
227,50737,8,"1400"
227,50737,9,"1509"
227,50737,10,"1533"
228,50840,1,"280"
228,50840,2,"375"
228,50840,3,"672"
228,50840,4,"759"
228,50840,5,"983"
228,50840,6,"1045"
228,50840,7,"1159"
228,50840,8,"1220"
228,50840,9,"1556"
228,50840,10,"1701"
229,51069,1,"4"
229,51069,2,"192"
229,51069,3,"199"
229,51069,4,"207"
229,51069,5,"427"
229,51069,6,"588"
229,51069,7,"1208"
229,51069,8,"1533"
229,51069,9,"1701"
229,51069,10,"1903"
230,51184,1,"192"
230,51184,2,"448"
230,51184,3,"737"
230,51184,4,"949"
230,51184,5,"997"
230,51184,6,"1006"
230,51184,7,"1045"
230,51184,8,"1086"
230,51184,9,"1389"
230,51184,10,"1701"
231,51308,1,"550"
231,51308,2,"1071"
231,51308,3,"1072"
231,51308,4,"1294"
231,51308,5,"1397"
231,51308,6,"1400"
231,51308,7,"1426"
231,51308,8,"1766"
231,51308,9,"1769"
231,51308,10,"1921"
232,51761,1,"113"
232,51761,2,"330"
232,51761,3,"331"
232,51761,4,"472"
232,51761,5,"653"
232,51761,6,"657"
232,51761,7,"744"
232,51761,8,"765"
232,51761,9,"1178"
232,51761,10,"1813"
233,51894,1,"32"
233,51894,2,"107"
233,51894,3,"135"
233,51894,4,"363"
233,51894,5,"873"
233,51894,6,"891"
233,51894,7,"1102"
233,51894,8,"1433"
233,51894,9,"1562"
233,51894,10,"1766"
234,51985,1,"395"
234,51985,2,"550"
234,51985,3,"672"
234,51985,4,"1072"
234,51985,5,"1220"
234,51985,6,"1335"
234,51985,7,"1527"
234,51985,8,"1533"
234,51985,9,"1597"
234,51985,10,"1921"
235,52213,1,"314"
235,52213,2,"472"
235,52213,3,"533"
235,52213,4,"1208"
235,52213,5,"1597"
235,52213,6,"1639"
235,52213,7,"1656"
235,52213,8,"1664"
235,52213,9,"1819"
235,52213,10,"1903"
236,52379,1,"199"
236,52379,2,"375"
236,52379,3,"472"
236,52379,4,"588"
236,52379,5,"765"
236,52379,6,"995"
236,52379,7,"1208"
236,52379,8,"1353"
236,52379,9,"1459"
236,52379,10,"1533"
237,52383,1,"199"
237,52383,2,"323"
237,52383,3,"680"
237,52383,4,"688"
237,52383,5,"794"
237,52383,6,"848"
237,52383,7,"997"
237,52383,8,"1159"
237,52383,9,"1766"
237,52383,10,"1775"
238,52579,1,"109"
238,52579,2,"257"
238,52579,3,"311"
238,52579,4,"340"
238,52579,5,"509"
238,52579,6,"657"
238,52579,7,"848"
238,52579,8,"1106"
238,52579,9,"1353"
238,52579,10,"1459"
239,52635,1,"302"
239,52635,2,"357"
239,52635,3,"632"
239,52635,4,"657"
239,52635,5,"662"
239,52635,6,"787"
239,52635,7,"1045"
239,52635,8,"1086"
239,52635,9,"1572"
239,52635,10,"1639"
240,52680,1,"192"
240,52680,2,"330"
240,52680,3,"375"
240,52680,4,"472"
240,52680,5,"657"
240,52680,6,"737"
240,52680,7,"997"
240,52680,8,"1006"
240,52680,9,"1459"
240,52680,10,"1701"
241,52885,1,"82"
241,52885,2,"164"
241,52885,3,"672"
241,52885,4,"893"
241,52885,5,"917"
241,52885,6,"1080"
241,52885,7,"1390"
241,52885,8,"1701"
241,52885,9,"1713"
241,52885,10,"1953"
242,53173,1,"766"
242,53173,2,"951"
242,53173,3,"1259"
242,53173,4,"1438"
242,53173,5,"1607"
242,53173,6,"1639"
242,53173,7,"1741"
242,53173,8,"1766"
242,53173,9,"1858"
242,53173,10,"1921"
243,53176,1,"192"
243,53176,2,"323"
243,53176,3,"649"
243,53176,4,"680"
243,53176,5,"688"
243,53176,6,"794"
243,53176,7,"949"
243,53176,8,"1310"
243,53176,9,"1656"
243,53176,10,"1701"
244,53705,1,"357"
244,53705,2,"472"
244,53705,3,"514"
244,53705,4,"588"
244,53705,5,"657"
244,53705,6,"766"
244,53705,7,"1400"
244,53705,8,"1472"
244,53705,9,"1527"
244,53705,10,"1639"
245,53845,1,"311"
245,53845,2,"323"
245,53845,3,"357"
