"user_index","child_id","item_rank","story_id"
123,27105,8,"1533"
123,27105,9,"1766"
123,27105,10,"1921"
124,27313,1,"199"
124,27313,2,"302"
124,27313,3,"357"
124,27313,4,"375"
124,27313,5,"550"
124,27313,6,"709"
124,27313,7,"1086"
124,27313,8,"1294"
124,27313,9,"1533"
124,27313,10,"1597"
125,27332,1,"4"
125,27332,2,"199"
125,27332,3,"266"
125,27332,4,"375"
125,27332,5,"427"
125,27332,6,"550"
125,27332,7,"1086"
125,27332,8,"1527"
125,27332,9,"1533"
125,27332,10,"1903"
126,27797,1,"4"
126,27797,2,"199"
126,27797,3,"302"
126,27797,4,"550"
126,27797,5,"588"
126,27797,6,"709"
126,27797,7,"1086"
126,27797,8,"1400"
126,27797,9,"1527"
126,27797,10,"1597"
127,27854,1,"199"
127,27854,2,"266"
127,27854,3,"302"
127,27854,4,"357"
127,27854,5,"375"
127,27854,6,"550"
127,27854,7,"1086"
127,27854,8,"1294"
127,27854,9,"1533"
127,27854,10,"1597"
128,27857,1,"199"
128,27857,2,"266"
128,27857,3,"302"
128,27857,4,"357"
128,27857,5,"375"
128,27857,6,"550"
128,27857,7,"1086"
128,27857,8,"1294"
128,27857,9,"1533"
128,27857,10,"1597"
129,28104,1,"199"
129,28104,2,"302"
129,28104,3,"357"
129,28104,4,"375"
129,28104,5,"550"
129,28104,6,"709"
129,28104,7,"1086"
129,28104,8,"1294"
129,28104,9,"1533"
129,28104,10,"1597"
130,28257,1,"207"
130,28257,2,"266"
130,28257,3,"375"
130,28257,4,"427"
130,28257,5,"588"
130,28257,6,"680"
130,28257,7,"709"
130,28257,8,"1159"
130,28257,9,"1533"
130,28257,10,"1903"
131,28554,1,"28"
131,28554,2,"550"
131,28554,3,"759"
131,28554,4,"949"
131,28554,5,"983"
131,28554,6,"1011"
131,28554,7,"1102"
131,28554,8,"1389"
131,28554,9,"1639"
131,28554,10,"1654"
132,28863,1,"199"
132,28863,2,"302"
132,28863,3,"357"
132,28863,4,"375"
132,28863,5,"550"
132,28863,6,"709"
132,28863,7,"1086"
132,28863,8,"1294"
132,28863,9,"1533"
132,28863,10,"1597"
133,28997,1,"4"
133,28997,2,"207"
133,28997,3,"266"
133,28997,4,"357"
133,28997,5,"375"
133,28997,6,"588"
133,28997,7,"1086"
133,28997,8,"1400"
133,28997,9,"1533"
133,28997,10,"1903"
134,29355,1,"4"
134,29355,2,"199"
134,29355,3,"207"
134,29355,4,"266"
134,29355,5,"375"
134,29355,6,"550"
134,29355,7,"709"
134,29355,8,"1086"
134,29355,9,"1400"
134,29355,10,"1597"
135,29864,1,"4"
135,29864,2,"163"
135,29864,3,"642"
135,29864,4,"688"
135,29864,5,"951"
135,29864,6,"983"
135,29864,7,"1011"
135,29864,8,"1426"
135,29864,9,"1639"
135,29864,10,"1921"
136,29957,1,"199"
136,29957,2,"207"
136,29957,3,"375"
136,29957,4,"680"
136,29957,5,"709"
136,29957,6,"759"
136,29957,7,"1001"
136,29957,8,"1086"
136,29957,9,"1159"
136,29957,10,"1656"
137,29996,1,"199"
137,29996,2,"266"
137,29996,3,"375"
137,29996,4,"427"
137,29996,5,"550"
137,29996,6,"1086"
137,29996,7,"1294"
137,29996,8,"1400"
137,29996,9,"1533"
137,29996,10,"1597"
138,30066,1,"302"
138,30066,2,"357"
138,30066,3,"375"
138,30066,4,"427"
138,30066,5,"550"
138,30066,6,"709"
138,30066,7,"1086"
138,30066,8,"1294"
138,30066,9,"1533"
138,30066,10,"1597"
139,30119,1,"207"
139,30119,2,"266"
139,30119,3,"357"
139,30119,4,"375"
139,30119,5,"427"
139,30119,6,"588"
139,30119,7,"709"
139,30119,8,"1086"
139,30119,9,"1400"
139,30119,10,"1903"
140,30159,1,"199"
140,30159,2,"266"
140,30159,3,"302"
140,30159,4,"375"
140,30159,5,"427"
140,30159,6,"550"
140,30159,7,"709"
140,30159,8,"1086"
140,30159,9,"1294"
140,30159,10,"1533"
141,30170,1,"199"
141,30170,2,"302"
141,30170,3,"375"
141,30170,4,"427"
141,30170,5,"550"
141,30170,6,"1086"
141,30170,7,"1294"
141,30170,8,"1533"
141,30170,9,"1597"
141,30170,10,"1903"
142,30727,1,"199"
142,30727,2,"266"
142,30727,3,"302"
142,30727,4,"357"
142,30727,5,"375"
142,30727,6,"427"
142,30727,7,"709"
142,30727,8,"1533"
142,30727,9,"1597"
142,30727,10,"1903"
143,30907,1,"4"
143,30907,2,"199"
143,30907,3,"207"
143,30907,4,"266"
143,30907,5,"302"
143,30907,6,"375"
143,30907,7,"427"
143,30907,8,"588"
143,30907,9,"1086"
143,30907,10,"1903"
144,31195,1,"199"
144,31195,2,"302"
144,31195,3,"375"
144,31195,4,"550"
144,31195,5,"709"
144,31195,6,"1086"
144,31195,7,"1294"
144,31195,8,"1400"
144,31195,9,"1533"
144,31195,10,"1597"
145,31291,1,"199"
145,31291,2,"266"
145,31291,3,"427"
145,31291,4,"550"
145,31291,5,"709"
145,31291,6,"1294"
145,31291,7,"1400"
145,31291,8,"1527"
145,31291,9,"1533"
145,31291,10,"1597"
146,31507,1,"199"
146,31507,2,"266"
146,31507,3,"357"
146,31507,4,"375"
146,31507,5,"427"
146,31507,6,"550"
146,31507,7,"1086"
146,31507,8,"1400"
146,31507,9,"1533"
146,31507,10,"1903"
147,31750,1,"199"
147,31750,2,"266"
147,31750,3,"302"
147,31750,4,"375"
147,31750,5,"427"
147,31750,6,"550"
147,31750,7,"1086"
147,31750,8,"1294"
147,31750,9,"1533"
147,31750,10,"1597"
148,31876,1,"199"
148,31876,2,"302"
148,31876,3,"375"
148,31876,4,"427"
148,31876,5,"550"
148,31876,6,"709"
148,31876,7,"1294"
148,31876,8,"1533"
148,31876,9,"1597"
148,31876,10,"1903"
149,32140,1,"266"
149,32140,2,"302"
149,32140,3,"375"
149,32140,4,"427"
149,32140,5,"550"
149,32140,6,"709"
149,32140,7,"1086"
149,32140,8,"1294"
149,32140,9,"1533"
149,32140,10,"1597"
150,32425,1,"199"
150,32425,2,"266"
150,32425,3,"302"
150,32425,4,"375"
150,32425,5,"427"
150,32425,6,"550"
150,32425,7,"1086"
150,32425,8,"1294"
150,32425,9,"1533"
150,32425,10,"1597"
151,32536,1,"302"
151,32536,2,"588"
151,32536,3,"680"
151,32536,4,"709"
151,32536,5,"1001"
151,32536,6,"1071"
151,32536,7,"1294"
151,32536,8,"1527"
151,32536,9,"1533"
151,32536,10,"1766"
152,33058,1,"266"
152,33058,2,"302"
152,33058,3,"375"
152,33058,4,"550"
152,33058,5,"709"
152,33058,6,"759"
152,33058,7,"1001"
152,33058,8,"1071"
152,33058,9,"1353"
152,33058,10,"1597"
153,33217,1,"4"
153,33217,2,"199"
153,33217,3,"302"
153,33217,4,"375"
153,33217,5,"588"
153,33217,6,"680"
153,33217,7,"709"
153,33217,8,"1086"
153,33217,9,"1294"
153,33217,10,"1527"
154,33218,1,"199"
154,33218,2,"302"
154,33218,3,"375"
154,33218,4,"427"
154,33218,5,"550"
154,33218,6,"709"
154,33218,7,"1086"
154,33218,8,"1294"
154,33218,9,"1533"
154,33218,10,"1597"
155,33398,1,"4"
155,33398,2,"199"
155,33398,3,"302"
155,33398,4,"427"
155,33398,5,"550"
155,33398,6,"709"
155,33398,7,"1086"
155,33398,8,"1294"
155,33398,9,"1527"
155,33398,10,"1533"
156,33610,1,"199"
156,33610,2,"302"
156,33610,3,"357"
156,33610,4,"375"
156,33610,5,"550"
156,33610,6,"709"
156,33610,7,"1086"
156,33610,8,"1294"
156,33610,9,"1533"
156,33610,10,"1597"
157,33822,1,"199"
157,33822,2,"266"
157,33822,3,"357"
157,33822,4,"375"
157,33822,5,"427"
157,33822,6,"1086"
157,33822,7,"1294"
157,33822,8,"1400"
157,33822,9,"1533"
157,33822,10,"1597"
158,33888,1,"199"
158,33888,2,"207"
158,33888,3,"266"
158,33888,4,"302"
158,33888,5,"427"
158,33888,6,"588"
158,33888,7,"709"
158,33888,8,"1086"
158,33888,9,"1294"
158,33888,10,"1400"
159,34396,1,"302"
159,34396,2,"680"
159,34396,3,"709"
159,34396,4,"759"
159,34396,5,"1001"
159,34396,6,"1071"
159,34396,7,"1294"
159,34396,8,"1353"
159,34396,9,"1400"
159,34396,10,"1527"
160,34722,1,"266"
160,34722,2,"357"
160,34722,3,"375"
160,34722,4,"427"
160,34722,5,"550"
160,34722,6,"588"
160,34722,7,"1159"
160,34722,8,"1294"
160,34722,9,"1527"
160,34722,10,"1903"
161,35199,1,"302"
161,35199,2,"375"
161,35199,3,"427"
161,35199,4,"550"
161,35199,5,"709"
161,35199,6,"1086"
161,35199,7,"1294"
161,35199,8,"1533"
161,35199,9,"1597"
161,35199,10,"1903"
162,35636,1,"199"
162,35636,2,"266"
162,35636,3,"357"
162,35636,4,"375"
162,35636,5,"550"
162,35636,6,"709"
162,35636,7,"1086"
162,35636,8,"1294"
162,35636,9,"1533"
162,35636,10,"1597"
163,35716,1,"199"
163,35716,2,"357"
163,35716,3,"375"
163,35716,4,"427"
163,35716,5,"550"
163,35716,6,"709"
163,35716,7,"1086"
163,35716,8,"1400"
163,35716,9,"1533"
163,35716,10,"1597"
164,35758,1,"266"
164,35758,2,"302"
164,35758,3,"357"
164,35758,4,"375"
164,35758,5,"427"
164,35758,6,"550"
164,35758,7,"1294"
164,35758,8,"1533"
164,35758,9,"1597"
164,35758,10,"1903"
165,36168,1,"199"
165,36168,2,"266"
165,36168,3,"302"
165,36168,4,"357"
165,36168,5,"375"
165,36168,6,"427"
165,36168,7,"709"
165,36168,8,"1294"
165,36168,9,"1533"
165,36168,10,"1903"
166,36612,1,"199"
166,36612,2,"302"
166,36612,3,"427"
166,36612,4,"550"
166,36612,5,"588"
166,36612,6,"680"
166,36612,7,"709"
166,36612,8,"1294"
166,36612,9,"1527"
166,36612,10,"1533"
167,36927,1,"199"
167,36927,2,"302"
167,36927,3,"357"
167,36927,4,"375"
167,36927,5,"550"
167,36927,6,"709"
167,36927,7,"1086"
167,36927,8,"1294"
167,36927,9,"1533"
167,36927,10,"1597"
168,37055,1,"199"
168,37055,2,"266"
168,37055,3,"357"
168,37055,4,"375"
168,37055,5,"550"
168,37055,6,"709"
168,37055,7,"1086"
168,37055,8,"1294"
168,37055,9,"1400"
168,37055,10,"1533"
169,37166,1,"357"
169,37166,2,"472"
169,37166,3,"632"
169,37166,4,"709"
169,37166,5,"759"
169,37166,6,"1001"
169,37166,7,"1071"
169,37166,8,"1389"
169,37166,9,"1400"
169,37166,10,"1921"
170,37213,1,"199"
170,37213,2,"266"
170,37213,3,"302"
170,37213,4,"550"
170,37213,5,"680"
170,37213,6,"1159"
170,37213,7,"1294"
170,37213,8,"1527"
170,37213,9,"1533"
170,37213,10,"1597"
171,37602,1,"302"
171,37602,2,"375"
171,37602,3,"427"
171,37602,4,"550"
171,37602,5,"709"
171,37602,6,"1294"
171,37602,7,"1400"
171,37602,8,"1533"
171,37602,9,"1597"
171,37602,10,"1903"
172,37626,1,"4"
172,37626,2,"207"
172,37626,3,"266"
172,37626,4,"375"
172,37626,5,"427"
172,37626,6,"680"
172,37626,7,"759"
172,37626,8,"1400"
172,37626,9,"1656"
172,37626,10,"1903"
173,37638,1,"199"
173,37638,2,"302"
173,37638,3,"357"
173,37638,4,"375"
173,37638,5,"427"
173,37638,6,"709"
173,37638,7,"1086"
173,37638,8,"1294"
173,37638,9,"1533"
173,37638,10,"1597"
174,37842,1,"199"
174,37842,2,"302"
174,37842,3,"357"
174,37842,4,"375"
174,37842,5,"550"
174,37842,6,"709"
174,37842,7,"1086"
174,37842,8,"1294"
174,37842,9,"1533"
174,37842,10,"1597"
175,37853,1,"4"
175,37853,2,"207"
175,37853,3,"266"
175,37853,4,"357"
175,37853,5,"375"
175,37853,6,"427"
175,37853,7,"1294"
175,37853,8,"1400"
175,37853,9,"1533"
175,37853,10,"1903"
176,38005,1,"266"
176,38005,2,"357"
176,38005,3,"375"
176,38005,4,"427"
176,38005,5,"550"
176,38005,6,"709"
176,38005,7,"1400"
176,38005,8,"1533"
176,38005,9,"1597"
176,38005,10,"1903"
177,38206,1,"199"
177,38206,2,"266"
177,38206,3,"302"
177,38206,4,"357"
177,38206,5,"427"
177,38206,6,"550"
177,38206,7,"709"
177,38206,8,"1086"
177,38206,9,"1294"
177,38206,10,"1597"
178,38578,1,"199"
178,38578,2,"302"
178,38578,3,"357"
178,38578,4,"375"
178,38578,5,"550"
178,38578,6,"709"
178,38578,7,"1086"
178,38578,8,"1294"
178,38578,9,"1533"
178,38578,10,"1597"
179,38691,1,"199"
179,38691,2,"302"
179,38691,3,"357"
179,38691,4,"375"
179,38691,5,"550"
179,38691,6,"709"
179,38691,7,"1086"
179,38691,8,"1294"
179,38691,9,"1533"
179,38691,10,"1597"
180,38790,1,"199"
180,38790,2,"266"
180,38790,3,"302"
180,38790,4,"357"
180,38790,5,"375"
180,38790,6,"427"
180,38790,7,"709"
180,38790,8,"1086"
180,38790,9,"1294"
180,38790,10,"1400"
181,38912,1,"199"
181,38912,2,"266"
181,38912,3,"357"
181,38912,4,"375"
181,38912,5,"550"
181,38912,6,"709"
181,38912,7,"1086"
181,38912,8,"1294"
181,38912,9,"1533"
181,38912,10,"1597"
182,39506,1,"199"
182,39506,2,"302"
182,39506,3,"357"
182,39506,4,"375"
182,39506,5,"550"
182,39506,6,"709"
182,39506,7,"1086"
182,39506,8,"1294"
182,39506,9,"1533"
182,39506,10,"1597"
183,39654,1,"199"
183,39654,2,"302"
183,39654,3,"375"
183,39654,4,"427"
183,39654,5,"588"
183,39654,6,"1086"
183,39654,7,"1294"
183,39654,8,"1400"
183,39654,9,"1533"
183,39654,10,"1903"
184,39707,1,"207"
184,39707,2,"375"
184,39707,3,"427"
184,39707,4,"588"
184,39707,5,"709"
184,39707,6,"1294"
184,39707,7,"1353"
184,39707,8,"1527"
184,39707,9,"1766"
184,39707,10,"1903"
185,39755,1,"199"
185,39755,2,"266"
185,39755,3,"302"
185,39755,4,"357"
185,39755,5,"375"
185,39755,6,"427"
185,39755,7,"550"
185,39755,8,"1294"
185,39755,9,"1533"
185,39755,10,"1597"
186,40200,1,"207"
186,40200,2,"302"
186,40200,3,"375"
186,40200,4,"427"
186,40200,5,"709"
186,40200,6,"1294"
186,40200,7,"1400"
186,40200,8,"1533"
186,40200,9,"1597"
186,40200,10,"1903"
187,40480,1,"199"
187,40480,2,"266"
187,40480,3,"357"
187,40480,4,"375"
187,40480,5,"550"
187,40480,6,"709"
187,40480,7,"1086"
187,40480,8,"1294"
187,40480,9,"1533"
187,40480,10,"1597"
188,40812,1,"207"
188,40812,2,"375"
188,40812,3,"427"
188,40812,4,"588"
188,40812,5,"1001"
188,40812,6,"1294"
188,40812,7,"1353"
188,40812,8,"1533"
188,40812,9,"1597"
188,40812,10,"1903"
189,40822,1,"266"
189,40822,2,"302"
189,40822,3,"357"
189,40822,4,"375"
189,40822,5,"427"
189,40822,6,"550"
189,40822,7,"709"
189,40822,8,"1086"
189,40822,9,"1294"
189,40822,10,"1533"
190,41457,1,"199"
190,41457,2,"302"
190,41457,3,"357"
190,41457,4,"375"
190,41457,5,"550"
190,41457,6,"709"
190,41457,7,"1086"
190,41457,8,"1294"
190,41457,9,"1400"
190,41457,10,"1533"
191,41605,1,"199"
191,41605,2,"302"
191,41605,3,"357"
191,41605,4,"375"
191,41605,5,"680"
191,41605,6,"709"
191,41605,7,"1159"
191,41605,8,"1294"
191,41605,9,"1400"
191,41605,10,"1527"
192,41777,1,"199"
192,41777,2,"207"
192,41777,3,"302"
192,41777,4,"375"
192,41777,5,"427"
192,41777,6,"588"
192,41777,7,"709"
192,41777,8,"1294"
192,41777,9,"1533"
192,41777,10,"1903"
193,41884,1,"4"
193,41884,2,"550"
193,41884,3,"680"
193,41884,4,"1071"
193,41884,5,"1159"
193,41884,6,"1400"
193,41884,7,"1527"
193,41884,8,"1533"
193,41884,9,"1597"
193,41884,10,"1903"
194,41934,1,"199"
194,41934,2,"302"
194,41934,3,"357"
194,41934,4,"375"
194,41934,5,"550"
194,41934,6,"709"
194,41934,7,"1086"
194,41934,8,"1294"
194,41934,9,"1533"
194,41934,10,"1597"
195,42165,1,"550"
195,42165,2,"709"
195,42165,3,"759"
195,42165,4,"1071"
195,42165,5,"1294"
195,42165,6,"1389"
195,42165,7,"1533"
195,42165,8,"1597"
195,42165,9,"1766"
195,42165,10,"1921"
196,42331,1,"199"
196,42331,2,"266"
196,42331,3,"302"
196,42331,4,"357"
196,42331,5,"375"
196,42331,6,"550"
196,42331,7,"709"
196,42331,8,"1086"
196,42331,9,"1294"
196,42331,10,"1597"
197,43805,1,"199"
197,43805,2,"266"
197,43805,3,"302"
197,43805,4,"357"
197,43805,5,"550"
197,43805,6,"709"
197,43805,7,"1086"
197,43805,8,"1294"
197,43805,9,"1597"
197,43805,10,"1903"
198,44116,1,"266"
198,44116,2,"357"
198,44116,3,"375"
198,44116,4,"427"
198,44116,5,"709"
198,44116,6,"1086"
198,44116,7,"1294"
198,44116,8,"1400"
198,44116,9,"1533"
198,44116,10,"1903"
199,44701,1,"4"
199,44701,2,"302"
199,44701,3,"680"
199,44701,4,"709"
199,44701,5,"1086"
199,44701,6,"1294"
199,44701,7,"1400"
199,44701,8,"1527"
199,44701,9,"1766"
199,44701,10,"1903"
200,44914,1,"302"
200,44914,2,"357"
200,44914,3,"375"
200,44914,4,"550"
200,44914,5,"709"
200,44914,6,"1086"
200,44914,7,"1294"
200,44914,8,"1400"
200,44914,9,"1533"
200,44914,10,"1597"
201,45047,1,"4"
201,45047,2,"199"
201,45047,3,"357"
201,45047,4,"472"
201,45047,5,"632"
201,45047,6,"759"
201,45047,7,"997"
201,45047,8,"1071"
201,45047,9,"1389"
201,45047,10,"1921"
202,45070,1,"207"
202,45070,2,"266"
202,45070,3,"302"
202,45070,4,"357"
202,45070,5,"375"
202,45070,6,"427"
202,45070,7,"588"
202,45070,8,"1294"
202,45070,9,"1533"
202,45070,10,"1903"
203,45173,1,"199"
203,45173,2,"302"
203,45173,3,"357"
203,45173,4,"375"
203,45173,5,"550"
203,45173,6,"709"
203,45173,7,"1086"
203,45173,8,"1294"
203,45173,9,"1533"
203,45173,10,"1597"
204,45529,1,"199"
204,45529,2,"266"
204,45529,3,"302"
204,45529,4,"357"
204,45529,5,"375"
204,45529,6,"427"
204,45529,7,"550"
204,45529,8,"709"
204,45529,9,"1294"
204,45529,10,"1533"
205,45578,1,"199"
205,45578,2,"266"
205,45578,3,"302"
205,45578,4,"357"
205,45578,5,"550"
205,45578,6,"709"
205,45578,7,"1086"
205,45578,8,"1294"
205,45578,9,"1400"
205,45578,10,"1597"
206,45594,1,"311"
206,45594,2,"632"
206,45594,3,"680"
206,45594,4,"759"
206,45594,5,"983"
206,45594,6,"997"
206,45594,7,"1159"
206,45594,8,"1389"
206,45594,9,"1400"
206,45594,10,"1656"
207,45601,1,"302"
207,45601,2,"759"
207,45601,3,"983"
207,45601,4,"1001"
207,45601,5,"1071"
207,45601,6,"1072"
207,45601,7,"1294"
207,45601,8,"1389"
207,45601,9,"1527"
207,45601,10,"1533"
208,45979,1,"199"
208,45979,2,"266"
208,45979,3,"302"
208,45979,4,"357"
208,45979,5,"375"
208,45979,6,"550"
208,45979,7,"1086"
208,45979,8,"1294"
208,45979,9,"1533"
208,45979,10,"1597"
209,45999,1,"199"
209,45999,2,"207"
209,45999,3,"375"
209,45999,4,"427"
209,45999,5,"588"
209,45999,6,"680"
209,45999,7,"1086"
209,45999,8,"1159"
209,45999,9,"1400"
209,45999,10,"1533"
210,46149,1,"4"
210,46149,2,"199"
210,46149,3,"207"
210,46149,4,"266"
210,46149,5,"357"
210,46149,6,"375"
210,46149,7,"550"
210,46149,8,"1086"
210,46149,9,"1533"
210,46149,10,"1903"
211,46999,1,"199"
211,46999,2,"207"
211,46999,3,"266"
211,46999,4,"357"
211,46999,5,"375"
211,46999,6,"427"
211,46999,7,"588"
211,46999,8,"1400"
211,46999,9,"1533"
211,46999,10,"1597"
212,47079,1,"199"
212,47079,2,"266"
212,47079,3,"302"
212,47079,4,"375"
212,47079,5,"427"
212,47079,6,"550"
212,47079,7,"709"
212,47079,8,"1086"
212,47079,9,"1294"
212,47079,10,"1400"
213,47147,1,"199"
213,47147,2,"266"
213,47147,3,"375"
213,47147,4,"427"
213,47147,5,"709"
213,47147,6,"1086"
213,47147,7,"1294"
213,47147,8,"1400"
213,47147,9,"1533"
213,47147,10,"1597"
214,47494,1,"199"
214,47494,2,"207"
214,47494,3,"375"
214,47494,4,"427"
214,47494,5,"680"
214,47494,6,"709"
214,47494,7,"759"
214,47494,8,"1159"
214,47494,9,"1400"
214,47494,10,"1533"
215,47904,1,"199"
215,47904,2,"266"
215,47904,3,"302"
215,47904,4,"357"
215,47904,5,"375"
215,47904,6,"709"
215,47904,7,"1294"
215,47904,8,"1400"
215,47904,9,"1533"
215,47904,10,"1597"
216,48341,1,"4"
216,48341,2,"199"
216,48341,3,"357"
216,48341,4,"427"
216,48341,5,"550"
216,48341,6,"588"
216,48341,7,"759"
216,48341,8,"1159"
216,48341,9,"1533"
216,48341,10,"1903"
217,48382,1,"199"
217,48382,2,"266"
217,48382,3,"375"
217,48382,4,"427"
217,48382,5,"588"
217,48382,6,"1086"
217,48382,7,"1294"
217,48382,8,"1400"
217,48382,9,"1533"
217,48382,10,"1597"
218,48659,1,"199"
218,48659,2,"302"
218,48659,3,"357"
218,48659,4,"375"
218,48659,5,"550"
218,48659,6,"709"
218,48659,7,"1086"
218,48659,8,"1294"
218,48659,9,"1533"
218,48659,10,"1597"
219,49008,1,"199"
219,49008,2,"266"
219,49008,3,"302"
219,49008,4,"357"
219,49008,5,"375"
219,49008,6,"550"
219,49008,7,"1086"
219,49008,8,"1294"
219,49008,9,"1533"
219,49008,10,"1597"
220,49013,1,"199"
220,49013,2,"357"
220,49013,3,"375"
220,49013,4,"427"
220,49013,5,"550"
220,49013,6,"709"
220,49013,7,"1086"
220,49013,8,"1400"
220,49013,9,"1533"
220,49013,10,"1597"
221,49243,1,"199"
221,49243,2,"266"
221,49243,3,"302"
221,49243,4,"357"
221,49243,5,"375"
221,49243,6,"550"
221,49243,7,"709"
221,49243,8,"1294"
221,49243,9,"1533"
221,49243,10,"1597"
222,49313,1,"199"
222,49313,2,"266"
222,49313,3,"302"
222,49313,4,"375"
222,49313,5,"550"
222,49313,6,"709"
222,49313,7,"1086"
222,49313,8,"1294"
222,49313,9,"1533"
222,49313,10,"1597"
223,50079,1,"199"
223,50079,2,"207"
223,50079,3,"357"
223,50079,4,"375"
223,50079,5,"427"
223,50079,6,"680"
223,50079,7,"1400"
223,50079,8,"1527"
223,50079,9,"1533"
223,50079,10,"1903"
224,50426,1,"357"
224,50426,2,"709"
224,50426,3,"759"
224,50426,4,"983"
224,50426,5,"1001"
224,50426,6,"1159"
224,50426,7,"1353"
224,50426,8,"1389"
224,50426,9,"1766"
224,50426,10,"1903"
225,50464,1,"4"
225,50464,2,"199"
225,50464,3,"266"
225,50464,4,"302"
225,50464,5,"357"
225,50464,6,"375"
225,50464,7,"550"
225,50464,8,"709"
225,50464,9,"1086"
225,50464,10,"1400"
226,50546,1,"4"
226,50546,2,"199"
226,50546,3,"302"
226,50546,4,"357"
226,50546,5,"550"
226,50546,6,"709"
226,50546,7,"1294"
226,50546,8,"1400"
226,50546,9,"1527"
226,50546,10,"1903"
227,50737,1,"4"
227,50737,2,"207"
227,50737,3,"266"
227,50737,4,"375"
227,50737,5,"427"
227,50737,6,"550"
227,50737,7,"588"
227,50737,8,"1400"
227,50737,9,"1527"
227,50737,10,"1903"
228,50840,1,"199"
228,50840,2,"266"
228,50840,3,"302"
228,50840,4,"357"
228,50840,5,"375"
228,50840,6,"550"
228,50840,7,"709"
228,50840,8,"1086"
228,50840,9,"1294"
228,50840,10,"1533"
229,51069,1,"199"
229,51069,2,"427"
229,51069,3,"550"
229,51069,4,"588"
229,51069,5,"709"
229,51069,6,"1086"
229,51069,7,"1400"
229,51069,8,"1527"
229,51069,9,"1597"
229,51069,10,"1903"
230,51184,1,"199"
230,51184,2,"302"
230,51184,3,"357"
230,51184,4,"375"
230,51184,5,"550"
230,51184,6,"709"
230,51184,7,"1086"
230,51184,8,"1294"
230,51184,9,"1533"
230,51184,10,"1597"
231,51308,1,"199"
231,51308,2,"266"
231,51308,3,"302"
231,51308,4,"357"
231,51308,5,"550"
231,51308,6,"709"
231,51308,7,"1086"
231,51308,8,"1294"
231,51308,9,"1597"
231,51308,10,"1903"
232,51761,1,"266"
232,51761,2,"302"
232,51761,3,"357"
232,51761,4,"375"
232,51761,5,"427"
232,51761,6,"550"
232,51761,7,"709"
232,51761,8,"1294"
232,51761,9,"1533"
232,51761,10,"1903"
233,51894,1,"4"
233,51894,2,"199"
233,51894,3,"266"
233,51894,4,"302"
233,51894,5,"550"
233,51894,6,"588"
233,51894,7,"709"
233,51894,8,"1086"
233,51894,9,"1533"
233,51894,10,"1903"
234,51985,1,"199"
234,51985,2,"266"
234,51985,3,"357"
234,51985,4,"375"
234,51985,5,"550"
234,51985,6,"1086"
234,51985,7,"1294"
234,51985,8,"1400"
234,51985,9,"1597"
234,51985,10,"1903"
235,52213,1,"199"
235,52213,2,"266"
235,52213,3,"357"
235,52213,4,"375"
235,52213,5,"550"
235,52213,6,"709"
235,52213,7,"1086"
235,52213,8,"1294"
235,52213,9,"1533"
235,52213,10,"1597"
236,52379,1,"199"
236,52379,2,"266"
236,52379,3,"302"
236,52379,4,"357"
236,52379,5,"550"
236,52379,6,"709"
236,52379,7,"1294"
236,52379,8,"1527"
236,52379,9,"1597"
236,52379,10,"1903"
237,52383,1,"302"
237,52383,2,"375"
237,52383,3,"427"
237,52383,4,"550"
237,52383,5,"709"
237,52383,6,"1294"
237,52383,7,"1400"
237,52383,8,"1533"
237,52383,9,"1597"
237,52383,10,"1903"
238,52579,1,"199"
238,52579,2,"302"
238,52579,3,"357"
238,52579,4,"375"
238,52579,5,"550"
238,52579,6,"709"
238,52579,7,"1086"
238,52579,8,"1294"
238,52579,9,"1533"
238,52579,10,"1597"
239,52635,1,"199"
239,52635,2,"266"
239,52635,3,"357"
239,52635,4,"375"
239,52635,5,"427"
239,52635,6,"1400"
239,52635,7,"1527"
239,52635,8,"1533"
239,52635,9,"1597"
239,52635,10,"1903"
240,52680,1,"266"
240,52680,2,"357"
240,52680,3,"375"
240,52680,4,"427"
240,52680,5,"550"
240,52680,6,"709"
240,52680,7,"1086"
240,52680,8,"1294"
240,52680,9,"1400"
240,52680,10,"1533"
241,52885,1,"199"
241,52885,2,"266"
241,52885,3,"302"
241,52885,4,"357"
241,52885,5,"375"
241,52885,6,"550"
241,52885,7,"1086"
241,52885,8,"1294"
241,52885,9,"1533"
241,52885,10,"1597"
242,53173,1,"199"
242,53173,2,"266"
242,53173,3,"302"
242,53173,4,"357"
242,53173,5,"375"
242,53173,6,"550"
242,53173,7,"1086"
242,53173,8,"1294"
242,53173,9,"1533"
242,53173,10,"1597"
243,53176,1,"199"
243,53176,2,"302"
243,53176,3,"357"
243,53176,4,"375"
243,53176,5,"550"
243,53176,6,"709"
243,53176,7,"1086"
243,53176,8,"1294"
243,53176,9,"1533"
243,53176,10,"1597"
244,53705,1,"207"
244,53705,2,"375"
244,53705,3,"427"
244,53705,4,"534"
244,53705,5,"588"
244,53705,6,"997"
244,53705,7,"1208"
244,53705,8,"1353"
244,53705,9,"1766"
244,53705,10,"1903"
245,53845,1,"199"
245,53845,2,"266"
245,53845,3,"375"
245,53845,4,"427"
245,53845,5,"550"
245,53845,6,"709"
245,53845,7,"1086"
245,53845,8,"1294"
245,53845,9,"1533"
245,53845,10,"1597"
246,54011,1,"199"
246,54011,2,"302"
