"user_index","child_id","item_rank","story_id"
148,31876,9,1721
148,31876,10,1771
149,32140,1,4
149,32140,2,14
149,32140,3,125
149,32140,4,314
149,32140,5,805
149,32140,6,1086
149,32140,7,1294
149,32140,8,1631
149,32140,9,1769
149,32140,10,1928
150,32425,1,112
150,32425,2,395
150,32425,3,596
150,32425,4,1043
150,32425,5,1072
150,32425,6,1132
150,32425,7,1294
150,32425,8,1471
150,32425,9,1533
150,32425,10,1639
151,32536,1,163
151,32536,2,572
151,32536,3,690
151,32536,4,759
151,32536,5,918
151,32536,6,1072
151,32536,7,1137
151,32536,8,1679
151,32536,9,1714
151,32536,10,1721
152,33058,1,41
152,33058,2,112
152,33058,3,386
152,33058,4,435
152,33058,5,648
152,33058,6,733
152,33058,7,846
152,33058,8,872
152,33058,9,1014
152,33058,10,1204
153,33217,1,204
153,33217,2,395
153,33217,3,396
153,33217,4,572
153,33217,5,951
153,33217,6,974
153,33217,7,1461
153,33217,8,1679
153,33217,9,1921
153,33217,10,1971
154,33218,1,125
154,33218,2,300
154,33218,3,470
154,33218,4,547
154,33218,5,672
154,33218,6,872
154,33218,7,1461
154,33218,8,1523
154,33218,9,1556
154,33218,10,1679
155,33398,1,82
155,33398,2,204
155,33398,3,300
155,33398,4,1012
155,33398,5,1144
155,33398,6,1290
155,33398,7,1461
155,33398,8,1631
155,33398,9,1679
155,33398,10,1971
156,33610,1,409
156,33610,2,789
156,33610,3,1065
156,33610,4,1352
156,33610,5,1505
156,33610,6,1536
156,33610,7,1677
156,33610,8,1708
156,33610,9,1812
156,33610,10,1953
157,33822,1,14
157,33822,2,58
157,33822,3,210
157,33822,4,434
157,33822,5,435
157,33822,6,733
157,33822,7,1043
157,33822,8,1389
157,33822,9,1631
157,33822,10,1974
158,33888,1,125
158,33888,2,177
158,33888,3,289
158,33888,4,394
158,33888,5,533
158,33888,6,604
158,33888,7,946
158,33888,8,992
158,33888,9,1086
158,33888,10,1556
159,34396,1,550
159,34396,2,642
159,34396,3,951
159,34396,4,1137
159,34396,5,1426
159,34396,6,1527
159,34396,7,1533
159,34396,8,1597
159,34396,9,1769
159,34396,10,1921
160,34722,1,163
160,34722,2,302
160,34722,3,642
160,34722,4,918
160,34722,5,951
160,34722,6,1389
160,34722,7,1527
160,34722,8,1533
160,34722,9,1597
160,34722,10,1769
161,35199,1,98
161,35199,2,204
161,35199,3,424
161,35199,4,570
161,35199,5,630
161,35199,6,974
161,35199,7,1262
161,35199,8,1461
161,35199,9,1679
161,35199,10,1971
162,35636,1,68
162,35636,2,163
162,35636,3,177
162,35636,4,204
162,35636,5,424
162,35636,6,570
162,35636,7,951
162,35636,8,1294
162,35636,9,1335
162,35636,10,1971
163,35716,1,125
163,35716,2,395
163,35716,3,435
163,35716,4,498
163,35716,5,1072
163,35716,6,1320
163,35716,7,1556
163,35716,8,1597
163,35716,9,1721
163,35716,10,1769
164,35758,1,364
164,35758,2,424
164,35758,3,957
164,35758,4,1220
164,35758,5,1262
164,35758,6,1335
164,35758,7,1389
164,35758,8,1932
164,35758,9,1953
164,35758,10,1971
165,36168,1,550
165,36168,2,733
165,36168,3,951
165,36168,4,1102
165,36168,5,1290
165,36168,6,1426
165,36168,7,1639
165,36168,8,1808
165,36168,9,1971
165,36168,10,1974
166,36612,1,388
166,36612,2,434
166,36612,3,533
166,36612,4,561
166,36612,5,794
166,36612,6,1080
166,36612,7,1102
166,36612,8,1367
166,36612,9,1491
166,36612,10,1917
167,36927,1,498
167,36927,2,547
167,36927,3,672
167,36927,4,1081
167,36927,5,1220
167,36927,6,1385
167,36927,7,1523
167,36927,8,1572
167,36927,9,1679
167,36927,10,1796
168,37055,1,58
168,37055,2,112
168,37055,3,177
168,37055,4,288
168,37055,5,306
168,37055,6,604
168,37055,7,1277
168,37055,8,1701
168,37055,9,1955
168,37055,10,1974
169,37166,1,14
169,37166,2,58
169,37166,3,570
169,37166,4,733
169,37166,5,1043
169,37166,6,1262
169,37166,7,1426
169,37166,8,1442
169,37166,9,1796
169,37166,10,1819
170,37213,1,163
170,37213,2,199
170,37213,3,406
170,37213,4,534
170,37213,5,572
170,37213,6,642
170,37213,7,951
170,37213,8,1220
170,37213,9,1971
170,37213,10,1974
171,37602,1,435
171,37602,2,572
171,37602,3,918
171,37602,4,995
171,37602,5,1012
171,37602,6,1054
171,37602,7,1205
171,37602,8,1310
171,37602,9,1389
171,37602,10,1390
172,37626,1,395
172,37626,2,759
172,37626,3,805
172,37626,4,1195
172,37626,5,1290
172,37626,6,1300
172,37626,7,1385
172,37626,8,1390
172,37626,9,1527
172,37626,10,1890
173,37638,1,388
173,37638,2,434
173,37638,3,572
173,37638,4,630
173,37638,5,918
173,37638,6,995
173,37638,7,1054
173,37638,8,1220
173,37638,9,1631
173,37638,10,1928
174,37842,1,125
174,37842,2,498
174,37842,3,983
174,37842,4,1083
174,37842,5,1165
174,37842,6,1220
174,37842,7,1320
174,37842,8,1533
174,37842,9,1556
174,37842,10,1701
175,37853,1,58
175,37853,2,733
175,37853,3,872
175,37853,4,1077
175,37853,5,1204
175,37853,6,1424
175,37853,7,1533
175,37853,8,1639
175,37853,9,1808
175,37853,10,1974
176,38005,1,112
176,38005,2,395
176,38005,3,419
176,38005,4,596
176,38005,5,709
176,38005,6,1102
176,38005,7,1527
176,38005,8,1533
176,38005,9,1597
176,38005,10,1701
177,38206,1,132
177,38206,2,163
177,38206,3,396
177,38206,4,642
177,38206,5,951
177,38206,6,1426
177,38206,7,1442
177,38206,8,1771
177,38206,9,1953
177,38206,10,1971
178,38578,1,313
178,38578,2,314
178,38578,3,409
178,38578,4,672
178,38578,5,733
178,38578,6,1012
178,38578,7,1216
178,38578,8,1300
178,38578,9,1664
178,38578,10,1819
179,38691,1,14
179,38691,2,163
179,38691,3,274
179,38691,4,545
179,38691,5,572
179,38691,6,932
179,38691,7,1045
179,38691,8,1426
179,38691,9,1442
179,38691,10,1558
180,38790,1,112
180,38790,2,163
180,38790,3,302
180,38790,4,419
180,38790,5,642
180,38790,6,864
180,38790,7,1054
180,38790,8,1389
180,38790,9,1771
180,38790,10,1971
181,38912,1,4
181,38912,2,163
181,38912,3,406
181,38912,4,759
181,38912,5,893
181,38912,6,983
181,38912,7,1086
181,38912,8,1220
181,38912,9,1426
181,38912,10,1769
182,39506,1,112
182,39506,2,395
182,39506,3,550
182,39506,4,759
182,39506,5,1072
182,39506,6,1204
182,39506,7,1527
182,39506,8,1533
182,39506,9,1597
182,39506,10,1769
183,39654,1,112
183,39654,2,192
183,39654,3,314
183,39654,4,689
183,39654,5,1012
183,39654,6,1083
183,39654,7,1086
183,39654,8,1216
183,39654,9,1220
183,39654,10,1819
184,39707,1,4
184,39707,2,40
184,39707,3,142
184,39707,4,284
184,39707,5,395
184,39707,6,696
184,39707,7,699
184,39707,8,940
184,39707,9,1072
184,39707,10,1541
185,39755,1,125
185,39755,2,396
185,39755,3,498
185,39755,4,642
185,39755,5,983
185,39755,6,1072
185,39755,7,1137
185,39755,8,1527
185,39755,9,1533
185,39755,10,1597
186,40200,1,62
186,40200,2,291
186,40200,3,486
186,40200,4,1012
186,40200,5,1144
186,40200,6,1290
186,40200,7,1300
186,40200,8,1310
186,40200,9,1390
186,40200,10,1971
187,40480,1,133
187,40480,2,177
187,40480,3,204
187,40480,4,424
187,40480,5,630
187,40480,6,974
187,40480,7,1320
187,40480,8,1442
187,40480,9,1533
187,40480,10,1597
188,40812,1,493
188,40812,2,596
188,40812,3,974
188,40812,4,1043
188,40812,5,1527
188,40812,6,1533
188,40812,7,1639
188,40812,8,1808
188,40812,9,1928
188,40812,10,1948
189,40822,1,125
189,40822,2,313
189,40822,3,395
189,40822,4,642
189,40822,5,918
189,40822,6,951
189,40822,7,1426
189,40822,8,1631
189,40822,9,1769
189,40822,10,1928
190,41457,1,470
190,41457,2,547
190,41457,3,596
190,41457,4,949
190,41457,5,1077
190,41457,6,1294
190,41457,7,1527
190,41457,8,1533
190,41457,9,1556
190,41457,10,1597
191,41605,1,289
191,41605,2,1012
191,41605,3,1045
191,41605,4,1054
191,41605,5,1083
191,41605,6,1165
191,41605,7,1300
191,41605,8,1389
191,41605,9,1654
191,41605,10,1953
192,41777,1,14
192,41777,2,689
192,41777,3,1012
192,41777,4,1100
192,41777,5,1426
192,41777,6,1639
192,41777,7,1701
192,41777,8,1769
192,41777,9,1880
192,41777,10,1928
193,41884,1,199
193,41884,2,210
193,41884,3,533
193,41884,4,550
193,41884,5,642
193,41884,6,759
193,41884,7,984
193,41884,8,1533
193,41884,9,1796
193,41884,10,1849
194,41934,1,58
194,41934,2,313
194,41934,3,493
194,41934,4,596
194,41934,5,805
194,41934,6,918
194,41934,7,974
194,41934,8,1043
194,41934,9,1102
194,41934,10,1631
195,42165,1,177
195,42165,2,434
195,42165,3,498
195,42165,4,603
195,42165,5,689
195,42165,6,1220
195,42165,7,1320
195,42165,8,1385
195,42165,9,1533
195,42165,10,1701
196,42331,1,435
196,42331,2,672
196,42331,3,733
196,42331,4,1205
196,42331,5,1250
196,42331,6,1294
196,42331,7,1442
196,42331,8,1523
196,42331,9,1570
196,42331,10,1974
197,43805,1,177
197,43805,2,192
197,43805,3,498
197,43805,4,572
197,43805,5,983
197,43805,6,1012
197,43805,7,1165
197,43805,8,1220
197,43805,9,1300
197,43805,10,1556
198,44116,1,435
198,44116,2,572
198,44116,3,759
198,44116,4,1054
198,44116,5,1072
198,44116,6,1102
198,44116,7,1137
198,44116,8,1533
198,44116,9,1597
198,44116,10,1721
199,44701,1,163
199,44701,2,388
199,44701,3,550
199,44701,4,630
199,44701,5,649
199,44701,6,805
199,44701,7,951
199,44701,8,1054
199,44701,9,1426
199,44701,10,1971
200,44914,1,112
200,44914,2,547
200,44914,3,596
200,44914,4,872
200,44914,5,1102
200,44914,6,1204
200,44914,7,1205
200,44914,8,1277
200,44914,9,1679
200,44914,10,1971
201,45047,1,406
201,45047,2,486
201,45047,3,570
201,45047,4,596
201,45047,5,855
201,45047,6,893
201,45047,7,983
201,45047,8,1442
201,45047,9,1798
201,45047,10,1808
202,45070,1,68
202,45070,2,396
202,45070,3,1054
202,45070,4,1081
202,45070,5,1262
202,45070,6,1290
202,45070,7,1390
202,45070,8,1461
202,45070,9,1798
202,45070,10,1921
203,45173,1,18
203,45173,2,112
203,45173,3,261
203,45173,4,339
203,45173,5,1002
203,45173,6,1072
203,45173,7,1344
203,45173,8,1493
203,45173,9,1572
203,45173,10,1908
204,45529,1,132
204,45529,2,313
204,45529,3,419
204,45529,4,547
204,45529,5,572
204,45529,6,733
204,45529,7,1045
204,45529,8,1132
204,45529,9,1335
204,45529,10,1721
205,45578,1,112
205,45578,2,125
205,45578,3,470
205,45578,4,498
205,45578,5,759
205,45578,6,846
205,45578,7,918
205,45578,8,1137
205,45578,9,1220
205,45578,10,1769
206,45594,1,274
206,45594,2,435
206,45594,3,498
206,45594,4,672
206,45594,5,983
206,45594,6,1045
206,45594,7,1054
206,45594,8,1072
206,45594,9,1220
206,45594,10,1714
207,45601,1,132
207,45601,2,163
207,45601,3,192
207,45601,4,302
207,45601,5,642
207,45601,6,864
207,45601,7,932
207,45601,8,1389
207,45601,9,1771
207,45601,10,1953
208,45979,1,424
208,45979,2,570
208,45979,3,872
208,45979,4,974
208,45979,5,1083
208,45979,6,1442
208,45979,7,1461
208,45979,8,1541
208,45979,9,1714
208,45979,10,1798
209,45999,1,192
209,45999,2,435
209,45999,3,949
209,45999,4,1045
209,45999,5,1054
209,45999,6,1220
209,45999,7,1294
209,45999,8,1310
209,45999,9,1639
209,45999,10,1701
210,46149,1,204
210,46149,2,339
210,46149,3,475
210,46149,4,699
210,46149,5,949
210,46149,6,984
210,46149,7,1054
210,46149,8,1220
210,46149,9,1385
210,46149,10,1442
211,46999,1,112
211,46999,2,314
211,46999,3,498
211,46999,4,759
211,46999,5,1086
211,46999,6,1102
211,46999,7,1220
211,46999,8,1242
211,46999,9,1389
211,46999,10,1819
212,47079,1,192
212,47079,2,547
212,47079,3,630
212,47079,4,672
212,47079,5,918
212,47079,6,1083
212,47079,7,1102
212,47079,8,1442
212,47079,9,1523
212,47079,10,1556
213,47147,1,424
213,47147,2,630
213,47147,3,733
213,47147,4,789
213,47147,5,917
213,47147,6,918
213,47147,7,1054
213,47147,8,1505
213,47147,9,1713
213,47147,10,1812
214,47494,1,112
214,47494,2,434
214,47494,3,493
214,47494,4,596
214,47494,5,918
214,47494,6,974
214,47494,7,1086
214,47494,8,1204
214,47494,9,1389
214,47494,10,1533
215,47904,1,302
215,47904,2,435
215,47904,3,759
215,47904,4,893
215,47904,5,949
215,47904,6,983
215,47904,7,1045
215,47904,8,1054
215,47904,9,1220
215,47904,10,1310
216,48341,1,133
216,48341,2,424
216,48341,3,572
216,48341,4,596
216,48341,5,642
216,48341,6,949
216,48341,7,1533
216,48341,8,1639
216,48341,9,1714
216,48341,10,1769
217,48382,1,163
217,48382,2,395
217,48382,3,550
217,48382,4,596
217,48382,5,642
217,48382,6,805
217,48382,7,918
217,48382,8,1137
217,48382,9,1533
217,48382,10,1928
218,48659,1,14
218,48659,2,210
218,48659,3,572
218,48659,4,672
218,48659,5,984
218,48659,6,1012
218,48659,7,1205
218,48659,8,1572
218,48659,9,1631
218,48659,10,1971
219,49008,1,274
219,49008,2,302
219,49008,3,759
219,49008,4,893
219,49008,5,949
219,49008,6,983
219,49008,7,1045
219,49008,8,1054
219,49008,9,1220
219,49008,10,1639
220,49013,1,41
220,49013,2,596
220,49013,3,893
220,49013,4,949
220,49013,5,983
220,49013,6,1043
220,49013,7,1377
220,49013,8,1389
220,49013,9,1471
220,49013,10,1572
221,49243,1,112
221,49243,2,435
221,49243,3,498
221,49243,4,547
221,49243,5,596
221,49243,6,699
221,49243,7,759
221,49243,8,949
221,49243,9,1045
221,49243,10,1932
222,49313,1,14
222,49313,2,272
222,49313,3,320
222,49313,4,435
222,49313,5,688
222,49313,6,733
222,49313,7,918
222,49313,8,1102
222,49313,9,1310
222,49313,10,1639
223,50079,1,73
223,50079,2,395
223,50079,3,572
223,50079,4,672
223,50079,5,733
223,50079,6,944
223,50079,7,983
223,50079,8,1012
223,50079,9,1769
223,50079,10,1971
224,50426,1,41
224,50426,2,112
224,50426,3,177
224,50426,4,424
224,50426,5,630
224,50426,6,1220
224,50426,7,1262
224,50426,8,1442
224,50426,9,1461
224,50426,10,1701
225,50464,1,58
225,50464,2,386
225,50464,3,470
225,50464,4,648
225,50464,5,1014
225,50464,6,1077
225,50464,7,1205
225,50464,8,1294
225,50464,9,1570
225,50464,10,1928
226,50546,1,163
226,50546,2,395
226,50546,3,550
226,50546,4,572
226,50546,5,642
226,50546,6,759
226,50546,7,918
226,50546,8,974
226,50546,9,1527
226,50546,10,1533
227,50737,1,4
227,50737,2,177
227,50737,3,689
227,50737,4,1012
227,50737,5,1083
227,50737,6,1216
227,50737,7,1300
227,50737,8,1701
227,50737,9,1819
227,50737,10,1971
228,50840,1,14
228,50840,2,58
228,50840,3,313
228,50840,4,434
228,50840,5,596
228,50840,6,918
228,50840,7,1043
228,50840,8,1102
228,50840,9,1132
228,50840,10,1928
229,51069,1,4
229,51069,2,313
229,51069,3,314
229,51069,4,409
229,51069,5,672
229,51069,6,974
229,51069,7,1216
229,51069,8,1250
229,51069,9,1664
229,51069,10,1819
230,51184,1,112
230,51184,2,177
230,51184,3,396
230,51184,4,733
230,51184,5,846
230,51184,6,908
230,51184,7,983
230,51184,8,1320
230,51184,9,1917
230,51184,10,1971
231,51308,1,41
231,51308,2,163
231,51308,3,192
231,51308,4,289
231,51308,5,302
231,51308,6,642
231,51308,7,689
231,51308,8,1320
231,51308,9,1533
231,51308,10,1701
232,51761,1,112
232,51761,2,261
232,51761,3,435
232,51761,4,596
232,51761,5,992
232,51761,6,1204
232,51761,7,1527
232,51761,8,1597
232,51761,9,1639
232,51761,10,1771
233,51894,1,163
233,51894,2,199
233,51894,3,406
233,51894,4,534
233,51894,5,642
233,51894,6,689
233,51894,7,805
233,51894,8,951
233,51894,9,1043
233,51894,10,1572
234,51985,1,14
234,51985,2,41
234,51985,3,470
234,51985,4,759
234,51985,5,974
234,51985,6,1033
234,51985,7,1255
234,51985,8,1277
234,51985,9,1294
234,51985,10,1556
235,52213,1,73
235,52213,2,131
235,52213,3,260
235,52213,4,486
235,52213,5,515
235,52213,6,1023
235,52213,7,1310
235,52213,8,1334
235,52213,9,1389
235,52213,10,1890
236,52379,1,41
236,52379,2,163
236,52379,3,395
236,52379,4,538
236,52379,5,550
236,52379,6,1033
236,52379,7,1043
236,52379,8,1086
236,52379,9,1255
236,52379,10,1679
237,52383,1,112
237,52383,2,192
237,52383,3,434
237,52383,4,498
237,52383,5,689
237,52383,6,983
237,52383,7,1389
237,52383,8,1631
237,52383,9,1701
237,52383,10,1921
238,52579,1,112
238,52579,2,435
238,52579,3,855
238,52579,4,893
238,52579,5,918
238,52579,6,957
238,52579,7,983
238,52579,8,1054
238,52579,9,1104
238,52579,10,1491
239,52635,1,14
239,52635,2,112
239,52635,3,300
239,52635,4,435
239,52635,5,759
239,52635,6,918
239,52635,7,1102
239,52635,8,1144
239,52635,9,1769
239,52635,10,1928
240,52680,1,199
240,52680,2,406
240,52680,3,805
240,52680,4,974
240,52680,5,1045
240,52680,6,1220
240,52680,7,1262
240,52680,8,1426
240,52680,9,1491
240,52680,10,1654
241,52885,1,434
241,52885,2,533
241,52885,3,672
241,52885,4,949
241,52885,5,974
241,52885,6,1043
241,52885,7,1389
241,52885,8,1426
241,52885,9,1572
241,52885,10,1714
242,53173,1,435
242,53173,2,983
242,53173,3,1012
242,53173,4,1083
242,53173,5,1165
242,53173,6,1262
242,53173,7,1572
242,53173,8,1654
242,53173,9,1785
242,53173,10,1925
243,53176,1,132
243,53176,2,192
243,53176,3,409
243,53176,4,957
243,53176,5,1012
243,53176,6,1083
243,53176,7,1165
243,53176,8,1220
243,53176,9,1556
243,53176,10,1639
244,53705,1,14
244,53705,2,572
244,53705,3,672
244,53705,4,872
244,53705,5,974
244,53705,6,1012
244,53705,7,1290
244,53705,8,1631
244,53705,9,1679
244,53705,10,1948
245,53845,1,364
245,53845,2,419
245,53845,3,424
245,53845,4,630
245,53845,5,918
245,53845,6,932
245,53845,7,1054
245,53845,8,1220
245,53845,9,1389
245,53845,10,1771
246,54011,1,4
246,54011,2,192
246,54011,3,435
246,54011,4,689
246,54011,5,1054
246,54011,6,1262
246,54011,7,1389
246,54011,8,1442
246,54011,9,1701
246,54011,10,1921
247,54540,1,41
247,54540,2,204
247,54540,3,570
247,54540,4,689
247,54540,5,974
247,54540,6,1220
247,54540,7,1320
247,54540,8,1442
247,54540,9,1541
247,54540,10,1701
248,54630,1,125
248,54630,2,204
248,54630,3,395
248,54630,4,498
248,54630,5,805
248,54630,6,846
248,54630,7,1220
248,54630,8,1385
248,54630,9,1556
248,54630,10,1769
249,55362,1,14
249,55362,2,58
249,55362,3,419
249,55362,4,596
249,55362,5,672
249,55362,6,1043
249,55362,7,1132
249,55362,8,1533
249,55362,9,1948
249,55362,10,1974
250,55423,1,4
250,55423,2,406
250,55423,3,435
250,55423,4,991
250,55423,5,993
250,55423,6,1367
250,55423,7,1523
250,55423,8,1561
250,55423,9,1710
250,55423,10,1819
251,55643,1,314
251,55643,2,409
251,55643,3,1012
251,55643,4,1165
251,55643,5,1216
251,55643,6,1300
251,55643,7,1664
251,55643,8,1819
251,55643,9,1921
251,55643,10,1971
252,55764,1,112
252,55764,2,689
252,55764,3,957
252,55764,4,983
252,55764,5,1083
252,55764,6,1165
252,55764,7,1300
252,55764,8,1320
252,55764,9,1556
252,55764,10,1572
253,55849,1,112
253,55849,2,339
253,55849,3,498
253,55849,4,596
253,55849,5,1072
253,55849,6,1137
253,55849,7,1220
253,55849,8,1389
253,55849,9,1639
253,55849,10,1769
254,56159,1,58
254,56159,2,210
254,56159,3,313
254,56159,4,672
254,56159,5,733
254,56159,6,1043
254,56159,7,1294
254,56159,8,1442
254,56159,9,1631
254,56159,10,1974
255,56712,1,125
255,56712,2,395
255,56712,3,498
255,56712,4,672
255,56712,5,1072
255,56712,6,1320
255,56712,7,1556
255,56712,8,1679
255,56712,9,1701
255,56712,10,1721
256,57325,1,112
256,57325,2,395
256,57325,3,498
256,57325,4,642
256,57325,5,918
256,57325,6,1072
256,57325,7,1102
256,57325,8,1137
256,57325,9,1527
256,57325,10,1597
257,57517,1,132
257,57517,2,364
257,57517,3,419
257,57517,4,689
257,57517,5,932
257,57517,6,957
257,57517,7,1045
257,57517,8,1054
257,57517,9,1220
257,57517,10,1771
258,57604,1,132
258,57604,2,396
258,57604,3,550
258,57604,4,572
258,57604,5,672
258,57604,6,983
258,57604,7,1012
258,57604,8,1290
258,57604,9,1426
258,57604,10,1971
259,57786,1,125
259,57786,2,435
259,57786,3,907
259,57786,4,1043
259,57786,5,1077
259,57786,6,1102
259,57786,7,1527
259,57786,8,1533
259,57786,9,1639
259,57786,10,1974
260,57962,1,112
260,57962,2,125
260,57962,3,470
260,57962,4,498
260,57962,5,696
260,57962,6,759
260,57962,7,1043
260,57962,8,1921
260,57962,9,1932
260,57962,10,1974
261,58192,1,201
261,58192,2,272
261,58192,3,274
261,58192,4,284
261,58192,5,320
261,58192,6,572
261,58192,7,805
261,58192,8,855
261,58192,9,893
261,58192,10,974
262,58207,1,41
262,58207,2,177
262,58207,3,199
262,58207,4,759
262,58207,5,983
262,58207,6,1389
262,58207,7,1572
262,58207,8,1639
262,58207,9,1654
262,58207,10,1917
263,58420,1,73
263,58420,2,395
263,58420,3,416
263,58420,4,894
263,58420,5,949
263,58420,6,1065
263,58420,7,1320
263,58420,8,1407
263,58420,9,1597
263,58420,10,1633
264,58580,1,132
264,58580,2,364
264,58580,3,419
264,58580,4,435
264,58580,5,932
264,58580,6,1054
264,58580,7,1102
264,58580,8,1220
264,58580,9,1389
264,58580,10,1771
265,58777,1,98
265,58777,2,133
265,58777,3,396
265,58777,4,570
265,58777,5,872
265,58777,6,908
265,58777,7,1220
265,58777,8,1262
265,58777,9,1320
265,58777,10,1812
266,58821,1,14
266,58821,2,388
266,58821,3,572
266,58821,4,630
266,58821,5,672
266,58821,6,733
266,58821,7,1250
266,58821,8,1294
266,58821,9,1389
266,58821,10,1928
267,58847,1,192
267,58847,2,204
267,58847,3,434
267,58847,4,974
267,58847,5,984
267,58847,6,1220
267,58847,7,1385
267,58847,8,1572
267,58847,9,1701
267,58847,10,1971
268,58874,1,192
268,58874,2,388
268,58874,3,596
268,58874,4,918
268,58874,5,1012
268,58874,6,1491
268,58874,7,1543
268,58874,8,1701
268,58874,9,1721
268,58874,10,1921
269,59215,1,302
269,59215,2,313
269,59215,3,733
269,59215,4,893
269,59215,5,1043
269,59215,6,1054
269,59215,7,1102
269,59215,8,1639
269,59215,9,1928
269,59215,10,1974
270,59224,1,112
270,59224,2,313
270,59224,3,475
270,59224,4,596
270,59224,5,1086
270,59224,6,1137
270,59224,7,1527
270,59224,8,1721
270,59224,9,1819
270,59224,10,1928
271,59740,1,41
271,59740,2,68
271,59740,3,192
271,59740,4,314
271,59740,5,733
271,59740,6,983
271,59740,7,1216
271,59740,8,1461
271,59740,9,1701
271,59740,10,1798
272,59829,1,112
272,59829,2,302
272,59829,3,395
272,59829,4,642
272,59829,5,672
272,59829,6,983
272,59829,7,1132
272,59829,8,1527
272,59829,9,1597
272,59829,10,1769
273,59907,1,112
273,59907,2,435
273,59907,3,498
273,59907,4,932
273,59907,5,1054
273,59907,6,1072
273,59907,7,1250
273,59907,8,1527
273,59907,9,1721
273,59907,10,1769
274,60191,1,272
274,60191,2,300
274,60191,3,320
274,60191,4,356
274,60191,5,406
274,60191,6,568
274,60191,7,868
274,60191,8,1144
274,60191,9,1631
274,60191,10,1971
275,60336,1,112
275,60336,2,274
275,60336,3,406
275,60336,4,486
275,60336,5,893
275,60336,6,918
275,60336,7,983
275,60336,8,1262
275,60336,9,1442
275,60336,10,1921
276,61126,1,58
276,61126,2,547
276,61126,3,596
276,61126,4,699
276,61126,5,872
276,61126,6,1102
276,61126,7,1277
276,61126,8,1556
276,61126,9,1928
276,61126,10,1971
277,61276,1,192
277,61276,2,395
277,61276,3,435
277,61276,4,498
277,61276,5,642
277,61276,6,949
277,61276,7,1072
277,61276,8,1597
277,61276,9,1701
277,61276,10,1769
278,61464,1,58
278,61464,2,172
278,61464,3,396
278,61464,4,533
278,61464,5,534
278,61464,6,648
278,61464,7,794
278,61464,8,1014
278,61464,9,1570
278,61464,10,1921
279,61712,1,493
279,61712,2,547
279,61712,3,733
279,61712,4,1204
279,61712,5,1262
279,61712,6,1276
279,61712,7,1533
279,61712,8,1597
279,61712,9,1808
279,61712,10,1948
280,62102,1,4
280,62102,2,112
280,62102,3,314
280,62102,4,596
280,62102,5,974
280,62102,6,983
280,62102,7,1320
280,62102,8,1664
280,62102,9,1679
280,62102,10,1819
281,62429,1,4
281,62429,2,314
281,62429,3,409
281,62429,4,672
281,62429,5,1012
281,62429,6,1165
281,62429,7,1216
281,62429,8,1300
281,62429,9,1664
281,62429,10,1819
282,62486,1,164
282,62486,2,396
282,62486,3,572
282,62486,4,709
282,62486,5,1083
282,62486,6,1144
282,62486,7,1205
282,62486,8,1290
